epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.4852607846260071,0.5066759586334229,0.489184707403183,0.8713380098342896,1e-04,0.5022624731063843,0.48172277212142944,0.4851456880569458,0.7149620056152344
1,0.5158730149269104,0.5262914299964905,0.5236153602600098,0.8316088914871216,1e-04,0.4977375566959381,0.49782711267471313,0.5007780194282532,0.7119677066802979
2,0.5102040767669678,0.5126019716262817,0.5131979584693909,0.8529855012893677,1e-04,0.49095022678375244,0.5027379989624023,0.5112098455429077,0.7187938690185547
3,0.4943310618400574,0.5070204734802246,0.5045884847640991,0.8525499701499939,1e-04,0.5090497732162476,0.515775203704834,0.5119674205780029,0.713024377822876
4,0.509637176990509,0.5145105719566345,0.510188639163971,0.8399792313575745,1e-04,0.4977375566959381,0.5218312740325928,0.5221842527389526,0.7218654155731201
5,0.4897959232330322,0.5046818852424622,0.5008432865142822,0.8523210883140564,1e-04,0.5,0.5335443019866943,0.5318482518196106,0.7383090257644653
6,0.4960317313671112,0.5000808835029602,0.495164692401886,0.8527393341064453,1e-04,0.5,0.5406815409660339,0.5407751798629761,0.7621356844902039
7,0.5170068144798279,0.5024996399879456,0.5126638412475586,0.8387837409973145,1e-04,0.5,0.5251824259757996,0.5343563556671143,0.7271711230278015
8,0.49376416206359863,0.48842984437942505,0.49121248722076416,0.843590497970581,1e-04,0.5384615659713745,0.5253056883811951,0.5390757918357849,0.706339955329895
9,0.48356008529663086,0.49994492530822754,0.4862692356109619,0.8388296365737915,1e-04,0.5180995464324951,0.5335332155227661,0.5377244353294373,0.7109888792037964
10,0.5068027377128601,0.5125269889831543,0.50865638256073,0.8226323127746582,1e-04,0.5226244330406189,0.5499268174171448,0.5445629358291626,0.7066048979759216
11,0.5136054158210754,0.5204434394836426,0.518285870552063,0.8007025718688965,1e-04,0.5,0.5605276823043823,0.5566736459732056,0.7148628830909729
12,0.502267599105835,0.49541687965393066,0.5016627907752991,0.8322364091873169,1e-04,0.5180995464324951,0.5438641309738159,0.5553224086761475,0.706795334815979
13,0.5011337995529175,0.5089359283447266,0.5064395666122437,0.8120768070220947,1e-04,0.5158371329307556,0.5279235243797302,0.5487704873085022,0.7086302638053894
14,0.49546486139297485,0.48834171891212463,0.4927184283733368,0.8304889798164368,1e-04,0.5316742062568665,0.5408329367637634,0.5452181696891785,0.7071650624275208
15,0.5079365372657776,0.5118991732597351,0.5087925791740417,0.8164029121398926,1e-04,0.5158371329307556,0.5411394834518433,0.5579021573066711,0.7100393176078796
16,0.5017006993293762,0.5106143355369568,0.5122910737991333,0.7997465133666992,1e-04,0.5158371329307556,0.5383050441741943,0.5647406578063965,0.706870436668396
17,0.4909296929836273,0.49693453311920166,0.49660634994506836,0.8276407718658447,1e-04,0.4977375566959381,0.5289555191993713,0.5536434054374695,0.7108641266822815
18,0.5056689381599426,0.5053874850273132,0.5079647898674011,0.8057982921600342,1e-04,0.5158371329307556,0.5175608992576599,0.54256671667099,0.7098854780197144
19,0.5260770916938782,0.5194517970085144,0.5296970009803772,0.7878053188323975,1e-04,0.5022624731063843,0.5123521089553833,0.5191949605941772,0.7076708674430847
20,0.5311791300773621,0.5291360020637512,0.5274114012718201,0.7888842225074768,1e-04,0.5180995464324951,0.5304549336433411,0.5377346873283386,0.713103711605072
21,0.5255101919174194,0.5359697341918945,0.5415412783622742,0.7800285220146179,1e-04,0.5520362257957458,0.5322651267051697,0.5536434650421143,0.7048609256744385
22,0.4988662004470825,0.5167175531387329,0.5075675845146179,0.8084354996681213,1e-04,0.540723979473114,0.5394138097763062,0.5678631067276001,0.7029986381530762
23,0.5068027377128601,0.5093767046928406,0.5139814615249634,0.7856205701828003,1e-04,0.5180995464324951,0.5554214119911194,0.5725005269050598,0.7104600667953491
24,0.5164399147033691,0.5231632590293884,0.5300253629684448,0.7874858379364014,1e-04,0.5,0.5615651607513428,0.5778034925460815,0.7667884230613708
