epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5010742545127869,0.49931710958480835,0.5001747012138367,29.566898345947266,0.001,0.4999726414680481,0.5163686275482178,0.5194838047027588,0.7926757335662842
1,0.5059734582901001,0.5069491863250732,0.5094497203826904,0.7878410816192627,0.001,0.5167770385742188,0.5473539233207703,0.5560815334320068,0.7849264740943909
2,0.5261724591255188,0.5293192267417908,0.5353400111198425,0.7833486795425415,0.001,0.5607860088348389,0.5922942757606506,0.602912187576294,0.7781366109848022
3,0.5560056567192078,0.572224497795105,0.5816090106964111,0.7750453352928162,0.001,0.6162351369857788,0.6558403968811035,0.6650984287261963,0.7593666911125183
4,0.6049156188964844,0.6605346202850342,0.6515921354293823,0.7477015256881714,0.001,0.6936887502670288,0.7792059779167175,0.7632366418838501,0.699272871017456
5,0.6397164463996887,0.7200179100036621,0.699539840221405,0.716559112071991,0.001,0.7039246559143066,0.7928063273429871,0.7747811079025269,0.6821926236152649
6,0.6596691012382507,0.7398503422737122,0.7226176261901855,0.7025840878486633,0.001,0.7058952450752258,0.79825758934021,0.7825985550880432,0.6679525375366211
7,0.6796354055404663,0.7615373730659485,0.7474757432937622,0.6854941248893738,0.001,0.7012972831726074,0.8027356863021851,0.7876890897750854,0.6614943146705627
8,0.7007239460945129,0.7834542989730835,0.7697666883468628,0.6668700575828552,0.001,0.7097815871238708,0.8030937314033508,0.7882661819458008,0.6496637463569641
9,0.7085654139518738,0.7899541258811951,0.7778365612030029,0.6601056456565857,0.001,0.7061689496040344,0.8058483004570007,0.7911784648895264,0.6529428362846375
10,0.713341474533081,0.7951205968856812,0.7844123244285583,0.6540184617042542,0.001,0.7058952450752258,0.8072190880775452,0.7923608422279358,0.6536900997161865
11,0.716133177280426,0.7993865013122559,0.7879130840301514,0.6498143076896667,0.001,0.708084762096405,0.8086140155792236,0.7937610745429993,0.65467369556427
12,0.7194859981536865,0.8034138679504395,0.7901597023010254,0.6470447182655334,0.001,0.7114236950874329,0.8094437122344971,0.7954851388931274,0.6567040681838989
13,0.719308078289032,0.8060238361358643,0.7933319807052612,0.6442232131958008,0.001,0.7100552916526794,0.8110834360122681,0.7977141737937927,0.6640482544898987
14,0.7197049260139465,0.8074393272399902,0.7950750589370728,0.6422138810157776,0.001,0.7086868286132812,0.8114763498306274,0.7978391647338867,0.6619437336921692
