epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.7422409057617188,0.8371061086654663,0.8283048272132874,2.0497286319732666,1e-04,0.7511773705482483,0.8480845093727112,0.8271165490150452,1.7039746046066284
1,0.8770922422409058,0.9491689205169678,0.9412264227867126,1.130947232246399,1e-04,0.7810845971107483,0.8772478103637695,0.8584278225898743,1.088818073272705
2,0.8948256373405457,0.9595388174057007,0.9535508751869202,0.7079238295555115,1e-04,0.7854542136192322,0.8847457766532898,0.8667582869529724,0.8218331933021545
3,0.9020112156867981,0.9638248682022095,0.9582095742225647,0.51457679271698,1e-04,0.7953585386276245,0.8903794288635254,0.876201868057251,0.6808643341064453
4,0.9068542122840881,0.9658932089805603,0.9608074426651001,0.4253576099872589,1e-04,0.7795310020446777,0.8878140449523926,0.8725399971008301,0.6641302704811096
5,0.9094759821891785,0.9676373600959778,0.9627083539962769,0.38062891364097595,1e-04,0.7981259226799011,0.8950400352478027,0.8811536431312561,0.5972775220870972
6,0.9107261896133423,0.9683752655982971,0.9634128212928772,0.35707351565361023,1e-04,0.7342331409454346,0.8985373973846436,0.882964015007019,0.8703663349151611
7,0.9131416082382202,0.969719409942627,0.9648595452308655,0.34029534459114075,1e-04,0.7973491549491882,0.8988428711891174,0.8844130635261536,0.5549418330192566
8,0.914586067199707,0.9706775546073914,0.9664490818977356,0.32805296778678894,1e-04,0.7902121543884277,0.9008010625839233,0.8863552808761597,0.606219470500946
9,0.9163217544555664,0.9718511700630188,0.967244565486908,0.3184983432292938,1e-04,0.7982715964317322,0.899411141872406,0.8864031434059143,0.5484596490859985
10,0.9178996682167053,0.9725292921066284,0.9682115912437439,0.31101348996162415,1e-04,0.7733650803565979,0.8935681581497192,0.8791055083274841,0.579562246799469
11,0.9178268313407898,0.9728612899780273,0.9685170650482178,0.30757877230644226,1e-04,0.7482643127441406,0.900892436504364,0.8847090005874634,0.8282339572906494
12,0.9202179908752441,0.9739766716957092,0.969841718673706,0.30105751752853394,1e-04,0.7924940586090088,0.9022175073623657,0.8877079486846924,0.5692296624183655
13,0.9207156300544739,0.9741641283035278,0.970075786113739,0.2979602515697479,1e-04,0.8101179599761963,0.902629554271698,0.8885286450386047,0.5354886651039124
14,0.9209219813346863,0.9746794700622559,0.9709197282791138,0.2942363917827606,1e-04,0.8031266927719116,0.9038702845573425,0.8905766606330872,0.5602793097496033
15,0.9224998950958252,0.9755703210830688,0.9716727137565613,0.29126134514808655,1e-04,0.7947759628295898,0.9050813913345337,0.8905950784683228,0.5528109073638916
16,0.9226091504096985,0.9752489328384399,0.9716905355453491,0.29049763083457947,1e-04,0.8092926144599915,0.9026668667793274,0.888229489326477,0.5349167585372925
17,0.9225484728813171,0.9759809970855713,0.9724694490432739,0.2870748043060303,1e-04,0.8108462691307068,0.9033714532852173,0.8889569044113159,0.565435528755188
18,0.9247817993164062,0.9760808348655701,0.9727376699447632,0.28520578145980835,1e-04,0.786133885383606,0.9030953645706177,0.8880534768104553,0.6294810175895691
19,0.9234588146209717,0.9764809608459473,0.9728962779045105,0.2854291796684265,1e-04,0.7704034447669983,0.9029337763786316,0.8873730897903442,0.7242506742477417
20,0.9244905114173889,0.976463794708252,0.9731360673904419,0.2842998802661896,1e-04,0.8009418845176697,0.9051982164382935,0.8917846083641052,0.5174908638000488
21,0.9253280162811279,0.9774677753448486,0.9739549160003662,0.28088662028312683,1e-04,0.7605962157249451,0.9044495820999146,0.8901470303535461,0.7286602258682251
22,0.9248546361923218,0.9771134257316589,0.97390216588974,0.280827134847641,1e-04,0.802349865436554,0.9014634490013123,0.8880895376205444,0.5315920114517212
23,0.9252551794052124,0.9774987697601318,0.9739630222320557,0.27994635701179504,1e-04,0.7923969626426697,0.9040606021881104,0.889607846736908,0.6101734638214111
24,0.9260684251785278,0.9772337675094604,0.974044144153595,0.2796613276004791,1e-04,0.7955527305603027,0.903842568397522,0.8899768590927124,0.582750141620636
25,0.9261412620544434,0.9775086641311646,0.9745805859565735,0.2782452404499054,1e-04,0.7875418663024902,0.9051045179367065,0.890625,0.6021965146064758
