epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5110064148902893,0.5093284845352173,0.5139909386634827,0.8492186665534973,1e-04,0.5032545328140259,0.5429511666297913,0.5590613484382629,0.7031490206718445
1,0.5080941915512085,0.5158556699752808,0.5148534178733826,0.8244302868843079,1e-04,0.5320315361022949,0.58984375,0.5927530527114868,0.6913172602653503
2,0.5289078950881958,0.5377605557441711,0.5398173928260803,0.7954822778701782,1e-04,0.5505310297012329,0.6262778043746948,0.6026207804679871,0.7001017332077026
3,0.5543469190597534,0.5786250829696655,0.5805733799934387,0.7621447443962097,1e-04,0.5950667858123779,0.6549046039581299,0.6301942467689514,0.678321123123169
4,0.5823554396629333,0.6167559027671814,0.6179035902023315,0.7377495765686035,1e-04,0.6104830503463745,0.6707800030708313,0.6520627737045288,0.6568329334259033
5,0.595974326133728,0.6537962555885315,0.6409944891929626,0.7120649814605713,1e-04,0.5799931287765503,0.6887590885162354,0.6632190942764282,0.6769838333129883
6,0.6090792417526245,0.6647093892097473,0.6545045375823975,0.698715329170227,1e-04,0.6108255982398987,0.6995552182197571,0.674648106098175,0.6431228518486023
7,0.623982846736908,0.6896599531173706,0.673502504825592,0.6802098751068115,1e-04,0.5923261642456055,0.7054678201675415,0.6796098351478577,0.6894623637199402
8,0.6311777234077454,0.7013265490531921,0.6873365640640259,0.6710790395736694,1e-04,0.6389174461364746,0.721086859703064,0.6923727989196777,0.6518896222114563
9,0.6427409052848816,0.717000424861908,0.6960514783859253,0.6593243479728699,1e-04,0.640972912311554,0.7272806167602539,0.7026307582855225,0.6261362433433533
10,0.6470235586166382,0.7192295789718628,0.7042648196220398,0.6541184186935425,1e-04,0.6115108132362366,0.7265625,0.7016152143478394,0.6438294649124146
11,0.660984992980957,0.7363977432250977,0.7191406488418579,0.6350822448730469,1e-04,0.6478245854377747,0.7376117706298828,0.7156639695167542,0.6169230341911316
12,0.6585010886192322,0.7369985580444336,0.7185572385787964,0.634110152721405,1e-04,0.651593029499054,0.7382552623748779,0.7141906023025513,0.6323085427284241
13,0.6664668321609497,0.7532530426979065,0.732391893863678,0.6172260046005249,1e-04,0.6252140998840332,0.7334692478179932,0.7109525799751282,0.6846703290939331
14,0.671006441116333,0.7560240626335144,0.7387087941169739,0.6105251312255859,1e-04,0.6097978949546814,0.7114246487617493,0.6908285617828369,0.7613367438316345
15,0.6793147921562195,0.7619030475616455,0.7420918941497803,0.6072375774383545,1e-04,0.651593029499054,0.7480133771896362,0.7225496172904968,0.6174704432487488
16,0.6836830973625183,0.7636201977729797,0.7445156574249268,0.6036363840103149,1e-04,0.6416581273078918,0.7456581592559814,0.7244516611099243,0.6436437368392944
17,0.6869379281997681,0.7748491764068604,0.7538182139396667,0.5910986661911011,1e-04,0.6447413563728333,0.75423264503479,0.7313685417175293,0.6692951917648315
18,0.6960171461105347,0.7813303470611572,0.7629778981208801,0.58353191614151,1e-04,0.6491949558258057,0.7533182501792908,0.7331562638282776,0.6596823334693909
19,0.6961884498596191,0.7827764749526978,0.7637672424316406,0.5812296271324158,1e-04,0.6495375037193298,0.752992570400238,0.7363265156745911,0.6559200286865234
20,0.7074089646339417,0.7901325225830078,0.7730328440666199,0.5721559524536133,1e-04,0.6656389236450195,0.7584763765335083,0.7372220158576965,0.6044950485229492
21,0.7067237496376038,0.7951046228408813,0.7778456807136536,0.5667359828948975,1e-04,0.6478245854377747,0.7657509446144104,0.7444736361503601,0.6229290962219238
22,0.7050963640213013,0.7992247343063354,0.7794941067695618,0.5626670122146606,1e-04,0.6762589812278748,0.7662641406059265,0.7471372485160828,0.5995059013366699
23,0.7065524458885193,0.8000702857971191,0.7843984365463257,0.5582410097122192,1e-04,0.6711202263832092,0.7664902806282043,0.747905969619751,0.5965055227279663
24,0.7104924917221069,0.8048306107521057,0.7880990505218506,0.5545235276222229,1e-04,0.6783145070075989,0.7701584696769714,0.7487444877624512,0.6042644381523132
25,0.7239400148391724,0.8146134614944458,0.7979688048362732,0.5415259003639221,1e-04,0.678657054901123,0.7697677612304688,0.7468753457069397,0.5875484347343445
26,0.7298501133918762,0.814674437046051,0.8010539412498474,0.5410420298576355,1e-04,0.6385748386383057,0.7699152827262878,0.7501628994941711,0.6608342528343201
