epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5065993666648865,0.505496621131897,0.506696343421936,0.7684799432754517,0.001,0.5097788572311401,0.5111115574836731,0.5133554339408875,0.6956353783607483
1,0.5027323961257935,0.500912606716156,0.5041677951812744,0.7047338485717773,0.001,0.502109169960022,0.514640212059021,0.5112825632095337,0.6942160129547119
2,0.5079095959663391,0.5080112814903259,0.5099869966506958,0.6980152726173401,0.001,0.5146363377571106,0.5247237682342529,0.5277272462844849,0.6936796307563782
3,0.520596981048584,0.5254433751106262,0.5314432382583618,0.6933711171150208,0.001,0.5403298139572144,0.5451458692550659,0.5543467998504639,0.6906493306159973
4,0.5361605286598206,0.5457562804222107,0.5509265065193176,0.6900050640106201,0.001,0.562955379486084,0.5758833885192871,0.5896214246749878,0.6851584315299988
5,0.5576363801956177,0.5703516006469727,0.5818080902099609,0.6834419369697571,0.001,0.5786782503128052,0.6088112592697144,0.6215426921844482,0.6779487729072571
6,0.5821802020072937,0.6018970608711243,0.6144549250602722,0.6733675003051758,0.001,0.59938645362854,0.6301987767219543,0.6471898555755615,0.6671359539031982
7,0.5977118015289307,0.6222979426383972,0.6352919936180115,0.6644362807273865,0.001,0.6163875460624695,0.6429020166397095,0.660690188407898,0.6608409285545349
8,0.6113259196281433,0.6444880366325378,0.6547122001647949,0.6556977033615112,0.001,0.6231624484062195,0.6558085680007935,0.6722215414047241,0.6535668969154358
9,0.6236298084259033,0.6627526879310608,0.6717163920402527,0.6465632319450378,0.001,0.6376070380210876,0.6748477816581726,0.6881536245346069,0.6441457271575928
10,0.634783148765564,0.6797387003898621,0.6871392130851746,0.6372065544128418,0.001,0.6378627419471741,0.6827282309532166,0.6931448578834534,0.6406545639038086
11,0.6368923783302307,0.6902934908866882,0.6919398307800293,0.63325035572052,0.001,0.6436150074005127,0.6910653114318848,0.6982524991035461,0.6371681690216064
12,0.6435396671295166,0.7031151652336121,0.7035911679267883,0.6256532669067383,0.001,0.6479611396789551,0.7037271857261658,0.7078413367271423,0.6317737698554993
13,0.6516250967979431,0.7077202796936035,0.7085884809494019,0.6221179962158203,0.001,0.6473219990730286,0.7075792551040649,0.7105435132980347,0.6288383603096008
14,0.654181718826294,0.7211310267448425,0.7190530896186829,0.613987922668457,0.001,0.6537134051322937,0.711645781993866,0.7128933668136597,0.6253744959831238
15,0.6583682298660278,0.7233668565750122,0.7231988310813904,0.6109734177589417,0.001,0.6588265299797058,0.7129344940185547,0.7157304883003235,0.6232930421829224
16,0.6681473851203918,0.7341015338897705,0.7327268123626709,0.6041101813316345,0.001,0.656397819519043,0.7157716751098633,0.7189437747001648,0.6220833659172058
17,0.6735163331031799,0.742095410823822,0.7406023740768433,0.5982145667076111,0.001,0.6520516276359558,0.7217605113983154,0.7216696739196777,0.6206809282302856
18,0.6715030074119568,0.7440098524093628,0.740656852722168,0.5974203944206238,0.001,0.6615109443664551,0.723749577999115,0.7222386598587036,0.6163107752799988
19,0.6742833256721497,0.7499077916145325,0.7461006045341492,0.5924942493438721,0.001,0.6456602215766907,0.7263535857200623,0.7237827777862549,0.6215770840644836
20,0.6764565110206604,0.754710853099823,0.749381959438324,0.5897419452667236,0.001,0.6543525457382202,0.7269755601882935,0.7230736613273621,0.614954948425293
21,0.6795244812965393,0.7537506818771362,0.7514133453369141,0.5884873867034912,0.001,0.6533299088478088,0.7289455533027649,0.7234790921211243,0.6134052276611328
22,0.6844459772109985,0.7586228251457214,0.7553781867027283,0.5852996110916138,0.001,0.6558864712715149,0.7318208813667297,0.7283079624176025,0.6141204833984375
23,0.6879933476448059,0.7662827968597412,0.7609014511108398,0.579820454120636,0.001,0.651668131351471,0.7297503352165222,0.724431574344635,0.613656759262085
24,0.6894953846931458,0.764078676700592,0.7608171105384827,0.5801643133163452,0.001,0.656397819519043,0.7321769595146179,0.7287328839302063,0.6122451424598694
25,0.6877377033233643,0.7647935748100281,0.759026050567627,0.5810511708259583,0.001,0.6535855531692505,0.7272469401359558,0.7233327627182007,0.6166896224021912
26,0.6927551031112671,0.7731708288192749,0.7679443359375,0.5726608633995056,0.001,0.6474498510360718,0.7299810647964478,0.7260981798171997,0.6176745891571045
27,0.6959828734397888,0.7721295356750488,0.7672908306121826,0.5743415355682373,0.001,0.6452767252922058,0.7344757914543152,0.7301008701324463,0.6200010180473328
28,0.6991147398948669,0.7758556604385376,0.7725957632064819,0.5695996284484863,0.001,0.6569091081619263,0.7347010970115662,0.7303860783576965,0.6091769933700562
29,0.6982519030570984,0.7765257954597473,0.7722324728965759,0.5691647529602051,0.001,0.6424645185470581,0.7294536828994751,0.7253194451332092,0.6233523488044739
30,0.6955034732818604,0.7769144177436829,0.7705056667327881,0.5698045492172241,0.001,0.652946412563324,0.728059709072113,0.7250564694404602,0.6181648969650269
31,0.6961746215820312,0.7770200967788696,0.7719470858573914,0.5695476531982422,0.001,0.6557586789131165,0.7316085696220398,0.7277513742446899,0.6126537322998047
32,0.6986992955207825,0.7777926325798035,0.7737414240837097,0.5670390725135803,0.001,0.6427201628684998,0.7280258536338806,0.7249004244804382,0.6265178322792053
33,0.6958550214767456,0.7771345973014832,0.7726588249206543,0.568043053150177,0.001,0.6493672728538513,0.7302607893943787,0.7290030717849731,0.6213875412940979
34,0.6996899843215942,0.7807969450950623,0.7770736217498779,0.5646020174026489,0.001,0.6633005142211914,0.7343862652778625,0.7314844727516174,0.6104029417037964
35,0.6963024735450745,0.7801952958106995,0.7736977934837341,0.5671066641807556,0.001,0.6500064134597778,0.7341433763504028,0.7309539318084717,0.6194061636924744
36,0.7020549178123474,0.7845733761787415,0.7785330414772034,0.5628520250320435,0.001,0.6698197722434998,0.7354444861412048,0.7313187718391418,0.609359860420227
37,0.7044197916984558,0.7877933382987976,0.781147301197052,0.559127926826477,0.001,0.6517959833145142,0.7338889837265015,0.7292791604995728,0.617390513420105
38,0.7014477252960205,0.7858715057373047,0.7798355221748352,0.5609744191169739,0.001,0.65550297498703,0.7285579442977905,0.7249311208724976,0.618523895740509
39,0.7098846435546875,0.7841613292694092,0.7809295058250427,0.5614094138145447,0.001,0.6500064134597778,0.7334164977073669,0.7291033267974854,0.6184656023979187
