epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.497539758682251,0.4933226704597473,0.49582362174987793,0.8117893934249878,0.001,0.5082379579544067,0.5038008093833923,0.49930229783058167,0.7097275853157043
1,0.504176676273346,0.5002886652946472,0.5055904984474182,0.7189717888832092,0.001,0.5043478012084961,0.5046107172966003,0.5048864483833313,0.7048183679580688
2,0.4986840486526489,0.5019332766532898,0.5032383799552917,0.7112586498260498,0.001,0.5020595192909241,0.5134260058403015,0.5147720575332642,0.7040554285049438
3,0.5090399384498596,0.510191023349762,0.5114526748657227,0.705443263053894,0.001,0.5064073204994202,0.5268827080726624,0.531943678855896,0.7017208933830261
4,0.5032612681388855,0.5062017440795898,0.5065091252326965,0.7050720453262329,0.001,0.5132722854614258,0.5185139179229736,0.5235267281532288,0.7005100846290588
5,0.5172216296195984,0.5183055400848389,0.5234465003013611,0.7015070915222168,0.001,0.527459979057312,0.5349964499473572,0.5451881289482117,0.6985660791397095
6,0.5197963118553162,0.5282316207885742,0.531059741973877,0.6999940872192383,0.001,0.5432494282722473,0.5469377040863037,0.554500162601471,0.6972216963768005
7,0.5367891192436218,0.5391340255737305,0.5497431755065918,0.6966051459312439,0.001,0.5430206060409546,0.5589964389801025,0.5656812191009521,0.6958051323890686
8,0.5439409613609314,0.5552098751068115,0.5650438666343689,0.6935945749282837,0.001,0.5597254037857056,0.5755927562713623,0.5823557376861572,0.6923923492431641
9,0.5581302046775818,0.5708901882171631,0.5849429368972778,0.6893796920776367,0.001,0.5762013792991638,0.5947249531745911,0.6044407486915588,0.6885637640953064
10,0.5735782384872437,0.5935468077659607,0.605141282081604,0.68285071849823,0.001,0.5821510553359985,0.6075481176376343,0.6182084679603577,0.6833910346031189
11,0.5863943099975586,0.606537401676178,0.6205447912216187,0.6777873635292053,0.001,0.5917620062828064,0.6229264736175537,0.6312905550003052,0.6791784167289734
12,0.5953770279884338,0.6178956627845764,0.631070613861084,0.6731534600257874,0.001,0.5942791700363159,0.6295050382614136,0.6379228234291077,0.6743555068969727
13,0.6047030687332153,0.6359169483184814,0.6466712951660156,0.6649314761161804,0.001,0.5951945185661316,0.6430322527885437,0.6489166617393494,0.671729564666748
14,0.6159743666648865,0.6544197201728821,0.6634436249732971,0.6573922634124756,0.001,0.6068649888038635,0.6444302201271057,0.6518694758415222,0.6659564971923828
15,0.624842643737793,0.6676766276359558,0.6744731068611145,0.6507425308227539,0.001,0.6016018390655518,0.649468183517456,0.6564023494720459,0.6655322313308716
16,0.6314795613288879,0.6742401123046875,0.6823538541793823,0.6462369561195374,0.001,0.6027460098266602,0.649220883846283,0.6565665602684021,0.6651453971862793
17,0.636400043964386,0.674806535243988,0.6833173632621765,0.6463528871536255,0.001,0.6112127900123596,0.6567755341529846,0.6636658310890198,0.66077721118927
18,0.6366289258003235,0.6900238394737244,0.6970690488815308,0.6372897624969482,0.001,0.6242563128471375,0.6660209894180298,0.6711035370826721,0.6560828685760498
19,0.6441812515258789,0.6936096549034119,0.6987510323524475,0.6360383629798889,0.001,0.6187642812728882,0.6610124111175537,0.6701437830924988,0.6556324362754822
20,0.6510470509529114,0.6989066004753113,0.7061796188354492,0.6314234733581543,0.001,0.6178489923477173,0.6594200730323792,0.6674792766571045,0.6572225689888
21,0.6555097699165344,0.7109905481338501,0.7154525518417358,0.6249307990074158,0.001,0.6183066368103027,0.666569173336029,0.6719796061515808,0.6539998054504395
22,0.6583704948425293,0.7168824076652527,0.7202075123786926,0.6204783916473389,0.001,0.6169336438179016,0.6647397875785828,0.6682604551315308,0.6547479629516602
