epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5103587508201599,0.5031142234802246,0.5023677945137024,12.615656852722168,0.001,0.5030303001403809,0.5327218174934387,0.5404992699623108,10.667228698730469
1,0.5076637864112854,0.5102723240852356,0.5114025473594666,9.238490104675293,0.001,0.5016834735870361,0.5291829109191895,0.543992817401886,7.724284648895264
2,0.5076637864112854,0.5090034008026123,0.513960063457489,6.554082870483398,0.001,0.5198653340339661,0.5338746905326843,0.5459028482437134,5.3466572761535645
3,0.5118746757507324,0.5125918388366699,0.5159857869148254,4.4503865242004395,0.001,0.5084174871444702,0.5433977246284485,0.5573193430900574,3.549832344055176
4,0.5110325217247009,0.5132043361663818,0.5190691947937012,2.91493821144104,0.001,0.5090909004211426,0.542037844657898,0.5577391982078552,2.306903600692749
5,0.4978945553302765,0.4998873770236969,0.503112256526947,1.9504115581512451,0.001,0.5097643136978149,0.5360690355300903,0.5543790459632874,1.629562258720398
6,0.5058110356330872,0.5094479322433472,0.5114313960075378,1.4370310306549072,0.001,0.516498327255249,0.5370417833328247,0.5553386211395264,1.233608603477478
7,0.5108640789985657,0.5093526244163513,0.5149732828140259,1.0959028005599976,0.001,0.5097643136978149,0.5408598184585571,0.562688410282135,0.9524792432785034
8,0.5068216323852539,0.5046678781509399,0.5131106972694397,0.8669664859771729,0.001,0.5191919207572937,0.5480799674987793,0.5618467926979065,0.7781333923339844
9,0.5160855650901794,0.5165373682975769,0.523110568523407,0.7399494647979736,0.001,0.516498327255249,0.5483336448669434,0.5637386441230774,0.7055516839027405
10,0.5005895495414734,0.5057860016822815,0.5067781805992126,0.7103937268257141,0.001,0.5144780874252319,0.5628653168678284,0.5785634517669678,0.7008706331253052
11,0.5251810550689697,0.5253087282180786,0.5383140444755554,0.7024745345115662,0.001,0.5218855142593384,0.5781727433204651,0.5924686193466187,0.7003219723701477
12,0.5457301735877991,0.5499782562255859,0.5582018494606018,0.6985700130462646,0.001,0.5434343218803406,0.5955281853675842,0.6087436079978943,0.6987223029136658
13,0.537308394908905,0.5418151617050171,0.5499039888381958,0.7004913687705994,0.001,0.5441077351570129,0.6188779473304749,0.6317154169082642,0.6970176100730896
14,0.5576890707015991,0.5820537209510803,0.5775150656700134,0.6947334408760071,0.001,0.5750841498374939,0.6525700092315674,0.6556785106658936,0.6938962340354919
15,0.5711638927459717,0.6266501545906067,0.6077314615249634,0.6867376565933228,0.001,0.5865319967269897,0.6900647878646851,0.6838207244873047,0.6888096332550049
16,0.5795856714248657,0.6675459146499634,0.6265062689781189,0.6773583292961121,0.001,0.5872054100036621,0.7168837785720825,0.7028510570526123,0.682958722114563
17,0.6085565090179443,0.7053800225257874,0.6608985066413879,0.6566076278686523,0.001,0.6323232054710388,0.7358916997909546,0.7118097543716431,0.6672422885894775
18,0.6350008249282837,0.7322900891304016,0.6801819801330566,0.6359887719154358,0.001,0.637710452079773,0.7553398013114929,0.7257503271102905,0.6553974151611328
19,0.6550446152687073,0.7521941661834717,0.7112552523612976,0.6163588166236877,0.001,0.6659932732582092,0.7638410329818726,0.7325043678283691,0.6378862857818604
20,0.6875526309013367,0.7837446928024292,0.7366831302642822,0.5892505049705505,0.001,0.6653198599815369,0.7705522775650024,0.739802360534668,0.6298873424530029
21,0.7049014568328857,0.8022724986076355,0.7624399065971375,0.5729253888130188,0.001,0.6484848260879517,0.7763607501983643,0.7462788820266724,0.6363353729248047
22,0.7185447216033936,0.8116946220397949,0.774079442024231,0.5611928701400757,0.001,0.6531986594200134,0.7741650938987732,0.7407201528549194,0.6279875636100769
23,0.7362304329872131,0.8276865482330322,0.7963364720344543,0.5446908473968506,0.001,0.6464646458625793,0.7787607312202454,0.7456884980201721,0.6347339153289795
24,0.7601482272148132,0.846136212348938,0.8165810108184814,0.5233845114707947,0.001,0.6343434453010559,0.7807598114013672,0.7477081418037415,0.6540212035179138
25,0.7650328278541565,0.8562292456626892,0.8282474279403687,0.5073282718658447,0.001,0.6343434453010559,0.7866314649581909,0.7568137645721436,0.6591807007789612
26,0.7833923101425171,0.8701369762420654,0.8407933712005615,0.48732420802116394,0.001,0.6525252461433411,0.7873463034629822,0.7559276819229126,0.6364861726760864
27,0.7838975787162781,0.8732253313064575,0.8491511344909668,0.48089563846588135,0.001,0.637710452079773,0.7866243124008179,0.7556447386741638,0.6615492701530457
28,0.7795182466506958,0.8739320635795593,0.8475773334503174,0.47820720076560974,0.001,0.649158239364624,0.791458249092102,0.7624940276145935,0.6354745626449585
29,0.7901297211647034,0.8820711374282837,0.8572003245353699,0.4658856987953186,0.001,0.6397306323051453,0.787774920463562,0.7585378885269165,0.6498662233352661
30,0.7966986894607544,0.8857964277267456,0.8623275756835938,0.4591444730758667,0.001,0.645791232585907,0.7909092903137207,0.7628530263900757,0.6444045901298523
31,0.8004042506217957,0.8910694122314453,0.8700873851776123,0.4493424892425537,0.001,0.6370370388031006,0.7900171279907227,0.7602058053016663,0.6818495392799377
32,0.8005726933479309,0.8937248587608337,0.8722280263900757,0.4454898536205292,0.001,0.6505050659179688,0.7946457266807556,0.7658705115318298,0.6525242328643799
33,0.8025938868522644,0.890418291091919,0.8694126009941101,0.4493269920349121,0.001,0.6505050659179688,0.7949163317680359,0.765996515750885,0.6423349976539612
34,0.8020886182785034,0.8942503929138184,0.8754327297210693,0.4450477957725525,0.001,0.6552188396453857,0.7942477464675903,0.764654278755188,0.6363844275474548
35,0.8025938868522644,0.8943933248519897,0.8737726211547852,0.44216984510421753,0.001,0.649158239364624,0.7915955781936646,0.7614663243293762,0.6515225172042847
