epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5819830894470215,0.6098849773406982,0.6201817393302917,46.90813446044922,1e-04,0.7236372232437134,0.800627589225769,0.8029404878616333,0.7198913097381592
1,0.8269639015197754,0.9081603288650513,0.9029684066772461,0.5694044828414917,1e-04,0.8147993683815002,0.8969489336013794,0.8951233625411987,0.6040288209915161
2,0.8816618323326111,0.9510857462882996,0.9467684030532837,0.45229998230934143,1e-04,0.8338204622268677,0.9142255783081055,0.9087483286857605,0.5418013334274292
3,0.898247480392456,0.961932897567749,0.9590933918952942,0.4126189649105072,1e-04,0.8345627188682556,0.9177692532539368,0.9123508334159851,0.546639621257782
4,0.9087207913398743,0.9674068689346313,0.965847373008728,0.38837599754333496,1e-04,0.8208304047584534,0.928705096244812,0.924189031124115,0.5857493281364441
5,0.9178835153579712,0.972408652305603,0.9713078737258911,0.37122419476509094,1e-04,0.8461610078811646,0.9336440563201904,0.9296718239784241,0.5395965576171875
6,0.9229288101196289,0.9750849008560181,0.9743224382400513,0.35793647170066833,1e-04,0.8353050351142883,0.9362126588821411,0.9318966269493103,0.5976472496986389
7,0.9258632063865662,0.9771550893783569,0.9764807820320129,0.3504118025302887,1e-04,0.8661099672317505,0.9385401010513306,0.9344682693481445,0.4938586950302124
8,0.9291687607765198,0.9783052802085876,0.9775187969207764,0.3446386456489563,1e-04,0.8561818599700928,0.9377517700195312,0.9337075352668762,0.5242056250572205
9,0.9301778078079224,0.9790920615196228,0.9784295558929443,0.3411701023578644,1e-04,0.8609603047370911,0.9399436712265015,0.9358167052268982,0.5149198770523071
10,0.9320915341377258,0.9798443913459778,0.9792900681495667,0.33797943592071533,1e-04,0.8226397633552551,0.937247633934021,0.9294484257698059,0.7144706845283508
11,0.9324278831481934,0.9802477955818176,0.9800440669059753,0.3349533975124359,1e-04,0.8602644205093384,0.9410722255706787,0.9361990690231323,0.5054072737693787
12,0.935095489025116,0.9811124801635742,0.9805135130882263,0.33178266882896423,1e-04,0.8622129559516907,0.941633939743042,0.9371119737625122,0.49623849987983704
13,0.934156060218811,0.9811163544654846,0.9807764887809753,0.33128148317337036,1e-04,0.8543261289596558,0.9416528940200806,0.9374226331710815,0.5282036662101746
14,0.9352231025695801,0.9814946055412292,0.9812160134315491,0.3291754424571991,1e-04,0.8532590866088867,0.9419569969177246,0.9374862909317017,0.537269115447998
15,0.9356406331062317,0.9816871881484985,0.9813238382339478,0.3282613754272461,1e-04,0.8446300029754639,0.9411849975585938,0.9356607794761658,0.570550799369812
16,0.9367308616638184,0.9819617867469788,0.9818236231803894,0.3249950408935547,1e-04,0.8468568921089172,0.9433262944221497,0.9386513829231262,0.5362650752067566
17,0.9368584752082825,0.9824476838111877,0.9823196530342102,0.32238417863845825,1e-04,0.8494085073471069,0.9432542324066162,0.9383564591407776,0.5594669580459595
18,0.937391996383667,0.9827505946159363,0.9821961522102356,0.3229321837425232,1e-04,0.8518209457397461,0.9429742097854614,0.9371069073677063,0.561647355556488
19,0.9384242296218872,0.9833891987800598,0.9830242991447449,0.31922098994255066,1e-04,0.8541869521141052,0.9443433284759521,0.9389334917068481,0.5346757769584656
20,0.9372296333312988,0.9828668832778931,0.9826225638389587,0.32131490111351013,1e-04,0.8678264617919922,0.9441013336181641,0.9394697546958923,0.48104819655418396
21,0.9391665458679199,0.9837558269500732,0.9832526445388794,0.31660228967666626,1e-04,0.8546044826507568,0.9446476697921753,0.938819408416748,0.5527724027633667
22,0.9406395554542542,0.9845349788665771,0.9840137958526611,0.31176039576530457,1e-04,0.8514034152030945,0.9440710544586182,0.9392594695091248,0.5643424987792969
23,0.9399204254150391,0.9845594763755798,0.9840404987335205,0.31337475776672363,1e-04,0.8603108525276184,0.945101261138916,0.9398837089538574,0.518316924571991
24,0.9414398074150085,0.9843013286590576,0.9841997623443604,0.31145069003105164,1e-04,0.8637439012527466,0.9442538022994995,0.939905047416687,0.5161705017089844
25,0.9424952864646912,0.9852057695388794,0.9848162531852722,0.3084220290184021,1e-04,0.8568777441978455,0.9447660446166992,0.9398719668388367,0.5288684964179993
26,0.9422749280929565,0.9853120446205139,0.9846528768539429,0.30964916944503784,1e-04,0.8673625588417053,0.9443469047546387,0.9401574730873108,0.5001842379570007
27,0.943399965763092,0.9852632880210876,0.985154390335083,0.3056623935699463,1e-04,0.861517071723938,0.9439611434936523,0.9392533898353577,0.5279143452644348
28,0.943121612071991,0.9853343963623047,0.985004723072052,0.3055739998817444,1e-04,0.8512178063392639,0.9457494616508484,0.9409560561180115,0.5313868522644043
29,0.9432143568992615,0.985037624835968,0.9847149848937988,0.3059278726577759,1e-04,0.8380886316299438,0.9458348155021667,0.9406780004501343,0.570509672164917
30,0.9436551332473755,0.9856702089309692,0.9852983951568604,0.30330654978752136,1e-04,0.8595685362815857,0.9449623823165894,0.9407180547714233,0.5060177445411682
31,0.9439566731452942,0.9858434796333313,0.9853628873825073,0.3024299144744873,1e-04,0.8524240255355835,0.9453551769256592,0.9404313564300537,0.535717248916626
32,0.9432607889175415,0.9858700633049011,0.9855056405067444,0.3012779951095581,1e-04,0.8581303358078003,0.9438328742980957,0.9395430088043213,0.4987429976463318
33,0.9443742036819458,0.9863402843475342,0.9858347773551941,0.3002607822418213,1e-04,0.8335884809494019,0.9451714158058167,0.939094603061676,0.6153719425201416
34,0.9452208876609802,0.9864041805267334,0.9859495759010315,0.2989538311958313,1e-04,0.8395267724990845,0.9454299211502075,0.9400015473365784,0.5659423470497131
35,0.9451397061347961,0.9866281151771545,0.9861271381378174,0.29803934693336487,1e-04,0.856228232383728,0.9453683495521545,0.9407598972320557,0.5194282531738281
36,0.944814920425415,0.9866113066673279,0.9862229824066162,0.296983927488327,1e-04,0.8451403379440308,0.9465112090110779,0.9414271116256714,0.5455069541931152
37,0.9454992413520813,0.9867123365402222,0.9862961173057556,0.29532283544540405,1e-04,0.8489909768104553,0.9459550976753235,0.9413250088691711,0.5360763072967529
38,0.9453020691871643,0.9866238832473755,0.9863957166671753,0.29371753334999084,1e-04,0.8508466482162476,0.944749116897583,0.9385390281677246,0.5795853734016418
39,0.945997953414917,0.9869605302810669,0.9864388108253479,0.2951142191886902,1e-04,0.841243326663971,0.9444137215614319,0.9382207989692688,0.6065557599067688
40,0.9462183713912964,0.9872502684593201,0.9867421388626099,0.29250937700271606,1e-04,0.8558107018470764,0.9453446865081787,0.9402921795845032,0.5418799519538879
