epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5285087823867798,0.5217804908752441,0.49694135785102844,0.9125896096229553,1e-04,0.48245614767074585,0.5774400234222412,0.5590950846672058,0.7089753150939941
1,0.4868420958518982,0.48298144340515137,0.4862169027328491,0.9258769750595093,1e-04,0.5,0.6098289489746094,0.5937211513519287,0.710801899433136
2,0.45614033937454224,0.46707239747047424,0.45868921279907227,0.9651932716369629,1e-04,0.5,0.6193409562110901,0.5974145531654358,0.7060605883598328
3,0.4934210479259491,0.5141580104827881,0.5021352171897888,0.8847777843475342,1e-04,0.5263158082962036,0.6263778805732727,0.6083410382270813,0.7004907131195068
4,0.4934210479259491,0.5162640810012817,0.5205063223838806,0.8714609146118164,1e-04,0.5526315569877625,0.6212831735610962,0.6103416681289673,0.699611485004425
5,0.4912280738353729,0.4945372939109802,0.4926515817642212,0.9220370650291443,1e-04,0.6052631735801697,0.6316734552383423,0.6063404083251953,0.6998366117477417
6,0.5175438523292542,0.5179013013839722,0.5379636287689209,0.8381038308143616,1e-04,0.5789473652839661,0.6353392601013184,0.5920283198356628,0.7033156156539917
7,0.5175438523292542,0.5202617049217224,0.5298649668693542,0.8575525283813477,1e-04,0.5263158082962036,0.631091296672821,0.5831025242805481,0.706373393535614
8,0.4912280738353729,0.4730629026889801,0.47044286131858826,0.9157963991165161,1e-04,0.5087719559669495,0.6190788149833679,0.5771006345748901,0.7085008025169373
9,0.5087719559669495,0.49921074509620667,0.4912088215351105,0.8907858729362488,1e-04,0.5,0.6427435278892517,0.5812557935714722,0.7160658836364746
10,0.5570175647735596,0.5367611646652222,0.5411376357078552,0.8344491124153137,1e-04,0.5,0.634545087814331,0.5689443349838257,0.7245014309883118
11,0.5087719559669495,0.5253788232803345,0.544552206993103,0.823136568069458,1e-04,0.5,0.6355729103088379,0.5701754093170166,0.725967288017273
12,0.5109649300575256,0.4931943416595459,0.507887065410614,0.8713691234588623,1e-04,0.5,0.6265525817871094,0.5584795475006104,0.7257857322692871
13,0.484649121761322,0.4926816523075104,0.4782625436782837,0.8729824423789978,1e-04,0.5,0.616538405418396,0.5507848858833313,0.7232304811477661
14,0.5438596606254578,0.5742805600166321,0.5709064602851868,0.83079594373703,1e-04,0.5,0.6011549234390259,0.5295475721359253,0.7228854894638062
15,0.4780701696872711,0.4968961179256439,0.49202635884284973,0.8683353066444397,1e-05,0.5,0.6074705719947815,0.5338566303253174,0.7209066152572632
16,0.5109649300575256,0.5039166212081909,0.5073195099830627,0.8577590584754944,1e-05,0.5,0.6140647530555725,0.5387811660766602,0.7191181778907776
17,0.5328947305679321,0.5236243605613708,0.5273930430412292,0.8343539834022522,1e-05,0.5087719559669495,0.6099536418914795,0.5407817363739014,0.7175431251525879
18,0.5131579041481018,0.528943657875061,0.5446098446846008,0.8199769258499146,1e-05,0.5087719559669495,0.615936279296875,0.5375500321388245,0.7154155373573303
19,0.515350878238678,0.5048395991325378,0.5120517611503601,0.8475282192230225,1e-05,0.5263158082962036,0.6208171248435974,0.5420129299163818,0.713129997253418
20,0.5372806787490845,0.5239647626876831,0.5216701626777649,0.8377272486686707,1e-05,0.5350877046585083,0.6190860867500305,0.5409356951713562,0.7115989327430725
21,0.5219298005104065,0.5203742384910583,0.5357224941253662,0.8344884514808655,1e-05,0.5350877046585083,0.6201119422912598,0.5453985333442688,0.7107293605804443
22,0.4802631437778473,0.4954964518547058,0.4683268070220947,0.8798819184303284,1e-05,0.5526315569877625,0.6267778277397156,0.54847651720047,0.710060179233551
23,0.5219298005104065,0.5264939069747925,0.5441673994064331,0.8261042833328247,1e-05,0.5526315569877625,0.6308283805847168,0.5572483539581299,0.7089848518371582
24,0.5087719559669495,0.5257619619369507,0.5575177073478699,0.8148093223571777,1e-05,0.5526315569877625,0.6209397912025452,0.5503231287002563,0.708773672580719
