epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.48574337363243103,0.4792708456516266,0.46268054842948914,1.363817572593689,0.001,0.5121951103210449,0.4689658284187317,0.4826161861419678,0.7346336841583252
1,0.47657841444015503,0.49133116006851196,0.46895232796669006,1.1626747846603394,0.001,0.5040650367736816,0.47478729486465454,0.4833102226257324,0.7470676302909851
2,0.4949083626270294,0.5203662514686584,0.5073128938674927,0.9782254695892334,0.001,0.5203251838684082,0.4791167974472046,0.48307883739471436,0.7187037467956543
3,0.5264765620231628,0.5186729431152344,0.5200824737548828,0.8739259839057922,0.001,0.5081300735473633,0.48002612590789795,0.48109591007232666,0.7132812738418579
4,0.5071282982826233,0.5183032155036926,0.5069084763526917,0.8446483016014099,0.001,0.5040650367736816,0.4861066937446594,0.4767664670944214,0.7129684090614319
5,0.4867617189884186,0.48572441935539246,0.48814716935157776,0.8282544016838074,0.001,0.5081300735473633,0.49441030621528625,0.47686558961868286,0.7094839215278625
6,0.518329918384552,0.5238308310508728,0.5138168931007385,0.7819675803184509,0.001,0.4918699264526367,0.4980204701423645,0.47855114936828613,0.7087889909744263
7,0.4775967299938202,0.4862843453884125,0.47021129727363586,0.8024017214775085,0.001,0.5040650367736816,0.50998455286026,0.4974551796913147,0.7055860757827759
8,0.5071282982826233,0.5082590579986572,0.5088808536529541,0.7597615122795105,0.001,0.49593496322631836,0.5184295177459717,0.5048582553863525,0.699895441532135
9,0.5071282982826233,0.5051988959312439,0.49804630875587463,0.7569929361343384,0.001,0.5243902206420898,0.5199336409568787,0.5068742036819458,0.6999102234840393
10,0.46741345524787903,0.4579465687274933,0.4541793167591095,0.7792762517929077,0.001,0.4918699264526367,0.523899495601654,0.5066097974777222,0.7023428082466125
11,0.5071282982826233,0.5157313942909241,0.5220195651054382,0.7334073781967163,0.001,0.4918699264526367,0.5246179103851318,0.5061801671981812,0.7000955939292908
12,0.46945011615753174,0.4727843105792999,0.4676125645637512,0.75687175989151,0.001,0.49593496322631836,0.5255773663520813,0.5090885162353516,0.695941150188446
13,0.5213849544525146,0.5147436857223511,0.5313504338264465,0.7236491441726685,0.001,0.4918699264526367,0.5281686186790466,0.509187638759613,0.6987791061401367
14,0.518329918384552,0.524605393409729,0.5347808599472046,0.7157388925552368,0.001,0.5040650367736816,0.5208451747894287,0.4990415573120117,0.7098391652107239
15,0.5061099529266357,0.511892557144165,0.5176330804824829,0.7235320806503296,0.001,0.5040650367736816,0.5204592347145081,0.5036684274673462,0.7036142945289612
16,0.5081466436386108,0.515896737575531,0.5191284418106079,0.7189664840698242,0.001,0.5,0.5214481353759766,0.5037015080451965,0.7016622424125671
17,0.4949083626270294,0.47467824816703796,0.49068984389305115,0.735908031463623,0.001,0.5081300735473633,0.5191923379898071,0.5086919069290161,0.7008332014083862
18,0.5203666090965271,0.5034769177436829,0.5160402655601501,0.7211866974830627,0.001,0.5081300735473633,0.5176271796226501,0.5088241100311279,0.7009968161582947
19,0.4959266781806946,0.5184209942817688,0.5036834478378296,0.7221822142601013,0.001,0.49593496322631836,0.5191760659217834,0.509815514087677,0.6983377933502197
20,0.5010183453559875,0.4877113401889801,0.4912954270839691,0.7316392064094543,0.001,0.49593496322631836,0.5149664878845215,0.505387008190155,0.7001465559005737
21,0.5061099529266357,0.49435922503471375,0.49271196126937866,0.7280530333518982,0.001,0.5081300735473633,0.5131564140319824,0.49669504165649414,0.7025403380393982
22,0.4684317708015442,0.4677080810070038,0.4572218060493469,0.7375000715255737,0.001,0.5040650367736816,0.514437735080719,0.4996364414691925,0.7021930813789368
23,0.5254582762718201,0.5253077149391174,0.5255473852157593,0.709110677242279,0.001,0.5081300735473633,0.514415442943573,0.5022473335266113,0.6982867121696472
24,0.523421585559845,0.5160900950431824,0.517230749130249,0.7111708521842957,0.000100000005,0.5081300735473633,0.5145059823989868,0.4988102912902832,0.6981716156005859
25,0.5,0.4944049119949341,0.5013273358345032,0.7167608141899109,0.000100000005,0.5121951103210449,0.5137583613395691,0.5019499063491821,0.6987021565437317
26,0.490835040807724,0.522710919380188,0.5050875544548035,0.7142466902732849,0.000100000005,0.5121951103210449,0.5186767578125,0.5054200887680054,0.6989010572433472
27,0.49694502353668213,0.5120124816894531,0.5026775002479553,0.7160696983337402,0.000100000005,0.5162601470947266,0.5155290365219116,0.502511739730835,0.6990278363227844
28,0.5091649889945984,0.543822169303894,0.5220569372177124,0.7076035737991333,0.000100000005,0.5121951103210449,0.511657178401947,0.502016007900238,0.6987746357917786
29,0.47861507534980774,0.49875202775001526,0.4930044114589691,0.7167684435844421,0.000100000005,0.5081300735473633,0.5150564908981323,0.4996364712715149,0.6984333395957947
30,0.5112016201019287,0.5295335650444031,0.5325139760971069,0.7048442363739014,0.000100000005,0.5081300735473633,0.5149056911468506,0.5024786591529846,0.6983267664909363
31,0.49389001727104187,0.48480531573295593,0.48248720169067383,0.7283268570899963,0.000100000005,0.5040650367736816,0.5156445503234863,0.5004627108573914,0.6981996297836304
32,0.5030549764633179,0.4907301068305969,0.5011386275291443,0.717890739440918,0.000100000005,0.5081300735473633,0.5157809853553772,0.5011236667633057,0.6984715461730957
33,0.5203666090965271,0.5063768029212952,0.5141404271125793,0.7139840126037598,0.000100000005,0.5121951103210449,0.5127113461494446,0.5004627108573914,0.698725163936615
