epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.501408040523529,0.5165280699729919,0.510158121585846,0.8597558736801147,1e-04,0.5328986644744873,0.6391111612319946,0.6362839937210083,0.684733510017395
1,0.5829257369041443,0.612689733505249,0.6198063492774963,0.7630148530006409,1e-04,0.5909899473190308,0.7239488959312439,0.7209138870239258,0.6848030686378479
2,0.6597006320953369,0.726285994052887,0.7204909920692444,0.6667366027832031,1e-04,0.666864275932312,0.7534977197647095,0.7515038847923279,0.6392170190811157
3,0.7118719220161438,0.7926688194274902,0.7852345705032349,0.5866391062736511,1e-04,0.6947243809700012,0.7646623253822327,0.7569136619567871,0.5891926884651184
4,0.7395879626274109,0.8258069157600403,0.8180291652679443,0.5452068448066711,1e-04,0.6585655212402344,0.7744650840759277,0.7618145942687988,0.7330150008201599
5,0.7739736437797546,0.8578256964683533,0.8498257994651794,0.4950655400753021,1e-04,0.69887375831604,0.7847487330436707,0.783216118812561,0.7081072330474854
6,0.793093204498291,0.874695360660553,0.8706860542297363,0.46368077397346497,1e-04,0.7202134132385254,0.7924606204032898,0.7879041433334351,0.644059419631958
7,0.8234770894050598,0.9110348224639893,0.9044400453567505,0.39614054560661316,1e-04,0.7077652812004089,0.7783559560775757,0.7832955121994019,0.7272377014160156
8,0.842596709728241,0.9272557497024536,0.9224619269371033,0.35746634006500244,1e-04,0.7279193997383118,0.792681097984314,0.7908148765563965,0.7090395092964172
9,0.8661627173423767,0.9419304728507996,0.9383524060249329,0.3194427490234375,1e-04,0.714878499507904,0.7868878841400146,0.7900180220603943,0.7552406191825867
10,0.8904698491096497,0.9588271379470825,0.9564383625984192,0.2680547833442688,1e-04,0.6318909525871277,0.7681851387023926,0.7920651435852051,1.0912141799926758
11,0.9036608934402466,0.9685572981834412,0.9662156105041504,0.2362406998872757,1e-04,0.7166568040847778,0.8092741370201111,0.8010701537132263,0.8575109243392944
12,0.9156662225723267,0.9731283783912659,0.9710051417350769,0.21869227290153503,1e-04,0.7231772541999817,0.7927877902984619,0.8006182909011841,0.7893848419189453
13,0.9319697618484497,0.9836887121200562,0.9828258156776428,0.17014048993587494,1e-04,0.7273266315460205,0.7945131063461304,0.7954460382461548,1.0104161500930786
14,0.9478286504745483,0.9889223575592041,0.9882410764694214,0.13993088901042938,1e-04,0.7142857313156128,0.7851037979125977,0.7979273796081543,0.8932989239692688
15,0.9522750973701477,0.9913070201873779,0.9909839630126953,0.12721095979213715,1e-04,0.726141095161438,0.7918870449066162,0.7962135076522827,1.1085048913955688
16,0.9567214846611023,0.9932910203933716,0.993131697177887,0.11137287318706512,1e-04,0.728512167930603,0.7834702730178833,0.7952296137809753,1.0140368938446045
17,0.9663554430007935,0.9944617748260498,0.9948785901069641,0.09458374977111816,1e-04,0.7208061814308167,0.787121057510376,0.7923849821090698,1.102192997932434
18,0.9693197011947632,0.9961370825767517,0.9960384964942932,0.08485013991594315,1e-04,0.7048014402389526,0.7906864285469055,0.7906047701835632,1.2144728899002075
19,0.9724321961402893,0.9968979954719543,0.9966782331466675,0.07888571918010712,1e-04,0.7255483269691467,0.7489966154098511,0.7833081483840942,1.3302985429763794
20,0.974507212638855,0.9967589378356934,0.9969264268875122,0.07480104267597198,1e-04,0.7208061814308167,0.7803745865821838,0.7980918884277344,0.9246518015861511
21,0.9811767935752869,0.9980065822601318,0.99812912940979,0.05859725922346115,1e-04,0.6959099173545837,0.719193696975708,0.7710704803466797,1.5151009559631348
22,0.9826589822769165,0.9986468553543091,0.9985193610191345,0.05294809862971306,1e-05,0.7267338633537292,0.7789874076843262,0.7948788404464722,1.1858669519424438
23,0.9876982569694519,0.9987469911575317,0.9989328980445862,0.042600955814123154,1e-05,0.7219917178153992,0.7748532891273499,0.794337809085846,1.1968916654586792
24,0.9866607189178467,0.9991649389266968,0.9991210699081421,0.041250091046094894,1e-05,0.726141095161438,0.7722804546356201,0.7933897972106934,1.196399450302124
25,0.9859196543693542,0.9989817142486572,0.9989277720451355,0.04432477802038193,1e-05,0.7208061814308167,0.7803030610084534,0.7925528883934021,1.218611478805542
26,0.9888839721679688,0.9994941353797913,0.9994757175445557,0.035219401121139526,1e-05,0.723770022392273,0.7739325761795044,0.7936105132102966,1.1956194639205933
27,0.9874017834663391,0.9990724325180054,0.9992661476135254,0.03739503398537636,1e-05,0.723770022392273,0.7753745913505554,0.7929773330688477,1.2038568258285522
28,0.9878464341163635,0.9987387657165527,0.9988121390342712,0.03987327218055725,1e-05,0.7249555587768555,0.7626434564590454,0.7906765341758728,1.1935313940048218
29,0.9887357354164124,0.9988007545471191,0.9989621639251709,0.03916206210851669,1e-05,0.7249555587768555,0.7704923152923584,0.7921692728996277,1.1949255466461182
30,0.9887357354164124,0.9982114434242249,0.998561441898346,0.041075047105550766,1e-05,0.726141095161438,0.7666457891464233,0.7921937108039856,1.1737715005874634
31,0.9897732138633728,0.9994235038757324,0.999415397644043,0.035106390714645386,1e-05,0.7243627905845642,0.7726775407791138,0.7917607426643372,1.1914188861846924
