epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5077515840530396,0.5092081427574158,0.5112197399139404,17.813766479492188,1e-04,0.5381979942321777,0.5925223231315613,0.5974220037460327,14.247269630432129
1,0.5645396113395691,0.587939441204071,0.5916590094566345,11.578857421875,1e-04,0.6245289444923401,0.6906599402427673,0.6792823672294617,8.933417320251465
2,0.6306638121604919,0.694084107875824,0.6871464848518372,7.09863805770874,1e-04,0.6461116671562195,0.7177170515060425,0.7073559165000916,5.34666109085083
3,0.677259087562561,0.7532015442848206,0.7453630566596985,4.123652458190918,1e-04,0.5385406017303467,0.7312535643577576,0.719257652759552,3.7072629928588867
4,0.7104924917221069,0.7908003330230713,0.7806158065795898,2.345327377319336,1e-04,0.669407308101654,0.7521793842315674,0.7419761419296265,1.8645750284194946
5,0.7240256667137146,0.8160936832427979,0.8021561503410339,1.502853512763977,1e-04,0.6810551285743713,0.7642172574996948,0.7564848065376282,1.3913425207138062
6,0.7354175448417664,0.8284485936164856,0.8154983520507812,1.166818380355835,1e-04,0.6920177936553955,0.7858335971832275,0.7782398462295532,1.1279197931289673
7,0.7582869529724121,0.8463183045387268,0.8340385556221008,0.9897860884666443,1e-04,0.6543336510658264,0.7848543524742126,0.7734732031822205,1.1518182754516602
8,0.7712205648422241,0.8596217036247253,0.8501235842704773,0.8956996202468872,1e-04,0.6039739847183228,0.7854795455932617,0.7805784940719604,1.3412784337997437
9,0.7836402654647827,0.8760668635368347,0.864537239074707,0.8205901980400085,1e-04,0.7115450501441956,0.7987280488014221,0.7903497219085693,0.9412384033203125
10,0.7904925346374512,0.8833153247833252,0.8721926808357239,0.7817656993865967,1e-04,0.5827338099479675,0.8059288263320923,0.7909210324287415,1.3855915069580078
11,0.7988008856773376,0.8900375366210938,0.8800010681152344,0.7456111311912537,1e-04,0.6930455565452576,0.7894997000694275,0.781163215637207,0.9781372547149658
12,0.8045396208763123,0.8962359428405762,0.8866080045700073,0.726351797580719,1e-04,0.6673518419265747,0.8153266906738281,0.8050583600997925,1.0304529666900635
13,0.8191006183624268,0.9082670211791992,0.8990195989608765,0.6865087151527405,1e-04,0.6841384172439575,0.804047167301178,0.7951247692108154,0.9676623940467834
14,0.8262098431587219,0.9125576615333557,0.9031206965446472,0.674505889415741,1e-04,0.6964713931083679,0.8009610176086426,0.7878810167312622,0.9680389761924744
15,0.8220984935760498,0.9129737615585327,0.9049147963523865,0.6681399345397949,1e-04,0.6649537682533264,0.8129829168319702,0.7966159582138062,0.9448513388633728
16,0.8381156325340271,0.9234436750411987,0.9155434966087341,0.6340774893760681,1e-04,0.6375470757484436,0.8052999973297119,0.8033774495124817,1.1750516891479492
17,0.8429978489875793,0.92533278465271,0.9187145829200745,0.631888747215271,1e-04,0.69749915599823,0.7975080013275146,0.7931489944458008,0.9977411031723022
18,0.8429978489875793,0.9265937805175781,0.9199679493904114,0.6278883814811707,1e-04,0.6728331446647644,0.7920582294464111,0.7827187776565552,1.1052016019821167
19,0.8487366437911987,0.9298847317695618,0.9239851236343384,0.6116482615470886,1e-04,0.6933881640434265,0.8164422512054443,0.8056906461715698,0.9657441973686218
20,0.8577302098274231,0.9385722875595093,0.9319513440132141,0.5986592173576355,1e-04,0.5892428755760193,0.785689115524292,0.7989314794540405,1.433071494102478
21,0.8516488075256348,0.936827540397644,0.9304292798042297,0.6054198741912842,1e-04,0.734498143196106,0.8209100961685181,0.8083118796348572,0.8676191568374634
22,0.8630406856536865,0.9436362385749817,0.9375337958335876,0.5815995931625366,1e-04,0.7183967232704163,0.8101330995559692,0.8026155829429626,0.938420832157135
23,0.8681798577308655,0.9493187665939331,0.9436204433441162,0.5631519556045532,1e-04,0.7286742329597473,0.8236432075500488,0.8155445456504822,0.916443407535553
