epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5145630836486816,0.5115076899528503,0.5172860026359558,2.8133203983306885,1e-04,0.5012242197990417,0.6329396367073059,0.6373410820960999,2.5543482303619385
1,0.5604828000068665,0.5739535093307495,0.5861673355102539,2.53065824508667,1e-04,0.6820566654205322,0.8071717023849487,0.8002809286117554,2.247396230697632
2,0.7262310981750488,0.7943558692932129,0.7962761521339417,2.168508768081665,1e-04,0.740818440914154,0.8803768754005432,0.8702505826950073,2.0566160678863525
3,0.8236683011054993,0.9007003307342529,0.9000352025032043,1.8762117624282837,1e-04,0.8146204948425293,0.9174504280090332,0.9051596522331238,1.817592740058899
4,0.8710749745368958,0.9433125257492065,0.9402993321418762,1.6726607084274292,1e-04,0.8454005122184753,0.928462028503418,0.9168553948402405,1.7217302322387695
5,0.8967899680137634,0.9602978229522705,0.9576073288917542,1.5253732204437256,1e-04,0.8132213950157166,0.9352262020111084,0.9249290227890015,1.6392472982406616
6,0.914020836353302,0.970876157283783,0.9700069427490234,1.3952594995498657,1e-04,0.8691850304603577,0.9407905340194702,0.9294344782829285,1.4897540807724
7,0.9320388436317444,0.9794257283210754,0.978706419467926,1.2770947217941284,1e-04,0.8702343702316284,0.9420031905174255,0.9303767681121826,1.4197134971618652
8,0.9423598647117615,0.9846701622009277,0.984758734703064,1.1722264289855957,1e-04,0.8628891110420227,0.940571129322052,0.9318627119064331,1.3858267068862915
9,0.955129861831665,0.9891594052314758,0.9898926019668579,1.0734779834747314,1e-04,0.8705841302871704,0.9437841176986694,0.9322444796562195,1.3565915822982788
10,0.9599405527114868,0.9910926818847656,0.9919249415397644,1.0011473894119263,1e-04,0.8684855103492737,0.944135308265686,0.9312304854393005,1.3484731912612915
11,0.966762900352478,0.9933946132659912,0.9940046072006226,0.9292792081832886,1e-04,0.8509968519210815,0.9394160509109497,0.9327257871627808,1.245171070098877
12,0.9754220247268677,0.996204674243927,0.9963045120239258,0.8561167120933533,1e-04,0.8712836503982544,0.9358490705490112,0.9262930154800415,1.3230328559875488
13,0.9757719039916992,0.9968452453613281,0.9970909357070923,0.8052338361740112,1e-04,0.8709338903427124,0.943102240562439,0.9332737922668457,1.1169389486312866
14,0.9822443723678589,0.9978688359260559,0.9981172680854797,0.7533695697784424,1e-04,0.8726827502250671,0.9337804913520813,0.9270375967025757,1.202958345413208
15,0.9825067520141602,0.9977574944496155,0.9979519248008728,0.7169163823127747,1e-04,0.8726827502250671,0.9464685916900635,0.9369528889656067,1.0327516794204712
16,0.9837313294410706,0.9985056519508362,0.9985960125923157,0.6787115931510925,1e-04,0.8747813701629639,0.9444515705108643,0.933570384979248,1.0574514865875244
17,0.9893291592597961,0.9989496469497681,0.998978316783905,0.6342522501945496,1e-04,0.8709338903427124,0.9327925443649292,0.9211573600769043,1.190867304801941
18,0.9857430458068848,0.9985252618789673,0.9987133145332336,0.6133133172988892,1e-04,0.8754809498786926,0.941196084022522,0.9318259954452515,1.0338432788848877
19,0.9907286167144775,0.99924236536026,0.9993478655815125,0.5742779970169067,1e-04,0.8737320899963379,0.9344609975814819,0.9254635572433472,1.0947381258010864
20,0.9887169003486633,0.9990348815917969,0.9990705847740173,0.5598289370536804,1e-04,0.8754809498786926,0.9202544689178467,0.9192124009132385,1.1113052368164062
21,0.9880171418190002,0.9992482662200928,0.9991829991340637,0.5399903655052185,1e-04,0.8737320899963379,0.9364360570907593,0.9303880929946899,0.9835519790649414
22,0.9868800640106201,0.9988958835601807,0.9988992214202881,0.5265440344810486,1e-04,0.8747813701629639,0.9399468898773193,0.9330448508262634,0.9177740812301636
23,0.9896789789199829,0.9992278218269348,0.9993289113044739,0.4969954788684845,1e-04,0.8670864105224609,0.9300103783607483,0.9282104969024658,0.9622511863708496
24,0.9906411170959473,0.9993324279785156,0.9993522763252258,0.47485366463661194,1e-04,0.8579922914505005,0.9332600831985474,0.9122294783592224,1.2017183303833008
