epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.49887651205062866,0.49627920985221863,0.49446460604667664,0.8269385099411011,0.001,0.49567243456840515,0.5220497846603394,0.5195932984352112,0.704216480255127
1,0.4968375563621521,0.4970841705799103,0.49901261925697327,0.7198565006256104,0.001,0.5021637678146362,0.5294747352600098,0.5276068449020386,0.7016335129737854
2,0.504660427570343,0.505670428276062,0.5056201815605164,0.7084391117095947,0.001,0.5014979839324951,0.5329505801200867,0.5326231122016907,0.7003945708274841
3,0.5102363228797913,0.509507417678833,0.5119814872741699,0.7040385007858276,0.001,0.5113182663917542,0.5405791401863098,0.5439677834510803,0.6997625231742859
4,0.5173102617263794,0.5168032646179199,0.5229199528694153,0.7015095353126526,0.001,0.5013315677642822,0.5634409785270691,0.5675774216651917,0.7000768780708313
5,0.5216794013977051,0.5326752066612244,0.5377841591835022,0.6986128091812134,0.001,0.5587549805641174,0.5925267338752747,0.5962706208229065,0.6943681836128235
6,0.5516811013221741,0.5632666349411011,0.5733230710029602,0.6920034885406494,0.001,0.550599217414856,0.6132699251174927,0.6183872222900391,0.6914026737213135
7,0.5631241798400879,0.5838954448699951,0.5943822860717773,0.6861267685890198,0.001,0.5559254288673401,0.6314661502838135,0.6397917866706848,0.6867539882659912
8,0.589505672454834,0.6168243288993835,0.6263104677200317,0.6748756170272827,0.001,0.5948734879493713,0.6513057947158813,0.6574937105178833,0.6751886010169983
9,0.6021138429641724,0.6347523927688599,0.6446169018745422,0.6664366722106934,0.001,0.6166777610778809,0.6669692397117615,0.6705591678619385,0.6656317114830017
10,0.6182173490524292,0.6533209085464478,0.6621035933494568,0.657526433467865,0.001,0.6253328919410706,0.674387514591217,0.6768030524253845,0.6585028171539307
11,0.6237933039665222,0.6680895090103149,0.6742134094238281,0.6504778861999512,0.001,0.6235020160675049,0.6770468354225159,0.6798354387283325,0.6565394997596741
12,0.6333638429641724,0.6821686029434204,0.6877148151397705,0.6425279974937439,0.001,0.6246671080589294,0.6810911297798157,0.683122992515564,0.6538645625114441
13,0.6391062140464783,0.6972390413284302,0.6980918645858765,0.6358413100242615,0.001,0.6298269033432007,0.6819528341293335,0.6836971044540405,0.6496343612670898
14,0.6453478932380676,0.7027140259742737,0.7059131860733032,0.6300244331359863,0.001,0.6306591033935547,0.6843865513801575,0.6859708428382874,0.6481579542160034
15,0.6494673490524292,0.7107328176498413,0.7125487923622131,0.6253100037574768,0.001,0.6383155584335327,0.686475396156311,0.6872824430465698,0.6448304653167725
16,0.6527546644210815,0.7185500264167786,0.7152191996574402,0.6229326725006104,0.001,0.6418108940124512,0.6881925463676453,0.6898748278617859,0.6437423825263977
17,0.6634071469306946,0.7255973815917969,0.725918710231781,0.6159003973007202,0.001,0.6346538066864014,0.6880520582199097,0.6900427341461182,0.6425285339355469
18,0.6679427623748779,0.7332655191421509,0.7313481569290161,0.6111987233161926,0.001,0.6369840502738953,0.6851857900619507,0.6895169019699097,0.643713653087616
