epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5106638669967651,0.5085011124610901,0.5128918886184692,1.0938222408294678,0.001,0.5336158275604248,0.5623791813850403,0.5648347735404968,0.7568749189376831
1,0.5076977610588074,0.5086326599121094,0.5096896290779114,0.734535276889801,0.001,0.5183615684509277,0.5701078176498413,0.572393536567688,0.7228174805641174
2,0.5148305296897888,0.5227465629577637,0.5292527675628662,0.7278882265090942,0.001,0.5384180545806885,0.5952145457267761,0.6002219915390015,0.7260714173316956
3,0.5264830589294434,0.5399714708328247,0.5419512987136841,0.731425404548645,0.001,0.5875706076622009,0.6176942586898804,0.6284372210502625,0.7321404218673706
4,0.5347457528114319,0.5555257201194763,0.554531455039978,0.7401620745658875,0.001,0.5663841962814331,0.6073119640350342,0.6162909865379333,0.7323161363601685
5,0.5446327924728394,0.5640802979469299,0.5647266507148743,0.7352433800697327,0.001,0.542655348777771,0.601622462272644,0.6110455989837646,0.7379857897758484
6,0.5481638312339783,0.5663344264030457,0.573867917060852,0.7526120543479919,0.001,0.5807909369468689,0.6110687851905823,0.6213240623474121,0.7434911131858826
7,0.5496469140052795,0.5738937854766846,0.5776848793029785,0.7499002814292908,0.001,0.5745762586593628,0.6214317083358765,0.6307673454284668,0.7581126689910889
8,0.5554378628730774,0.5845136642456055,0.5859442949295044,0.747212290763855,0.001,0.5663841962814331,0.6244423985481262,0.634341835975647,0.7487174868583679
9,0.5667372941970825,0.5987796783447266,0.5988147258758545,0.7582812905311584,0.001,0.5612994432449341,0.6380645632743835,0.6430577039718628,0.7620536088943481
10,0.5704095959663391,0.5961565375328064,0.604650616645813,0.7627630829811096,0.001,0.5327683687210083,0.6160750985145569,0.6132405996322632,0.7630699276924133
11,0.5740818977355957,0.6074573397636414,0.6141873598098755,0.7513360381126404,0.001,0.6067796349525452,0.6427087187767029,0.6483820676803589,0.7554615139961243
12,0.5829095840454102,0.6102084517478943,0.6186994314193726,0.7675425410270691,0.001,0.5980225801467896,0.6349746584892273,0.6360329389572144,0.7666383981704712
13,0.5853813290596008,0.6222016215324402,0.6272320747375488,0.7686877846717834,0.001,0.593785285949707,0.6377489566802979,0.6348565220832825,0.7761909365653992
14,0.5860169529914856,0.6150762438774109,0.6226139664649963,0.7665405869483948,0.001,0.607909619808197,0.6468251347541809,0.6473642587661743,0.7545648813247681
15,0.5873587727546692,0.6188888549804688,0.6276693344116211,0.7621238827705383,0.001,0.5844632983207703,0.630451500415802,0.6297245621681213,0.7723382711410522
