epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.4898354411125183,0.4968234598636627,0.49324658513069153,0.8654240369796753,1e-04,0.5,0.5085762739181519,0.5188484787940979,0.7432113289833069
1,0.49927395582199097,0.5040884017944336,0.5075120329856873,0.8296758532524109,1e-04,0.5,0.5386875867843628,0.5562106966972351,0.7194073796272278
2,0.5179089903831482,0.5188595056533813,0.5192232131958008,0.806821882724762,1e-04,0.5570599436759949,0.568108081817627,0.5734691619873047,0.6869532465934753
3,0.5256534218788147,0.5236192345619202,0.5251409411430359,0.8013666272163391,1e-04,0.5338491201400757,0.5675885677337646,0.5702498555183411,0.6876615881919861
4,0.5227492451667786,0.5236824154853821,0.5326898694038391,0.7957963943481445,1e-04,0.5551257133483887,0.6023947596549988,0.6007317304611206,0.6823909282684326
5,0.5459825992584229,0.5411272644996643,0.5601617097854614,0.7679630517959595,1e-04,0.5618955492973328,0.6303550601005554,0.6336493492126465,0.6775707006454468
6,0.5471926331520081,0.5579199194908142,0.5707354545593262,0.7660995721817017,1e-04,0.6092843413352966,0.6451238393783569,0.6525015830993652,0.6605361700057983
7,0.5728460550308228,0.5898882746696472,0.6044762134552002,0.7396649718284607,1e-04,0.6005802750587463,0.6666196584701538,0.6675994396209717,0.6567848324775696
8,0.6035817861557007,0.6264998316764832,0.6427091360092163,0.7094326019287109,1e-04,0.6218568682670593,0.6813753843307495,0.6741411089897156,0.6478762030601501
9,0.6009196639060974,0.6260758638381958,0.6384579539299011,0.7196518778800964,1e-04,0.6257253289222717,0.7012264132499695,0.6902304291725159,0.6432320475578308
10,0.6369796991348267,0.6788142323493958,0.6813470721244812,0.6749890446662903,1e-04,0.6528046131134033,0.7169358134269714,0.704658567905426,0.6234537959098816
11,0.6628751158714294,0.711301326751709,0.7097344398498535,0.6603079438209534,1e-04,0.6199226379394531,0.7296914458274841,0.7121317982673645,0.6753233075141907
12,0.6655372977256775,0.7285289764404297,0.7267770171165466,0.6391441226005554,1e-04,0.6537717580795288,0.7432045340538025,0.7259202599525452,0.6244998574256897
13,0.686108410358429,0.7456968426704407,0.7485090494155884,0.61848384141922,1e-04,0.667311429977417,0.7550529837608337,0.7356157898902893,0.612805187702179
14,0.6991771459579468,0.7801113724708557,0.7672279477119446,0.5962522625923157,1e-04,0.6595744490623474,0.7674679756164551,0.7445181012153625,0.6448274850845337
15,0.7277347445487976,0.7995330095291138,0.7934640049934387,0.567891001701355,1e-04,0.6692456603050232,0.780681848526001,0.7534316778182983,0.6357073187828064
16,0.7408034801483154,0.8253552317619324,0.8143342733383179,0.5463786125183105,1e-04,0.634429395198822,0.7902117967605591,0.7589781284332275,0.8215873837471008
17,0.7446756958961487,0.8435804843902588,0.8225711584091187,0.5249804258346558,1e-04,0.7050290107727051,0.8029308319091797,0.7688588500022888,0.6203780770301819
18,0.7756534218788147,0.8645991683006287,0.8459559679031372,0.492446631193161,1e-04,0.6914893388748169,0.8095057606697083,0.7731125950813293,0.6650381088256836
19,0.7867860794067383,0.8775290250778198,0.8588171601295471,0.4737233817577362,1e-04,0.7156673073768616,0.8186436295509338,0.7818652987480164,0.676943302154541
