epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5001518726348877,0.49929288029670715,0.5040952563285828,0.9091169834136963,1e-04,0.5002025365829468,0.5450326800346375,0.5563616156578064,0.768348753452301
1,0.5104809999465942,0.5183210372924805,0.5205112099647522,0.8500778079032898,1e-04,0.4997974932193756,0.5909265875816345,0.6045302152633667,0.8049799203872681
2,0.523949384689331,0.5380715131759644,0.5389004349708557,0.8129262328147888,1e-04,0.5941676497459412,0.6091684699058533,0.6255897283554077,0.6716436147689819
3,0.5464304089546204,0.5557337403297424,0.563005805015564,0.7898317575454712,1e-04,0.6063183546066284,0.629837155342102,0.6500698924064636,0.6641039848327637
4,0.5686075687408447,0.5802068114280701,0.5957146883010864,0.7568784356117249,1e-04,0.5439448952674866,0.6244839429855347,0.6429123282432556,0.8979873061180115
5,0.5709366798400879,0.5914175510406494,0.6026900410652161,0.7454262971878052,1e-04,0.6200891137123108,0.652144730091095,0.6714706420898438,0.6587809324264526
6,0.5809620022773743,0.6099969744682312,0.6221017837524414,0.7276685833930969,1e-04,0.5674362182617188,0.6621654033660889,0.6821413040161133,0.7615486979484558
7,0.6063797473907471,0.6343433260917664,0.6465827226638794,0.7037929892539978,1e-04,0.6338598728179932,0.6717828512191772,0.6963129639625549,0.6493445038795471
8,0.6165063381195068,0.6441243290901184,0.6583986282348633,0.6974858641624451,1e-04,0.5070878863334656,0.6616954803466797,0.6779686808586121,1.0324033498764038
9,0.6251139044761658,0.661099374294281,0.6714674234390259,0.6808229088783264,1e-04,0.6095585227012634,0.6959000825881958,0.7161454558372498,0.695584237575531
10,0.6373670697212219,0.6823109984397888,0.6891950368881226,0.6660726070404053,1e-04,0.6460105180740356,0.6863282322883606,0.7040145397186279,0.6462258696556091
11,0.6430379748344421,0.6787077784538269,0.6930379271507263,0.6639676094055176,1e-04,0.6476306319236755,0.7056072354316711,0.7241514325141907,0.6387203931808472
12,0.6449620127677917,0.7023383378982544,0.7033434510231018,0.652564287185669,1e-04,0.5593357682228088,0.7016797661781311,0.7205017805099487,0.9314882755279541
13,0.6571139097213745,0.7078792452812195,0.7150258421897888,0.6391631960868835,1e-04,0.6452004909515381,0.7082043886184692,0.719714343547821,0.6358140110969543
14,0.6700759530067444,0.7266834378242493,0.7305846214294434,0.6230673789978027,1e-04,0.5937626361846924,0.6905476450920105,0.6953483819961548,0.7221391797065735
15,0.6644050478935242,0.724084198474884,0.7271155118942261,0.6260643005371094,1e-04,0.6456055045127869,0.7238368988037109,0.7338489890098572,0.6364712715148926
16,0.6680506467819214,0.7303828597068787,0.7336605787277222,0.6206293106079102,1e-04,0.6512758135795593,0.7148170471191406,0.7241543531417847,0.6418302059173584
17,0.675341784954071,0.7391015291213989,0.742487370967865,0.610400378704071,1e-04,0.6452004909515381,0.725763738155365,0.7347823977470398,0.6461852788925171
18,0.6843544244766235,0.7480151057243347,0.7492710947990417,0.603013277053833,1e-04,0.6537059545516968,0.7298721671104431,0.7406246066093445,0.6457361578941345
19,0.6862784624099731,0.7552447319030762,0.754874050617218,0.5965293645858765,1e-04,0.6646415591239929,0.7324258685112,0.7459789514541626,0.6162285208702087
20,0.6878987550735474,0.7536134123802185,0.7560691237449646,0.5977721810340881,1e-04,0.6751721501350403,0.7309665679931641,0.7421744465827942,0.6090808510780334
21,0.6956961750984192,0.7623907327651978,0.7616622447967529,0.5901488065719604,1e-04,0.6650465726852417,0.7304098010063171,0.7362712621688843,0.6189831495285034
22,0.6944810152053833,0.7682213187217712,0.7682650685310364,0.5821552872657776,1e-04,0.5986229181289673,0.7090657353401184,0.7186682224273682,0.8280602097511292
23,0.7004557251930237,0.7733005285263062,0.7706888914108276,0.5795178413391113,1e-04,0.603888213634491,0.710972011089325,0.7187182903289795,0.8004592061042786
24,0.707139253616333,0.776183545589447,0.7752856016159058,0.5763343572616577,1e-04,0.6873227953910828,0.7423392534255981,0.7529426217079163,0.6098613739013672
