epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5000604391098022,0.4985719621181488,0.5010092258453369,1.7608050107955933,0.001,0.4949234426021576,0.49691110849380493,0.5013483166694641,1.2751009464263916
1,0.5048555135726929,0.5052763223648071,0.5063520073890686,1.018890142440796,0.001,0.505560040473938,0.5059407353401184,0.5098143219947815,0.810452938079834
2,0.4996977746486664,0.5005646347999573,0.501400887966156,0.749600350856781,0.001,0.5053988695144653,0.5169939994812012,0.5198097229003906,0.7095168828964233
3,0.5148084163665771,0.5213760137557983,0.5252053737640381,0.7021239995956421,0.001,0.5173247456550598,0.5447322130203247,0.548820972442627,0.6953076720237732
4,0.5269371867179871,0.53121018409729,0.5354549288749695,0.6953739523887634,0.001,0.5510072708129883,0.5863850712776184,0.5846853256225586,0.6899743676185608
5,0.547124981880188,0.5938336849212646,0.5730785131454468,0.6850177645683289,0.001,0.6302981376647949,0.7086024880409241,0.6795903444290161,0.6691376566886902
6,0.5935447216033936,0.6780415177345276,0.637815535068512,0.6563807725906372,0.001,0.6744560599327087,0.7661442160606384,0.7250269651412964,0.6407315135002136
7,0.6148204803466797,0.7056217789649963,0.661745011806488,0.6398881077766418,0.001,0.6868654489517212,0.7871050238609314,0.7480539083480835,0.6264678835868835
8,0.6266269087791443,0.7220134139060974,0.6817355155944824,0.6294084191322327,0.001,0.6931506991386414,0.7934027910232544,0.7539054751396179,0.6150825023651123
9,0.6381109952926636,0.7338268756866455,0.6964535713195801,0.6235892176628113,0.001,0.7012087106704712,0.8003718852996826,0.7634821534156799,0.6084789633750916
10,0.6475399732589722,0.744245707988739,0.7108750343322754,0.616847574710846,0.001,0.7036260962486267,0.8061128854751587,0.7708308100700378,0.600853443145752
11,0.6563645601272583,0.752565860748291,0.7211409211158752,0.6125836968421936,0.001,0.7052376866340637,0.8084522485733032,0.7731789350509644,0.5993109941482544
12,0.6753435134887695,0.7719919085502625,0.7435022592544556,0.5988103747367859,0.001,0.7139403820037842,0.8121970891952515,0.7803745865821838,0.5867151021957397
13,0.6948865652084351,0.7919813990592957,0.7635996341705322,0.5851832628250122,0.001,0.7174859046936035,0.8221534490585327,0.7926090955734253,0.5752260684967041
14,0.7147922515869141,0.8107460141181946,0.78467857837677,0.567195475101471,0.001,0.7286059856414795,0.829281210899353,0.8009211421012878,0.5604503750801086
15,0.7230124473571777,0.8202527165412903,0.7932863831520081,0.5588710904121399,0.001,0.7332795858383179,0.8339810967445374,0.8062493205070496,0.558543860912323
16,0.7312326431274414,0.8293219804763794,0.8023887276649475,0.5484780669212341,0.001,0.7332795858383179,0.8382773995399475,0.810882568359375,0.5521835684776306
17,0.7363500595092773,0.8315631151199341,0.8047168850898743,0.5460491180419922,0.001,0.7403706908226013,0.840326726436615,0.8126940727233887,0.5478381514549255
18,0.7384856939315796,0.8363817930221558,0.8097708225250244,0.5402114391326904,0.001,0.7410153150558472,0.8439220786094666,0.8164823055267334,0.5462073683738708
19,0.7428778409957886,0.8392173647880554,0.813637375831604,0.5360842347145081,0.001,0.7484287023544312,0.8456827998161316,0.8180563449859619,0.5439416766166687
20,0.743522584438324,0.8424692749977112,0.8178267478942871,0.5332064032554626,0.001,0.746978223323822,0.8451114892959595,0.8178131580352783,0.5420688986778259
21,0.747914731502533,0.8471492528915405,0.8237823247909546,0.5257157683372498,0.001,0.7540693283081055,0.8537229895591736,0.82792067527771,0.5334259271621704
22,0.7518636584281921,0.8488404154777527,0.8257108926773071,0.5247092843055725,0.001,0.7551974058151245,0.8548221588134766,0.8284174799919128,0.532238781452179
23,0.7580287456512451,0.8583358526229858,0.8351428508758545,0.5119485855102539,0.001,0.7551974058151245,0.8558946847915649,0.8296578526496887,0.5304722785949707
24,0.7530322074890137,0.85262131690979,0.8303654789924622,0.5194621682167053,0.001,0.7587429285049438,0.8569595813751221,0.8312817215919495,0.5339029431343079
25,0.7616150379180908,0.8596480488777161,0.8358813524246216,0.5105661749839783,0.001,0.7571313381195068,0.8587538599967957,0.8335529565811157,0.5293479561805725
