epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5670362710952759,0.5937968492507935,0.595650851726532,0.9307129383087158,1e-04,0.5518695116043091,0.7261104583740234,0.7272530198097229,0.9782272577285767
1,0.653913140296936,0.7078624367713928,0.7101326584815979,0.8039341568946838,1e-04,0.7109603881835938,0.78115314245224,0.7833909392356873,0.7106870412826538
2,0.7067677974700928,0.7753398418426514,0.7769790887832642,0.7202957272529602,1e-04,0.6212426424026489,0.8070389628410339,0.8095625638961792,0.8646896481513977
3,0.7423020601272583,0.8202228546142578,0.8175703883171082,0.6554961204528809,1e-04,0.6144611239433289,0.8381302356719971,0.835334837436676,1.018401026725769
4,0.7701154947280884,0.8506269454956055,0.849951446056366,0.6016092896461487,1e-04,0.7481671571731567,0.8521769046783447,0.8471871614456177,0.6502494215965271
5,0.7886730432510376,0.872483491897583,0.8706850409507751,0.5589377284049988,1e-04,0.6713709831237793,0.8659601211547852,0.860772967338562,0.9028258323669434
6,0.8063599467277527,0.8868316411972046,0.8851849436759949,0.5275667309761047,1e-04,0.7602639198303223,0.8677727580070496,0.8629704117774963,0.6334584355354309
7,0.8183422088623047,0.8996341228485107,0.8971956968307495,0.49964192509651184,1e-04,0.7468841671943665,0.882727324962616,0.8776440024375916,0.6573230624198914
8,0.8272085785865784,0.9076690673828125,0.9054076075553894,0.4791015386581421,1e-04,0.765762448310852,0.8886806964874268,0.8833249807357788,0.6148229837417603
9,0.8366019129753113,0.9150059223175049,0.9133421182632446,0.45962268114089966,1e-04,0.7372617125511169,0.8926056623458862,0.8861865997314453,0.7386918067932129
10,0.8428335785865784,0.9216213226318359,0.920128345489502,0.443398118019104,1e-04,0.806543231010437,0.8968450427055359,0.8917711973190308,0.5138606429100037
11,0.8462243676185608,0.9235126972198486,0.9221428632736206,0.43776124715805054,1e-04,0.8077346086502075,0.8995695114135742,0.893999457359314,0.5356805324554443
12,0.853280782699585,0.9287833571434021,0.9269411563873291,0.42605018615722656,1e-04,0.7783174514770508,0.9017302989959717,0.8969511985778809,0.6105366945266724
13,0.8549303412437439,0.9307976961135864,0.928641140460968,0.42097893357276917,1e-04,0.8215726017951965,0.9037445187568665,0.8998170495033264,0.48978516459465027
14,0.8621929883956909,0.9360823631286621,0.934196412563324,0.406887412071228,1e-04,0.8227639198303223,0.9061198234558105,0.9015453457832336,0.48698583245277405
15,0.8618035316467285,0.9366932511329651,0.9355819821357727,0.40316325426101685,1e-04,0.8232221603393555,0.9064304828643799,0.9019760489463806,0.4755568504333496
16,0.8664085268974304,0.9389523267745972,0.937973141670227,0.3964229226112366,1e-04,0.8127749562263489,0.9066537618637085,0.9028704166412354,0.5077364444732666
17,0.8701658844947815,0.9417208433151245,0.9403943419456482,0.3890506625175476,1e-04,0.8103005886077881,0.9094447493553162,0.9047854542732239,0.513373613357544
18,0.8707615733146667,0.9443626999855042,0.9429316520690918,0.381766140460968,1e-04,0.7537573575973511,0.9109523296356201,0.905805230140686,0.7102550268173218
19,0.8728922009468079,0.9447987675666809,0.9435240030288696,0.3794374465942383,1e-04,0.7929801940917969,0.91013103723526,0.9062725901603699,0.5788663029670715
20,0.8759393095970154,0.9465044736862183,0.9451180100440979,0.374213308095932,1e-04,0.8062683343887329,0.908547043800354,0.9048560261726379,0.5353636741638184
21,0.8775659799575806,0.9478297233581543,0.947134256362915,0.3682062327861786,1e-04,0.8105754852294922,0.9145917296409607,0.910194456577301,0.5153208374977112
22,0.8788489699363708,0.9488322734832764,0.9476578831672668,0.3654978573322296,1e-04,0.8113086223602295,0.9149706959724426,0.9106869697570801,0.5187687873840332
23,0.882262647151947,0.951308012008667,0.9498875737190247,0.3584977686405182,1e-04,0.8010447025299072,0.9148615598678589,0.9107056260108948,0.5623891353607178
