epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.4957301616668701,0.4970850646495819,0.4969745874404907,1.8746159076690674,0.001,0.497099906206131,0.4917975664138794,0.49208539724349976,1.4069823026657104
1,0.49648207426071167,0.49760255217552185,0.4989757835865021,1.1769160032272339,0.001,0.49924811720848083,0.49848031997680664,0.4979914128780365,0.9572931528091431
2,0.5043235421180725,0.505678653717041,0.5057216882705688,0.8406564593315125,0.001,0.4983888268470764,0.5124498009681702,0.5148489475250244,0.753517746925354
3,0.502873420715332,0.49906644225120544,0.5020259022712708,0.7306052446365356,0.001,0.49989259243011475,0.5089495182037354,0.5084595084190369,0.712777316570282
4,0.49991944432258606,0.4982772171497345,0.5009766221046448,0.7064482569694519,0.001,0.5059076547622681,0.5291990041732788,0.5306856632232666,0.6974673271179199
5,0.5000268816947937,0.5036745667457581,0.5024926662445068,0.699260413646698,0.001,0.5035445690155029,0.5228553414344788,0.522767186164856,0.695556640625
6,0.5029808282852173,0.504396915435791,0.5055547952651978,0.697354257106781,0.001,0.5026853084564209,0.5258593559265137,0.5325905680656433,0.6946447491645813
7,0.5020678043365479,0.5061373114585876,0.5060694813728333,0.6968765258789062,0.001,0.5235230922698975,0.538017988204956,0.5410613417625427,0.6936912536621094
8,0.5074923634529114,0.5063489675521851,0.5089609026908875,0.696378231048584,0.001,0.5329753160476685,0.542672872543335,0.5498452186584473,0.6933450102806091
9,0.5180729627609253,0.5204029083251953,0.5244619250297546,0.6945142149925232,0.001,0.5308270454406738,0.5486651659011841,0.5561846494674683,0.6928879022598267
10,0.5241420269012451,0.5266968607902527,0.5359018445014954,0.6934411525726318,0.001,0.5372717380523682,0.560573935508728,0.5701931715011597,0.6916319131851196
11,0.53762286901474,0.5475656986236572,0.5578673481941223,0.6900104880332947,0.001,0.5589688420295715,0.5739338397979736,0.5843642950057983,0.6893497109413147
12,0.542832612991333,0.5519192814826965,0.5592349171638489,0.6897521615028381,0.001,0.5673469305038452,0.5830856561660767,0.5933756828308105,0.6880491375923157
13,0.5577635765075684,0.5748443603515625,0.5830495953559875,0.6853722929954529,0.001,0.573147177696228,0.592745840549469,0.6050885319709778,0.6859104037284851
14,0.5585691928863525,0.5763250589370728,0.5845615267753601,0.6851410269737244,0.001,0.5793769955635071,0.6034533381462097,0.614940881729126,0.6836974620819092
15,0.5683441758155823,0.5926095247268677,0.5979288816452026,0.6817636489868164,0.001,0.5875402688980103,0.6112034916877747,0.6229712963104248,0.6820240020751953
16,0.5802137851715088,0.6083686351776123,0.6153493523597717,0.6766217947006226,0.001,0.5976369380950928,0.6220484375953674,0.6331030130386353,0.6783252358436584
17,0.5931575298309326,0.6247141361236572,0.6304837465286255,0.6711405515670776,0.001,0.5929108262062073,0.6382604241371155,0.6430371403694153,0.6757218241691589
