epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5698477625846863,0.6008942723274231,0.6029910445213318,0.9700810313224792,1e-04,0.671023964881897,0.7269294261932373,0.7287843227386475,0.8082137703895569
1,0.652753472328186,0.7112529873847961,0.7098396420478821,0.8549647927284241,1e-04,0.5619768500328064,0.7556264400482178,0.7569915652275085,1.148714303970337
2,0.6854341626167297,0.7524936199188232,0.7493618726730347,0.8008125424385071,1e-04,0.6616213917732239,0.7513627409934998,0.7514686584472656,0.8594767451286316
3,0.7065332531929016,0.7798758149147034,0.7777952551841736,0.7614496946334839,1e-04,0.7046210169792175,0.7777771949768066,0.7793606519699097,0.7535185217857361
4,0.7288077473640442,0.8075522184371948,0.8046120405197144,0.7221864461898804,1e-04,0.6984291076660156,0.7831920981407166,0.7827116847038269,0.7922233939170837
5,0.7495914697647095,0.829073429107666,0.8255131244659424,0.6912699937820435,1e-04,0.6015365123748779,0.7837629318237305,0.7867820262908936,1.1220918893814087
6,0.7686265707015991,0.8504559993743896,0.84683758020401,0.6555375456809998,1e-04,0.70037841796875,0.7851724028587341,0.7827104330062866,0.7501170635223389
7,0.7859702706336975,0.869281530380249,0.8658875823020935,0.6239563822746277,1e-04,0.6969383955001831,0.7788852453231812,0.7815066576004028,0.7682665586471558
8,0.8001031875610352,0.8851503133773804,0.8824140429496765,0.5947636365890503,1e-04,0.6813438534736633,0.7770431041717529,0.7788004279136658,0.8434145450592041
9,0.8142648339271545,0.8967272639274597,0.8937385678291321,0.5722568035125732,1e-04,0.7033597230911255,0.7717980742454529,0.7751128077507019,0.802079439163208
10,0.8311212062835693,0.9114956855773926,0.9082067608833313,0.5429845452308655,1e-04,0.6909757852554321,0.7649864554405212,0.7692350149154663,0.9003244042396545
11,0.840954065322876,0.9231693744659424,0.9195577502250671,0.5185823440551758,1e-04,0.6787065863609314,0.7623395323753357,0.7716164588928223,0.935656726360321
12,0.8542556762695312,0.9320471882820129,0.9296018481254578,0.4952107071876526,1e-04,0.7012957334518433,0.7708840370178223,0.7745523452758789,0.8494914770126343
13,0.8641458749771118,0.9403340816497803,0.937792956829071,0.47393402457237244,1e-04,0.6861598491668701,0.7639123201370239,0.7724538445472717,0.9898678660392761
14,0.8743513822555542,0.9484432935714722,0.9459416270256042,0.4522252082824707,1e-04,0.69682377576828,0.7635822892189026,0.7697828412055969,0.905318558216095
15,0.8840122818946838,0.9544717073440552,0.9525348544120789,0.43302589654922485,1e-04,0.6977410912513733,0.7615979313850403,0.7702637910842896,0.9152194857597351
16,0.9092394709587097,0.9685590267181396,0.9675956964492798,0.3874604403972626,1e-05,0.7014104127883911,0.755876898765564,0.7675440907478333,0.992109477519989
17,0.9132528901100159,0.9724453091621399,0.9710257649421692,0.37434467673301697,1e-05,0.6929250955581665,0.7504264116287231,0.7660946249961853,1.0366021394729614
18,0.9158042669296265,0.9731104373931885,0.9721727967262268,0.3689429759979248,1e-05,0.692237138748169,0.7491130232810974,0.7648876905441284,1.0493168830871582
19,0.9162915945053101,0.9742276668548584,0.973025918006897,0.36510640382766724,1e-05,0.6914344429969788,0.7549965381622314,0.7637829184532166,1.0231422185897827
20,0.9194449782371521,0.9750083088874817,0.9743008613586426,0.35992857813835144,1e-05,0.6940717697143555,0.7490178346633911,0.7636552453041077,1.0305536985397339
21,0.9196169972419739,0.9753773808479309,0.9745866656303406,0.3578185737133026,1e-05,0.6947597861289978,0.7511916160583496,0.7640336155891418,1.0177791118621826
22,0.9214230179786682,0.9773040413856506,0.976144552230835,0.35236695408821106,1e-05,0.6955624222755432,0.751583993434906,0.7626497745513916,1.0435503721237183
23,0.924777090549469,0.9771745800971985,0.9762946963310242,0.3498760163784027,1e-05,0.6973971128463745,0.7494970560073853,0.762176513671875,1.0464063882827759
24,0.9237164258956909,0.9773045778274536,0.9765133261680603,0.34999221563339233,1e-05,0.6956771016120911,0.7499608993530273,0.7617963552474976,1.0512430667877197
25,0.9255797863006592,0.9784501791000366,0.9774745106697083,0.34537798166275024,1e-05,0.6920077800750732,0.752295196056366,0.7614004611968994,1.0647835731506348
