epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5090940594673157,0.5076351761817932,0.5093276500701904,0.8155178427696228,1e-04,0.5003480911254883,0.5554932355880737,0.5645509958267212,0.7134730815887451
1,0.521973729133606,0.5234216451644897,0.5269379615783691,0.7783352732658386,1e-04,0.5013922452926636,0.5971240997314453,0.601912260055542,0.7265031933784485
2,0.5386824607849121,0.5443373918533325,0.5506306290626526,0.7510642409324646,1e-04,0.5200139284133911,0.6356797814369202,0.6356580853462219,0.7002520561218262
3,0.5555652379989624,0.5614449381828308,0.5749590992927551,0.7326505780220032,1e-04,0.5196658372879028,0.6663646697998047,0.6660171151161194,0.6953712701797485
4,0.5872856974601746,0.6086326837539673,0.6184642314910889,0.7054550051689148,1e-04,0.6122519969940186,0.6859052181243896,0.6856971383094788,0.6546135544776917
5,0.6080410480499268,0.6465369462966919,0.6524252891540527,0.6817912459373474,1e-04,0.6456665396690369,0.710003137588501,0.7070493102073669,0.6265627145767212
6,0.6358019113540649,0.6851733922958374,0.6853801608085632,0.655657172203064,1e-04,0.6505395174026489,0.7262651920318604,0.7219164967536926,0.6231017112731934
7,0.6581237316131592,0.7156198024749756,0.7138953804969788,0.6296248435974121,1e-04,0.5767490267753601,0.7403058409690857,0.733458936214447,0.7343524694442749
8,0.6754416227340698,0.7463029026985168,0.736285924911499,0.6110088229179382,1e-04,0.6792551279067993,0.7537001967430115,0.7462458610534668,0.5961665511131287
9,0.6916282176971436,0.7648376226425171,0.7565658092498779,0.5917609930038452,1e-04,0.6581969857215881,0.7629475593566895,0.7543869614601135,0.6193028092384338
10,0.6982421278953552,0.7760218977928162,0.7669858336448669,0.5803993940353394,1e-04,0.675252377986908,0.7734723091125488,0.7632663249969482,0.5957148671150208
11,0.7133408784866333,0.7912551164627075,0.7846548557281494,0.5628741979598999,1e-04,0.6949182152748108,0.7784185409545898,0.7689906358718872,0.5725040435791016
12,0.7199112176895142,0.8011151552200317,0.7891823053359985,0.5567176342010498,1e-04,0.6983988881111145,0.7868553400039673,0.7762473821640015,0.5721571445465088
13,0.7283961176872253,0.8145023584365845,0.8031874299049377,0.5413601398468018,1e-04,0.7003132700920105,0.7925993204116821,0.7828370928764343,0.5685818195343018
14,0.7397093176841736,0.8254163265228271,0.8151639699935913,0.5263472199440002,1e-04,0.7109293341636658,0.7990545034408569,0.7879551649093628,0.5538091063499451
15,0.7391436696052551,0.8264714479446411,0.8166234493255615,0.5248927474021912,1e-04,0.6886529922485352,0.8052254915237427,0.7948921918869019,0.5968029499053955
16,0.7465842962265015,0.8341659903526306,0.8220574259757996,0.5175958275794983,1e-04,0.7130177617073059,0.8079344034194946,0.7974141836166382,0.5492712259292603
17,0.7591158151626587,0.8441522121429443,0.8336044549942017,0.5025375485420227,1e-04,0.7203271985054016,0.8117088675498962,0.8012710213661194,0.5500542521476746
18,0.7572883367538452,0.8474751710891724,0.8357303738594055,0.49921005964279175,1e-04,0.6860424876213074,0.8172681331634521,0.806554913520813,0.6071880459785461
19,0.7631624937057495,0.8517398834228516,0.84172123670578,0.49134883284568787,1e-04,0.7206752300262451,0.8204902410507202,0.8102231025695801,0.5475906729698181
20,0.7684710025787354,0.8579027652740479,0.8482170701026917,0.4830542802810669,1e-04,0.723459780216217,0.8236294984817505,0.8134809136390686,0.547425389289856
21,0.7746932506561279,0.8628080487251282,0.8527166247367859,0.4764273762702942,1e-04,0.7298990488052368,0.8255634903907776,0.8150975704193115,0.5386748909950256
22,0.7801322937011719,0.8677287101745605,0.8597258925437927,0.4666447043418884,1e-04,0.7379046082496643,0.8299200534820557,0.8191648721694946,0.5211791396141052
23,0.7813941240310669,0.8679931163787842,0.8597363829612732,0.4669695496559143,1e-04,0.7354681491851807,0.8303415775299072,0.8200874328613281,0.5250721573829651
24,0.7866156101226807,0.874923050403595,0.8646929264068604,0.4579456150531769,1e-04,0.6802993416786194,0.8352792859077454,0.8240519762039185,0.6512993574142456
25,0.7902706265449524,0.877038300037384,0.8684015870094299,0.45309558510780334,1e-04,0.7192829847335815,0.8355027437210083,0.8254035711288452,0.5655207633972168
26,0.7911844253540039,0.8769488334655762,0.8694225549697876,0.4517347812652588,1e-04,0.7419074177742004,0.8361911773681641,0.8265156745910645,0.5246843099594116
