epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5060880184173584,0.5067996382713318,0.5074750185012817,0.8267962336540222,1e-04,0.5000638961791992,0.5695650577545166,0.5783988833427429,0.7271235585212708
1,0.5201495885848999,0.5217689871788025,0.5271347165107727,0.7810456156730652,1e-04,0.5863479375839233,0.6085498332977295,0.6239885091781616,0.6732336282730103
2,0.5468665361404419,0.5465997457504272,0.5614478588104248,0.7482522130012512,1e-04,0.5721589922904968,0.6415205597877502,0.6522225737571716,0.671190619468689
3,0.5693649649620056,0.5728418827056885,0.5909649729728699,0.7268516421318054,1e-04,0.6271251440048218,0.6699128150939941,0.6787506341934204,0.6444474458694458
4,0.5961778163909912,0.6131816506385803,0.6306875348091125,0.6957788467407227,1e-04,0.6400358080863953,0.6878809928894043,0.6946167349815369,0.6330283880233765
5,0.6175897121429443,0.6425247192382812,0.657716691493988,0.676701009273529,1e-04,0.6405470967292786,0.7005904316902161,0.7056499123573303,0.6315845251083374
6,0.6253235936164856,0.6608799695968628,0.6726900935173035,0.664211630821228,1e-04,0.6354339718818665,0.7074414491653442,0.7123211622238159,0.6359949111938477
7,0.6414943337440491,0.6843595504760742,0.6929032802581787,0.6445605158805847,1e-04,0.6451489329338074,0.7137373089790344,0.7184632420539856,0.6288500428199768
8,0.6466395854949951,0.6932876110076904,0.7014879584312439,0.6383770108222961,1e-04,0.6459158658981323,0.7166417837142944,0.7209718227386475,0.6274843215942383
9,0.6563867926597595,0.7048730254173279,0.7133491635322571,0.6278241872787476,1e-04,0.6621500849723816,0.7212651968002319,0.727381706237793,0.6162520051002502
10,0.6648237705230713,0.7175389528274536,0.724726676940918,0.6178300976753235,1e-04,0.6704589128494263,0.7246345281600952,0.7320173382759094,0.6066417694091797
11,0.6738359332084656,0.7316902279853821,0.7349343299865723,0.6073336601257324,1e-04,0.673271119594574,0.7315571904182434,0.7372758388519287,0.6042047142982483
12,0.6789172887802124,0.7381241917610168,0.7415965795516968,0.6014448404312134,1e-04,0.6725041270256042,0.7387585043907166,0.7425263524055481,0.6024773716926575
13,0.6843501329421997,0.749432384967804,0.7503603100776672,0.5933007001876831,1e-04,0.6827304363250732,0.7446884512901306,0.7472220063209534,0.5933895111083984
14,0.6902623772621155,0.7586179375648499,0.7583214044570923,0.5852655172348022,1e-04,0.6795347332954407,0.7484864592552185,0.7503718733787537,0.5938593149185181
15,0.693362295627594,0.7638331651687622,0.7640611529350281,0.579841136932373,1e-04,0.6755720376968384,0.7516335248947144,0.7526298761367798,0.6058056950569153
16,0.7010002732276917,0.7729195356369019,0.7720111012458801,0.572109043598175,1e-04,0.6838808655738831,0.754158079624176,0.7551350593566895,0.5866115689277649
17,0.7019590139389038,0.7729744911193848,0.7708569765090942,0.5729331374168396,1e-04,0.6780007481575012,0.7565451264381409,0.7577138543128967,0.6025237441062927
18,0.7062094807624817,0.7786164879798889,0.7770158648490906,0.5668045878410339,1e-04,0.6832417249679565,0.7571906447410583,0.7586885690689087,0.58664470911026
19,0.7113866806030273,0.7858904600143433,0.7837785482406616,0.5594295859336853,1e-04,0.667007565498352,0.7595226764678955,0.7600587010383606,0.6098732948303223
20,0.7171391248703003,0.7916810512542725,0.7883232235908508,0.5547806620597839,1e-04,0.6886104941368103,0.7612192630767822,0.7618345618247986,0.5868082046508789
21,0.7153494358062744,0.7933310866355896,0.7895051836967468,0.5526098608970642,1e-04,0.6681579947471619,0.7624970078468323,0.7631251215934753,0.6161237359046936
22,0.7167556285858154,0.794437050819397,0.7919086813926697,0.5515378713607788,1e-04,0.678767740726471,0.7644236087799072,0.7644156813621521,0.5920693874359131
23,0.7231472134590149,0.7989910244941711,0.7956759929656982,0.5467585921287537,1e-04,0.6583152413368225,0.7650585770606995,0.7652587294578552,0.6237717270851135
24,0.7241379022598267,0.7998971939086914,0.7968378067016602,0.5453920364379883,1e-04,0.6912949085235596,0.7669134140014648,0.7673574090003967,0.578487753868103
25,0.7260873913764954,0.8042461276054382,0.8003921508789062,0.5415060520172119,1e-04,0.6910392642021179,0.7689728736877441,0.7684799432754517,0.5801543593406677
26,0.7267904281616211,0.806551456451416,0.8019212484359741,0.5398351550102234,1e-04,0.6912949085235596,0.7692975401878357,0.7695580124855042,0.5825490355491638
27,0.7296027541160583,0.8078438639640808,0.803930401802063,0.5378955602645874,1e-04,0.6951297521591187,0.7706829309463501,0.7707114219665527,0.5743935108184814
28,0.7292192578315735,0.8093396425247192,0.806772768497467,0.5346598029136658,1e-04,0.6741659045219421,0.7716918587684631,0.7702448964118958,0.6061053276062012
29,0.7332459688186646,0.8141695857048035,0.8103205561637878,0.5303248167037964,1e-04,0.693595826625824,0.7743167281150818,0.7724297642707825,0.5755022764205933
30,0.733725368976593,0.8135345578193665,0.8099051713943481,0.5310243964195251,1e-04,0.6906557679176331,0.7725340723991394,0.7714822292327881,0.5822332501411438
31,0.7380396723747253,0.8168342709541321,0.8125666379928589,0.5279068350791931,1e-04,0.6997315883636475,0.7758339643478394,0.7742046117782593,0.5751171112060547
32,0.7365376353263855,0.8194828629493713,0.8144734501838684,0.5248679518699646,1e-04,0.6974306702613831,0.7751680612564087,0.7743746042251587,0.5732409358024597
33,0.7393819093704224,0.8198626637458801,0.8161258101463318,0.5235689282417297,1e-04,0.6905279159545898,0.7772696018218994,0.7748910188674927,0.5882564187049866
34,0.7426416277885437,0.8236366510391235,0.819038987159729,0.5201268792152405,1e-04,0.7010098695755005,0.7791720628738403,0.7768681645393372,0.5675655007362366
35,0.743280827999115,0.8239168524742126,0.8198902010917664,0.5188623070716858,1e-04,0.6997315883636475,0.7794315218925476,0.7770723700523376,0.5787070989608765
36,0.7433766722679138,0.8255456686019897,0.8207183480262756,0.5180196166038513,1e-04,0.6979419589042664,0.78119295835495,0.7784767150878906,0.5691977143287659
37,0.7443034648895264,0.8278523087501526,0.8241167664527893,0.5143334269523621,1e-04,0.7020324468612671,0.7817133069038391,0.7790225744247437,0.5717405676841736
38,0.745677649974823,0.8273898363113403,0.8224887847900391,0.5159357190132141,1e-04,0.6809408068656921,0.7782757878303528,0.7762264013290405,0.5985478162765503
39,0.7505033612251282,0.8316445350646973,0.8264569044113159,0.5106456875801086,1e-04,0.6918061971664429,0.7813677191734314,0.7784369587898254,0.5791153311729431
40,0.7516857981681824,0.8332944512367249,0.8284602165222168,0.508625864982605,1e-04,0.6898887753486633,0.7817753553390503,0.7793987989425659,0.5852152705192566
41,0.7524847388267517,0.8334500789642334,0.8301483392715454,0.5064029693603516,1e-04,0.7015211582183838,0.7849895358085632,0.7804617881774902,0.5704105496406555
42,0.747914731502533,0.8318907618522644,0.8284361958503723,0.5083204507827759,1e-04,0.7017768025398254,0.7861191630363464,0.7830467820167542,0.5674546957015991
43,0.7545939683914185,0.8340113162994385,0.8310145139694214,0.5056077241897583,1e-04,0.7006263732910156,0.786902904510498,0.7831575274467468,0.5975347757339478
44,0.753890872001648,0.8350658416748047,0.8326126933097839,0.5039580464363098,1e-04,0.7056116461753845,0.7857715487480164,0.7829868197441101,0.5641108155250549
45,0.7514621019363403,0.8364909887313843,0.8319400548934937,0.5042226314544678,1e-04,0.7076569199562073,0.7877872586250305,0.7846661806106567,0.5750548243522644
46,0.7577258348464966,0.8386486172676086,0.8357611298561096,0.5002068877220154,1e-04,0.7074012756347656,0.7843073606491089,0.7825210094451904,0.5727575421333313
47,0.7579495906829834,0.8405125737190247,0.8368849158287048,0.49816179275512695,1e-04,0.7011376619338989,0.788327693939209,0.78496253490448,0.5640215277671814
48,0.7578856348991394,0.8396092653274536,0.8365143537521362,0.49907684326171875,1e-04,0.7074012756347656,0.7887184619903564,0.7858253717422485,0.5676426887512207
49,0.7581413388252258,0.8392196297645569,0.8358921408653259,0.4996383786201477,1e-04,0.6980698108673096,0.788241446018219,0.7848749160766602,0.5751665830612183
50,0.7619123458862305,0.8417052626609802,0.8384859561920166,0.4963070750236511,1e-04,0.6929566860198975,0.790036678314209,0.7863965630531311,0.5775021314620972
51,0.7599948644638062,0.8433740735054016,0.8401275873184204,0.493732213973999,1e-04,0.7088073492050171,0.7912293672561646,0.7874001860618591,0.569451630115509
52,0.7605062127113342,0.8439680337905884,0.8394754528999329,0.49455854296684265,1e-04,0.7114917635917664,0.7914000153541565,0.7880754470825195,0.5553985834121704
53,0.7642772793769836,0.8460413217544556,0.8423935770988464,0.49046361446380615,1e-04,0.7006263732910156,0.790716290473938,0.787566602230072,0.567470371723175
54,0.7618165016174316,0.8449061512947083,0.8420041799545288,0.4913290739059448,1e-04,0.7108526229858398,0.792524516582489,0.789057731628418,0.5564654469490051
55,0.7646607756614685,0.8456062078475952,0.8427126407623291,0.4907965064048767,1e-04,0.7035664319992065,0.7920308113098145,0.7883504033088684,0.5658898949623108
56,0.765363872051239,0.8488471508026123,0.8441681861877441,0.48794400691986084,1e-04,0.7164770364761353,0.7940376400947571,0.7901946306228638,0.5563579797744751
57,0.7663865089416504,0.8496347069740295,0.8442014455795288,0.48788830637931824,1e-04,0.698197603225708,0.7937110662460327,0.7893383502960205,0.5711410045623779
58,0.7675689458847046,0.8502435684204102,0.8452017903327942,0.4866035282611847,1e-04,0.7126421928405762,0.7937461733818054,0.7900118231773376,0.5591781735420227
59,0.7698060274124146,0.8518985509872437,0.8470656275749207,0.48413601517677307,1e-04,0.6872044205665588,0.796157717704773,0.7917323708534241,0.6001589298248291
60,0.7670575976371765,0.853521466255188,0.8471509218215942,0.48324501514434814,1e-04,0.6957688927650452,0.7958195209503174,0.7912861108779907,0.5919653177261353
61,0.7683678865432739,0.853110671043396,0.84819495677948,0.4824809730052948,1e-04,0.7034385800361633,0.7972292304039001,0.7926895618438721,0.5572518706321716
62,0.7707008123397827,0.8536811470985413,0.8488816618919373,0.4812682271003723,1e-04,0.7070177793502808,0.7973327040672302,0.7931169271469116,0.5665866732597351
63,0.7731296420097351,0.8544326424598694,0.8502995371818542,0.4802699685096741,1e-04,0.6973028182983398,0.7977031469345093,0.7926359176635742,0.5992189049720764
