epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5240484476089478,0.5402004718780518,0.5378701686859131,0.913756251335144,0.001,0.5547744035720825,0.6232284307479858,0.6238746047019958,0.7380713820457458
1,0.5471860766410828,0.5811640620231628,0.5748017430305481,0.7339850664138794,0.001,0.617026686668396,0.6631302833557129,0.6605215072631836,0.736587405204773
2,0.570675253868103,0.6105456352233887,0.6034528017044067,0.7510285973548889,0.001,0.6134475469589233,0.6810414791107178,0.6729186773300171,0.7421627044677734
3,0.5821481943130493,0.6317575573921204,0.620881974697113,0.7558726072311401,0.001,0.6324939131736755,0.6842038035392761,0.6827280521392822,0.7506271600723267
4,0.5839378833770752,0.6386594176292419,0.6293897032737732,0.7615700960159302,0.001,0.6349226832389832,0.6921094655990601,0.6872466206550598,0.7612065076828003
5,0.5959541201591492,0.6487898826599121,0.6424217820167542,0.7644054293632507,0.001,0.6276364326477051,0.6967711448669434,0.690790057182312,0.7579711079597473
6,0.6070755124092102,0.6672050952911377,0.6582183837890625,0.7617997527122498,0.001,0.6365844011306763,0.711405873298645,0.7000600099563599,0.7472211122512817
7,0.6103032827377319,0.6770121455192566,0.6639789938926697,0.76038658618927,0.001,0.6530742645263672,0.718873143196106,0.713450014591217,0.7487099170684814
8,0.6172701120376587,0.6836225390434265,0.6719010472297668,0.7533132433891296,0.001,0.6358174681663513,0.7237779498100281,0.714449942111969,0.748458206653595
9,0.6158320307731628,0.6783587336540222,0.6667989492416382,0.753724992275238,0.001,0.6300652027130127,0.7232903242111206,0.71208256483078,0.7420445084571838
10,0.6194113492965698,0.6835842728614807,0.6741967797279358,0.7486441135406494,0.001,0.6372235417366028,0.7281202673912048,0.7189057469367981,0.7529737949371338
11,0.6249400973320007,0.6911338567733765,0.6805753111839294,0.7426823377609253,0.001,0.6594656705856323,0.7313051223754883,0.7205275297164917,0.7433986067771912
12,0.6225112676620483,0.688381016254425,0.6763449907302856,0.7422376275062561,0.001,0.657676100730896,0.7255979180335999,0.7192212343215942,0.7353084683418274
13,0.6313636302947998,0.7009283304214478,0.6881217360496521,0.7358728647232056,0.001,0.6588265299797058,0.7299972772598267,0.7203337550163269,0.7310198545455933
14,0.6305966377258301,0.6982994675636292,0.6891198754310608,0.7351696491241455,0.001,0.6566534638404846,0.7284096479415894,0.7237367630004883,0.729011058807373
15,0.6258988380432129,0.69523024559021,0.6844490766525269,0.7338742017745972,0.001,0.6663684248924255,0.7353397607803345,0.7276666164398193,0.7223085761070251
16,0.6293822526931763,0.6988205313682556,0.6880529522895813,0.7291898131370544,0.001,0.6695641279220581,0.7434518337249756,0.7357439398765564,0.7085585594177246
17,0.62986159324646,0.7011185884475708,0.6893593072891235,0.7267240881919861,0.001,0.665217936038971,0.7325718402862549,0.7263258099555969,0.7138768434524536
18,0.6303090453147888,0.6987325549125671,0.6867119669914246,0.7275190949440002,0.001,0.6593378782272339,0.7378325462341309,0.727349042892456,0.7132828831672668
19,0.6302770972251892,0.7005619406700134,0.6914540529251099,0.7221418619155884,0.001,0.6647066473960876,0.7406235933303833,0.7315355539321899,0.7122384905815125
20,0.6324821710586548,0.7024125456809998,0.6919487714767456,0.7276894450187683,0.001,0.6621500849723816,0.7366605401039124,0.7263997197151184,0.7205933332443237
21,0.6354223489761353,0.7041519284248352,0.6930951476097107,0.7256866097450256,0.001,0.6565256118774414,0.7314167022705078,0.726241946220398,0.7150222659111023
22,0.6344316005706787,0.7058772444725037,0.6929369568824768,0.7248332500457764,0.001,0.6654735803604126,0.7353374361991882,0.7265701293945312,0.7281283736228943
23,0.6301811933517456,0.7023453116416931,0.6928449869155884,0.7239222526550293,0.001,0.6647066473960876,0.7387312054634094,0.7285590767860413,0.7158942222595215
24,0.6322265267372131,0.7024988532066345,0.6922503709793091,0.7254809737205505,0.001,0.6672632098197937,0.7360481023788452,0.7273766398429871,0.7215293049812317
25,0.6343996524810791,0.7028374671936035,0.6931709051132202,0.725944995880127,0.001,0.6663684248924255,0.7392496466636658,0.7317046523094177,0.7169150710105896
26,0.6365728378295898,0.7056601643562317,0.696498453617096,0.7265276312828064,0.001,0.6535855531692505,0.7428346872329712,0.733733594417572,0.7235680222511292
27,0.6464158892631531,0.723219096660614,0.7101778984069824,0.66567063331604,0.000100000005,0.6759555339813232,0.7507665753364563,0.7418044805526733,0.6393094658851624
28,0.6532549262046814,0.7303507924079895,0.7195218801498413,0.6335088610649109,0.000100000005,0.6746772527694702,0.7514253854751587,0.7424452900886536,0.6309095025062561
29,0.6491643190383911,0.7270461320877075,0.7157929539680481,0.6328189969062805,0.000100000005,0.6763389706611633,0.7498389482498169,0.7410193681716919,0.6305383443832397
30,0.6528075337409973,0.7267746925354004,0.7183318138122559,0.6307036876678467,0.000100000005,0.6781286001205444,0.750834047794342,0.741962730884552,0.6283053159713745
31,0.6530951261520386,0.7313044667243958,0.720008909702301,0.6285021305084229,0.000100000005,0.6713536977767944,0.7516953945159912,0.7425176501274109,0.6288749575614929
32,0.6548208594322205,0.7317540049552917,0.7215571403503418,0.6281142830848694,0.000100000005,0.6759555339813232,0.7513766884803772,0.7437203526496887,0.6258193850517273
33,0.6504106521606445,0.7274703979492188,0.7176880836486816,0.6301233768463135,0.000100000005,0.6742937564849854,0.750550389289856,0.7425171136856079,0.6279457211494446
