epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5882520079612732,0.6640383005142212,0.6295492053031921,0.6572102308273315,0.001,0.6819216012954712,0.7796278595924377,0.7353300452232361,0.5947993397712708
1,0.7117041945457458,0.8113075494766235,0.7727797031402588,0.5490924715995789,0.001,0.7079979181289673,0.8197211027145386,0.7831201553344727,0.5429236888885498
2,0.7579742074012756,0.857431948184967,0.8252512216567993,0.4906913638114929,0.001,0.7242737412452698,0.842600405216217,0.8101062178611755,0.5210534930229187
3,0.7685189247131348,0.8676714301109314,0.8368821740150452,0.4741099178791046,0.001,0.73284912109375,0.8509499430656433,0.8188526630401611,0.5103213787078857
4,0.7760883569717407,0.8770315647125244,0.8477952480316162,0.459037184715271,0.001,0.7348617315292358,0.8529007434844971,0.8211606740951538,0.5051254034042358
5,0.7780792117118835,0.8786765336990356,0.8497070670127869,0.45628803968429565,0.001,0.7407245635986328,0.8548809289932251,0.8229119777679443,0.4980752170085907
6,0.7754539251327515,0.8780679702758789,0.8485010266304016,0.4562636613845825,0.001,0.7359992861747742,0.8541446924209595,0.8231486082077026,0.5037310719490051
7,0.7767447233200073,0.8776758909225464,0.8484728932380676,0.4570930302143097,0.001,0.7429121732711792,0.8557696342468262,0.8250705003738403,0.49501168727874756
8,0.7800700068473816,0.8817619681358337,0.8535454273223877,0.4508749842643738,0.001,0.7416870594024658,0.8584986925125122,0.8278490304946899,0.49894097447395325
9,0.7779260277748108,0.8803503513336182,0.8514222502708435,0.4523831009864807,0.001,0.738711953163147,0.8577016592025757,0.8279245495796204,0.49981755018234253
10,0.7785385847091675,0.8822203278541565,0.8545627593994141,0.44959890842437744,0.001,0.7400245070457458,0.8576905727386475,0.8268983364105225,0.4988126754760742
11,0.7776197791099548,0.8815683722496033,0.8519838452339172,0.45088303089141846,0.001,0.7409870624542236,0.8572330474853516,0.8260657787322998,0.49972885847091675
12,0.780201256275177,0.8834701776504517,0.856027364730835,0.44825029373168945,0.001,0.7433496713638306,0.8602942228317261,0.8297882080078125,0.49486568570137024
13,0.7801356315612793,0.8835552930831909,0.8558413982391357,0.4473501741886139,0.001,0.7429121732711792,0.8614179491996765,0.8322599530220032,0.4963919520378113
14,0.7788011431694031,0.88294917345047,0.8544554710388184,0.4490634799003601,0.001,0.7310115694999695,0.8589014410972595,0.8291204571723938,0.5217710137367249
15,0.779895007610321,0.8844950199127197,0.8559361696243286,0.4461919963359833,0.001,0.7383618950843811,0.8602221608161926,0.8301608562469482,0.5064316391944885
16,0.7784510850906372,0.8830292820930481,0.854597270488739,0.44812920689582825,0.001,0.7374868988990784,0.8585094809532166,0.827534556388855,0.5102621912956238
17,0.7795668244361877,0.8837855458259583,0.8557528853416443,0.44704586267471313,0.001,0.7405495047569275,0.8594847917556763,0.8287967443466187,0.5045480728149414
18,0.7795449495315552,0.8841673731803894,0.856530487537384,0.4464379847049713,0.001,0.7392369508743286,0.8615373373031616,0.831089198589325,0.5070700645446777
19,0.7818201780319214,0.8862848281860352,0.8589812517166138,0.4439055621623993,0.001,0.7416870594024658,0.8591312170028687,0.8284263014793396,0.5057538747787476
20,0.7816451787948608,0.8850356340408325,0.8571674227714539,0.44561460614204407,0.001,0.7436121702194214,0.8615455627441406,0.8303198218345642,0.5015727877616882
21,0.7802450060844421,0.8854444026947021,0.8582265973091125,0.4446497857570648,0.001,0.7433496713638306,0.8612238764762878,0.830497145652771,0.5031112432479858
22,0.7779260277748108,0.8844342827796936,0.8565381169319153,0.44625476002693176,0.001,0.7437871694564819,0.8622360825538635,0.8318304419517517,0.499752014875412
23,0.7798731327056885,0.8851433992385864,0.8577334880828857,0.44503864645957947,0.001,0.7408120632171631,0.8620961904525757,0.8321623802185059,0.5085042119026184
24,0.7814044952392578,0.8858835101127625,0.8584197759628296,0.44368115067481995,0.001,0.738711953163147,0.8607534170150757,0.829953670501709,0.5103199481964111
25,0.7807044386863708,0.8859206438064575,0.8578389883041382,0.44353923201560974,0.001,0.7427371144294739,0.8633096218109131,0.8331575393676758,0.5026665329933167
26,0.7832421660423279,0.8864598274230957,0.8594792485237122,0.4423728585243225,0.001,0.7408995628356934,0.8626179099082947,0.8322809338569641,0.5102709531784058
27,0.7830671668052673,0.8877772092819214,0.8607718348503113,0.4404798150062561,0.001,0.7422996163368225,0.8627166152000427,0.8323059678077698,0.5111992359161377
28,0.7793480753898621,0.8850314617156982,0.8575277924537659,0.4446954131126404,0.001,0.7387994527816772,0.8633079528808594,0.8332861661911011,0.5137085318565369
29,0.7797418236732483,0.8845926523208618,0.8574541807174683,0.44529396295547485,0.001,0.7434371709823608,0.863574206829071,0.8341560959815979,0.5101270079612732
30,0.7804856896400452,0.8849678635597229,0.8569713830947876,0.44529828429222107,0.001,0.7347742319107056,0.8629975318908691,0.832431972026825,0.5198460221290588
31,0.7814044952392578,0.8856356143951416,0.8580636978149414,0.4440375566482544,0.001,0.7393244504928589,0.8638861775398254,0.8336976170539856,0.5129744410514832
32,0.7815138697624207,0.8864659070968628,0.8592215776443481,0.4427899718284607,0.001,0.7425621151924133,0.8640038967132568,0.8335206508636475,0.5084525346755981
33,0.7824327349662781,0.8874222040176392,0.860571563243866,0.44096115231513977,0.001,0.7394119501113892,0.8603274822235107,0.8307715654373169,0.5197157263755798
34,0.7828265428543091,0.8871876001358032,0.8603852391242981,0.44168609380722046,0.001,0.7438746690750122,0.8632405996322632,0.8325618505477905,0.5055885910987854
