epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5061304569244385,0.5092501044273376,0.5078611373901367,0.8102657198905945,1e-04,0.5022193789482117,0.5591179132461548,0.5636043548583984,0.705448567867279
1,0.5109396576881409,0.5096601247787476,0.5139899253845215,0.7834413647651672,1e-04,0.5199746489524841,0.5775449275970459,0.5853769183158875,0.6924002766609192
2,0.5185762643814087,0.5220447778701782,0.5261626243591309,0.7630813717842102,1e-04,0.5899387001991272,0.6239622235298157,0.6281273365020752,0.6710534691810608
3,0.549994707107544,0.5586464405059814,0.5680057406425476,0.7315723299980164,1e-04,0.599027693271637,0.6573543548583984,0.6584641933441162,0.6656191349029541
4,0.5742785930633545,0.5860273241996765,0.6012173891067505,0.7123129367828369,1e-04,0.5827520489692688,0.6873924136161804,0.6907159686088562,0.6718555688858032
5,0.6091586351394653,0.6372073292732239,0.6465978622436523,0.6806307435035706,1e-04,0.6411963701248169,0.7075307965278625,0.7113931179046631,0.63132244348526
6,0.6357150673866272,0.6800581812858582,0.6847360730171204,0.6528064608573914,1e-04,0.6643415689468384,0.7222965955734253,0.7255319356918335,0.6134812831878662
7,0.6574357748031616,0.7095136046409607,0.7121928334236145,0.6304422616958618,1e-04,0.6530331969261169,0.7355651259422302,0.7386162877082825,0.6180416345596313
8,0.6751928925514221,0.7384746074676514,0.7382887601852417,0.6079504489898682,1e-04,0.6790319085121155,0.7444375157356262,0.7480391263961792,0.596671998500824
9,0.6909681558609009,0.7548903226852417,0.7551267743110657,0.5921670794487,1e-04,0.6627562642097473,0.7526665925979614,0.7554177045822144,0.6111728549003601
10,0.7024891376495361,0.7722634673118591,0.7698156833648682,0.5777722001075745,1e-04,0.6380257606506348,0.7600882649421692,0.7623382210731506,0.6536224484443665
11,0.7099407911300659,0.7814560532569885,0.7792149782180786,0.5666828751564026,1e-04,0.6774466037750244,0.7670400142669678,0.768573522567749,0.6030289530754089
12,0.716599702835083,0.7913755774497986,0.7892866134643555,0.5567935109138489,1e-04,0.6915028691291809,0.7701988816261292,0.7719106078147888,0.5782177448272705
13,0.7253725528717041,0.8019987940788269,0.796911895275116,0.5473688840866089,1e-04,0.6975269317626953,0.774398922920227,0.776110053062439,0.569823145866394
14,0.7301818132400513,0.8062700629234314,0.8039971590042114,0.5404791831970215,1e-04,0.6868526935577393,0.7785054445266724,0.7794123291969299,0.5847051739692688
15,0.7338283658027649,0.8131147623062134,0.8096269965171814,0.5325473546981812,1e-04,0.7070387005805969,0.7825433611869812,0.783642053604126,0.5604179501533508
16,0.7399587631225586,0.821381688117981,0.817730724811554,0.5235596299171448,1e-04,0.6891777515411377,0.7849138975143433,0.7867907285690308,0.5877360701560974
