epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5114485025405884,0.5139945149421692,0.51531982421875,0.8277838230133057,1e-04,0.5021110773086548,0.630108654499054,0.6375313997268677,0.7343767285346985
1,0.5977995991706848,0.6252572536468506,0.6367822289466858,0.7325969338417053,1e-04,0.662227988243103,0.733966588973999,0.7291629910469055,0.6295538544654846
2,0.6740012764930725,0.7319544553756714,0.7344958186149597,0.6516683101654053,1e-04,0.6848002672195435,0.7608442306518555,0.7531035542488098,0.6103131175041199
3,0.7146800756454468,0.788493275642395,0.7851433753967285,0.5969224572181702,1e-04,0.6714842319488525,0.7647497653961182,0.7578616738319397,0.6606667041778564
4,0.7470769882202148,0.8259715437889099,0.8221919536590576,0.5491936802864075,1e-04,0.683501124382019,0.7762212157249451,0.7667455077171326,0.6492145657539368
5,0.7696492075920105,0.8515552282333374,0.8466788530349731,0.5118415951728821,1e-04,0.6951932311058044,0.779987096786499,0.7700405716896057,0.659365177154541
6,0.792465090751648,0.8776720762252808,0.8708294630050659,0.4727614223957062,1e-04,0.6854498386383057,0.7808842658996582,0.7710174918174744,0.7205079197883606
7,0.8184069395065308,0.9007729291915894,0.8955755829811096,0.42897525429725647,1e-04,0.6867489218711853,0.7797433137893677,0.7697122097015381,0.7434242963790894
8,0.837853193283081,0.9193602204322815,0.9134235382080078,0.39247989654541016,1e-04,0.6748944520950317,0.7768537402153015,0.7645326852798462,0.7741142511367798
9,0.8546199798583984,0.9334133863449097,0.9282949566841125,0.3598255515098572,1e-04,0.6961675882339478,0.7775339484214783,0.7649587392807007,0.7406458854675293
10,0.8708996176719666,0.9472234845161438,0.9424089193344116,0.3246627151966095,1e-04,0.6906462907791138,0.7718037366867065,0.7613041400909424,0.7677274346351624
11,0.8851494193077087,0.9558041095733643,0.952020525932312,0.2984868288040161,1e-04,0.6800909638404846,0.7683194279670715,0.7577597498893738,0.9595868587493896
12,0.8991149663925171,0.9637155532836914,0.9615193605422974,0.2700629234313965,1e-04,0.6851250529289246,0.7659863233566284,0.7558714747428894,0.9350366592407227
13,0.9145826697349548,0.9724417924880981,0.9704071283340454,0.23803676664829254,1e-04,0.670509934425354,0.7425814270973206,0.7527127265930176,1.0549814701080322
14,0.9235141277313232,0.976321280002594,0.9747649431228638,0.2208460122346878,1e-04,0.6776551008224487,0.7639752626419067,0.7522379755973816,0.998777449131012
15,0.9297661781311035,0.9800386428833008,0.9792144298553467,0.20274260640144348,1e-04,0.6619032025337219,0.7395986318588257,0.7506199479103088,1.0255249738693237
16,0.9377638697624207,0.9849464297294617,0.9838820099830627,0.18132910132408142,1e-04,0.680740475654602,0.7539554834365845,0.749347984790802,1.106188416481018
17,0.954693078994751,0.9904833436012268,0.9900808930397034,0.14604796469211578,1e-05,0.686261773109436,0.7461662292480469,0.749295711517334,1.1412220001220703
18,0.9584686756134033,0.9915997982025146,0.9912628531455994,0.13667921721935272,1e-05,0.6857746243476868,0.7462291717529297,0.7497469186782837,1.1600755453109741
19,0.9615134596824646,0.9926058053970337,0.9920096397399902,0.12911029160022736,1e-05,0.6851250529289246,0.7455731630325317,0.7493207454681396,1.168339729309082
20,0.9618788361549377,0.9920769333839417,0.9922557473182678,0.12647388875484467,1e-05,0.6875609159469604,0.7465957403182983,0.7491708397865295,1.181380033493042
21,0.9622848033905029,0.9928615093231201,0.9924373030662537,0.12561070919036865,1e-05,0.686261773109436,0.7422230243682861,0.7484355568885803,1.1681761741638184
22,0.965329647064209,0.9937237501144409,0.993333637714386,0.11831627041101456,1e-05,0.6846378445625305,0.7392371892929077,0.7466655969619751,1.2103850841522217
23,0.9650454521179199,0.9931077361106873,0.9930045008659363,0.12023470550775528,1e-05,0.6869113445281982,0.7349611520767212,0.7461769580841064,1.186963438987732
24,0.9661821722984314,0.9943307638168335,0.9937635660171509,0.11573739349842072,1e-05,0.6880480647087097,0.7322366237640381,0.7453410625457764,1.228952407836914
25,0.9663040041923523,0.9932042360305786,0.9933524131774902,0.11653614789247513,1e-05,0.6857746243476868,0.7348214387893677,0.7458126544952393,1.2096995115280151
26,0.9671565294265747,0.9946134090423584,0.9942240715026855,0.11268262565135956,1e-05,0.6867489218711853,0.7381700277328491,0.7458046674728394,1.2244136333465576
