epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5308408737182617,0.5394929051399231,0.5455892086029053,0.8305100798606873,1e-04,0.5358166098594666,0.7178361415863037,0.686795175075531,0.8364037871360779
1,0.6148635149002075,0.6854051947593689,0.6640480160713196,0.7172788977622986,1e-04,0.517061710357666,0.7670242786407471,0.7399841547012329,0.8098620772361755
2,0.6594802141189575,0.7477161884307861,0.7256534695625305,0.647394597530365,1e-04,0.5491013526916504,0.7865700721740723,0.770137369632721,1.0859260559082031
3,0.6796066164970398,0.7735604047775269,0.7523521184921265,0.6182264685630798,1e-04,0.711643636226654,0.8152357935905457,0.7935381531715393,0.5398465991020203
4,0.7078746557235718,0.8067305088043213,0.7867048382759094,0.5710163116455078,1e-04,0.7254493236541748,0.8357651829719543,0.8164510726928711,0.5301934480667114
5,0.7347097992897034,0.832473874092102,0.8151925206184387,0.5303888916969299,1e-04,0.7163323760032654,0.8448379635810852,0.8274845480918884,0.5790372490882874
6,0.7529473304748535,0.8480217456817627,0.8341792225837708,0.5084612965583801,1e-04,0.7387340664863586,0.8550554513931274,0.8372607231140137,0.5139748454093933
7,0.7728782892227173,0.8675407767295837,0.8547361493110657,0.47538864612579346,1e-04,0.7676478028297424,0.8672103881835938,0.8505345582962036,0.4835343360900879
8,0.7880544662475586,0.8791272640228271,0.8681674003601074,0.4562668204307556,1e-04,0.7718155980110168,0.8756594061851501,0.8583231568336487,0.4751341938972473
9,0.8049892783164978,0.8973472714424133,0.8864190578460693,0.42364567518234253,1e-04,0.7723365426063538,0.8872126936912537,0.8716428875923157,0.49030065536499023
10,0.8148244619369507,0.9059056043624878,0.896561324596405,0.40619391202926636,1e-04,0.7853607535362244,0.8932839632034302,0.8778718113899231,0.46016931533813477
11,0.8237478137016296,0.9140797257423401,0.9043080806732178,0.38921189308166504,1e-04,0.79343581199646,0.9019636511802673,0.8867953419685364,0.47662678360939026
12,0.8374910354614258,0.9227332472801208,0.9154759645462036,0.3674318194389343,1e-04,0.7442042231559753,0.9043431282043457,0.889734148979187,0.520176351070404
13,0.8495408296585083,0.9293432831764221,0.9219149947166443,0.35337838530540466,1e-04,0.7856212258338928,0.908717155456543,0.8949090242385864,0.4790780544281006
14,0.8561193346977234,0.9361545443534851,0.9282167553901672,0.33784034848213196,1e-04,0.8171398639678955,0.9134299159049988,0.9003214240074158,0.434906542301178
15,0.8610695004463196,0.940829873085022,0.9331515431404114,0.3255172073841095,1e-04,0.8101068139076233,0.9179478287696838,0.9049741625785828,0.41979193687438965
16,0.865693986415863,0.9436173439025879,0.9367794394493103,0.3170182704925537,1e-04,0.785881757736206,0.9228354096412659,0.9100638628005981,0.4968491494655609
17,0.8732495307922363,0.9485262036323547,0.9427313804626465,0.3024331033229828,1e-04,0.794738233089447,0.9231867790222168,0.9096260070800781,0.4800468683242798
18,0.877548336982727,0.9518554210662842,0.9455552697181702,0.29436981678009033,1e-04,0.8218286037445068,0.9292773008346558,0.9174671173095703,0.4295239746570587
19,0.878134548664093,0.9523878693580627,0.9470161199569702,0.29043081402778625,1e-04,0.7707736492156982,0.9297116994857788,0.9185973405838013,0.5583133697509766
20,0.8830847144126892,0.9566724896430969,0.9517712593078613,0.27766165137290955,1e-04,0.8046365976333618,0.9332264065742493,0.9223195314407349,0.48301962018013
21,0.8887513875961304,0.9585440754890442,0.9549075365066528,0.2686862647533417,1e-04,0.822610080242157,0.9352933168411255,0.9255129098892212,0.4303129315376282
22,0.8921383619308472,0.9596668481826782,0.9566400647163391,0.26416268944740295,1e-04,0.7546235918998718,0.9375702142715454,0.9267781376838684,0.6385654211044312
23,0.8953298926353455,0.963262677192688,0.9595475196838379,0.2535555064678192,1e-04,0.8486585021018982,0.9395122528076172,0.930709183216095,0.3550085425376892
24,0.8961766362190247,0.9626684784889221,0.9588322639465332,0.2553709149360657,1e-04,0.8541286587715149,0.9421604871749878,0.9337571859359741,0.329380065202713
25,0.9002800583839417,0.965346097946167,0.9617276191711426,0.24752354621887207,1e-04,0.7991664409637451,0.943690299987793,0.9347658753395081,0.49198734760284424
26,0.9017130136489868,0.9668815732002258,0.9630253911018372,0.24223637580871582,1e-04,0.8343318700790405,0.9434751272201538,0.9353194832801819,0.4147780239582062
27,0.9049046039581299,0.9682796597480774,0.9646683931350708,0.23670218884944916,1e-04,0.8119301795959473,0.945146918296814,0.9358819127082825,0.534008264541626
28,0.9067283272743225,0.9697213768959045,0.9663869142532349,0.2309742271900177,1e-04,0.8403229713439941,0.9474893808364868,0.9400417804718018,0.3904547393321991
29,0.9053605198860168,0.9702916145324707,0.9657480716705322,0.23128953576087952,1e-04,0.8653295040130615,0.9468218684196472,0.9402323961257935,0.32727599143981934
30,0.9097896218299866,0.9717418551445007,0.968733549118042,0.22276051342487335,1e-04,0.856733500957489,0.9476996660232544,0.9406620860099792,0.3398459255695343
31,0.9123950004577637,0.9731960296630859,0.9699269533157349,0.21768850088119507,1e-04,0.8580359220504761,0.9484604597091675,0.9404834508895874,0.3243075907230377
32,0.9134371280670166,0.9718595147132874,0.9693123698234558,0.21974755823612213,1e-04,0.8661109805107117,0.9475046396255493,0.9409539103507996,0.3140656054019928
33,0.9164332747459412,0.9739044904708862,0.9711154699325562,0.21180176734924316,1e-04,0.8611617684364319,0.9488712549209595,0.9431319832801819,0.3302048444747925
34,0.9194294214248657,0.975062906742096,0.9726507067680359,0.20731773972511292,1e-04,0.8736650347709656,0.9521877765655518,0.946746289730072,0.2971031367778778
35,0.9168891906738281,0.9749912023544312,0.9729319214820862,0.20688043534755707,1e-04,0.8606407642364502,0.9520970582962036,0.9453253149986267,0.32530882954597473
36,0.9185826778411865,0.9760499000549316,0.9739974141120911,0.20252668857574463,1e-04,0.8330294489860535,0.9517413377761841,0.944890022277832,0.4140413999557495
37,0.9207972288131714,0.9765426516532898,0.9736261367797852,0.20326776802539825,1e-04,0.8192237615585327,0.9516894817352295,0.9467170238494873,0.40454384684562683
38,0.922165036201477,0.9760658144950867,0.974062979221344,0.20178428292274475,1e-04,0.8590778708457947,0.951924204826355,0.9481239318847656,0.33653515577316284
39,0.922295331954956,0.9779114127159119,0.9759703278541565,0.1947336345911026,1e-04,0.8681948184967041,0.954829216003418,0.9483057856559753,0.3163362145423889
40,0.9219045042991638,0.9764395356178284,0.9744267463684082,0.20089749991893768,1e-04,0.8564730286598206,0.9545369148254395,0.9473010301589966,0.37581852078437805
41,0.9261382222175598,0.9793112277984619,0.9772211909294128,0.1885460466146469,1e-04,0.8259963393211365,0.9538657069206238,0.9454963207244873,0.5222676396369934
42,0.926398754119873,0.9783772826194763,0.9767758250236511,0.18999513983726501,1e-04,0.8351132869720459,0.9537563323974609,0.9471020698547363,0.4235919117927551
43,0.9284179210662842,0.9787552356719971,0.9774670600891113,0.1870567947626114,1e-04,0.8611617684364319,0.9561929702758789,0.9501600861549377,0.39493486285209656
44,0.9290041327476501,0.9791704416275024,0.9778198003768921,0.18531735241413116,1e-04,0.874446451663971,0.9549334049224854,0.9502493739128113,0.30094805359840393
45,0.9282224774360657,0.9794002771377563,0.9778602719306946,0.1854628175497055,1e-04,0.8609012961387634,0.9566745758056641,0.9506857991218567,0.3615790605545044
46,0.9299811124801636,0.9819501638412476,0.979483425617218,0.1777159571647644,1e-04,0.874446451663971,0.9506843090057373,0.9492035508155823,0.3205122947692871
47,0.9313489198684692,0.9816620945930481,0.9795427322387695,0.17855599522590637,1e-04,0.8752279281616211,0.9564247727394104,0.9515929818153381,0.2929742634296417
48,0.9327167272567749,0.9809826016426086,0.9799769520759583,0.17581738531589508,1e-04,0.8780932426452637,0.9567205309867859,0.9513746500015259,0.28941282629966736
49,0.9332377910614014,0.9817459583282471,0.9801124930381775,0.17498871684074402,1e-04,0.8525657653808594,0.957277774810791,0.9511070847511292,0.4000140130519867
50,0.9361037015914917,0.982637882232666,0.9811610579490662,0.17084592580795288,1e-04,0.8799166679382324,0.9577232003211975,0.9523274302482605,0.29637056589126587
