epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5534287691116333,0.5733237266540527,0.5758533477783203,1.003812313079834,1e-04,0.6185086369514465,0.7060213685035706,0.7099884748458862,0.8931077122688293
1,0.6428511738777161,0.7006798982620239,0.6955336928367615,0.8777114152908325,1e-04,0.6080226302146912,0.744364857673645,0.7377941608428955,1.02656090259552
2,0.6743508577346802,0.7422637343406677,0.7366596460342407,0.8260678648948669,1e-04,0.6787616610527039,0.7615728378295898,0.7590793967247009,0.8029509782791138
3,0.7020639181137085,0.7738168239593506,0.7674768567085266,0.7870661616325378,1e-04,0.647303581237793,0.7695003151893616,0.7634212970733643,0.8934473395347595
4,0.7157955765724182,0.7937789559364319,0.7901622653007507,0.7550981044769287,1e-04,0.6894141435623169,0.7704981565475464,0.764718234539032,0.7834755778312683
5,0.7407206892967224,0.8223016262054443,0.8181386590003967,0.7152022123336792,1e-04,0.6827563047409058,0.7558237910270691,0.7518181800842285,0.8151215314865112
6,0.7596954107284546,0.8390449285507202,0.8365762233734131,0.6885039806365967,1e-04,0.7007323503494263,0.7819309830665588,0.7773662805557251,0.809413731098175
7,0.7800016403198242,0.8648189306259155,0.8581448197364807,0.6519294381141663,1e-04,0.6699400544166565,0.7777078151702881,0.77717125415802,0.9428579807281494
8,0.7992260456085205,0.8833469748497009,0.8784019947052002,0.6171210408210754,1e-04,0.6927430033683777,0.7694118022918701,0.7691659927368164,0.8459872603416443
9,0.8156208395957947,0.9001332521438599,0.8958820104598999,0.5838736295700073,1e-04,0.7010652422904968,0.7691360712051392,0.7709831595420837,0.8771815896034241
10,0.8315995335578918,0.9145125150680542,0.9105822443962097,0.5540518760681152,1e-04,0.6727696657180786,0.768973708152771,0.7729249000549316,0.9756484627723694
11,0.847578227519989,0.9268606901168823,0.9238264560699463,0.5243868231773376,1e-04,0.6449733972549438,0.7449694275856018,0.7655578255653381,1.2153308391571045
12,0.8611850738525391,0.9397552013397217,0.9366528987884521,0.4932633638381958,1e-04,0.6419773697853088,0.7487146854400635,0.7647837996482849,1.2124683856964111
13,0.8734604120254517,0.9476975202560425,0.9454122185707092,0.46912485361099243,1e-04,0.6892476677894592,0.7561390995979309,0.7613166570663452,0.94001704454422
14,0.8861101865768433,0.9556435346603394,0.9540077447891235,0.44433078169822693,1e-04,0.6820905208587646,0.7595141530036926,0.7572333812713623,0.9230937361717224
15,0.896887481212616,0.9635930061340332,0.9615799784660339,0.42021018266677856,1e-04,0.6353195905685425,0.7242388725280762,0.7565614581108093,1.369490385055542
16,0.9018808007240295,0.9671392440795898,0.9659799933433533,0.40560847520828247,1e-04,0.651131808757782,0.709672749042511,0.746880054473877,1.455744743347168
17,0.9314247965812683,0.9814091920852661,0.9804896712303162,0.3512885868549347,1e-05,0.6907456517219543,0.7471777200698853,0.756742000579834,1.1574393510818481
18,0.9307173490524292,0.9828214645385742,0.9817883372306824,0.3434365689754486,1e-05,0.6867510080337524,0.7440467476844788,0.7571143507957458,1.1232883930206299
19,0.9353362321853638,0.9826880097389221,0.9822717308998108,0.3391115665435791,1e-05,0.6884154677391052,0.7442725300788879,0.7563169598579407,1.1072442531585693
20,0.938373863697052,0.985322117805481,0.9842060208320618,0.3301386833190918,1e-05,0.6865845322608948,0.7415573000907898,0.7545240521430969,1.1396902799606323
21,0.9392892718315125,0.9851877689361572,0.9842802286148071,0.3287247121334076,1e-05,0.6869174242019653,0.7375116348266602,0.7541273236274719,1.1527485847473145
22,0.9414114356040955,0.9863625764846802,0.9854480624198914,0.32295721769332886,1e-05,0.6892476677894592,0.7418932914733887,0.7554130554199219,1.1432069540023804
23,0.9444906711578369,0.9870094060897827,0.9864659905433655,0.31755733489990234,1e-05,0.6877496838569641,0.7435153722763062,0.7525684833526611,1.1608363389968872
24,0.940912127494812,0.9863582253456116,0.9855496287345886,0.3229757845401764,1e-05,0.6849201321601868,0.7380256056785583,0.7527414560317993,1.165799617767334
25,0.9436584711074829,0.9872133731842041,0.9864611029624939,0.3173370659351349,1e-05,0.6889147758483887,0.7425252199172974,0.7538025379180908,1.1595927476882935
26,0.9449900388717651,0.9879448413848877,0.9871402382850647,0.3143843412399292,1e-05,0.6867510080337524,0.7328518629074097,0.7525610327720642,1.1941730976104736
