epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5009136199951172,0.5022428631782532,0.500137984752655,161.34133911132812,1e-04,0.5065757632255554,0.5402610898017883,0.5446150898933411,156.97186279296875
1,0.5057863593101501,0.5113625526428223,0.5127967000007629,153.18478393554688,1e-04,0.5284948945045471,0.5457914471626282,0.5523725152015686,148.94830322265625
2,0.5077354311943054,0.5090092420578003,0.5150992274284363,145.2728271484375,1e-04,0.5036531686782837,0.5722783207893372,0.580244243144989,141.18650817871094
3,0.5168717503547668,0.5105759501457214,0.5163261294364929,137.59376525878906,1e-04,0.5046273469924927,0.5621090531349182,0.5751222372055054,133.65354919433594
4,0.5210134983062744,0.5265054106712341,0.5327759385108948,130.11573791503906,1e-04,0.5811008214950562,0.6105697154998779,0.6259872317314148,126.23821258544922
5,0.5303934812545776,0.5350984334945679,0.5409095287322998,122.86724090576172,1e-04,0.5440818071365356,0.6232821941375732,0.6292266845703125,119.1540756225586
6,0.5536606311798096,0.5658283233642578,0.5739408135414124,115.82655334472656,1e-04,0.6127617955207825,0.6639518141746521,0.663663923740387,112.19771575927734
7,0.5548787713050842,0.5667142271995544,0.5744014382362366,109.02926635742188,1e-04,0.5864588618278503,0.6361326575279236,0.6528672575950623,105.53653717041016
8,0.5761968493461609,0.6047739386558533,0.605943500995636,102.42061614990234,1e-04,0.5518752932548523,0.6649763584136963,0.6565290689468384,99.20354461669922
9,0.580825924873352,0.6058173775672913,0.6152445673942566,96.0559310913086,1e-04,0.6054554581642151,0.6919389963150024,0.6820310950279236,92.84090423583984
10,0.593616783618927,0.615096390247345,0.6272829174995422,89.91230010986328,1e-04,0.6127617955207825,0.712059497833252,0.699908971786499,86.79335021972656
11,0.6099402904510498,0.6410530805587769,0.6474621295928955,83.99105072021484,1e-04,0.5635654926300049,0.7169361710548401,0.7044316530227661,81.06116485595703
12,0.6185893416404724,0.6581685543060303,0.6620514988899231,78.3255386352539,1e-04,0.6463711857795715,0.7188831567764282,0.7103649973869324,75.45381927490234
13,0.6212693452835083,0.6633220314979553,0.669098973274231,72.90237426757812,1e-04,0.6108134388923645,0.7260642051696777,0.7257022857666016,70.169921875
14,0.6305274963378906,0.678477942943573,0.6793680787086487,67.70171356201172,1e-04,0.6566001176834106,0.7438973784446716,0.7388516664505005,65.0767822265625
15,0.6266292929649353,0.6709170341491699,0.6751633882522583,62.75850296020508,1e-04,0.6682903170585632,0.749600887298584,0.7406440377235413,60.23013687133789
16,0.6394201517105103,0.6923235058784485,0.6964268684387207,58.02912902832031,1e-04,0.6604968309402466,0.7381675243377686,0.7376061081886292,55.641265869140625
17,0.6518455147743225,0.7029371857643127,0.7060407400131226,53.5246696472168,1e-04,0.6473453640937805,0.7365267872810364,0.7275881171226501,51.2701416015625
18,0.652698278427124,0.7128911018371582,0.710269570350647,49.24605178833008,1e-04,0.5513882040977478,0.6807203888893127,0.6934208869934082,47.318946838378906
19,0.6478255391120911,0.7013808488845825,0.7029088139533997,45.20527267456055,1e-04,0.6770579814910889,0.7536816000938416,0.7488346099853516,43.158939361572266
20,0.660616397857666,0.7183072566986084,0.7211403846740723,41.3885498046875,1e-04,0.6604968309402466,0.76205974817276,0.7553829550743103,39.490848541259766
21,0.6646363735198975,0.7218338251113892,0.7259960174560547,37.81889724731445,1e-04,0.6614710092544556,0.7384801506996155,0.7318977117538452,36.07334899902344
22,0.6699963212013245,0.7326430082321167,0.7288030385971069,34.48344421386719,1e-04,0.6731612086296082,0.7668183445930481,0.7563120722770691,32.81981658935547
23,0.6702399849891663,0.7454151511192322,0.7396776080131531,31.372846603393555,1e-04,0.6794934272766113,0.7601057887077332,0.7447371482849121,29.843324661254883
24,0.6821780800819397,0.7466545701026917,0.7483866810798645,28.50396156311035,1e-04,0.6707257628440857,0.7537670135498047,0.7423108816146851,27.115047454833984
25,0.6805944442749023,0.7515655755996704,0.7479338049888611,25.886539459228516,1e-04,0.5927910208702087,0.7697600722312927,0.7536637783050537,24.846542358398438
26,0.6910707950592041,0.7633599638938904,0.7598227262496948,23.49066734313965,1e-04,0.6678032279014587,0.7738775014877319,0.7614325284957886,22.365489959716797
27,0.6964307427406311,0.7733487486839294,0.7647739052772522,21.338645935058594,1e-04,0.6902094483375549,0.7758718729019165,0.7645534873008728,20.31201934814453
28,0.6956998705863953,0.7721913456916809,0.7674906253814697,19.411251068115234,1e-04,0.6682903170585632,0.7535308003425598,0.7356552481651306,18.557432174682617
29,0.7017906904220581,0.7752084732055664,0.7715697884559631,17.726133346557617,1e-04,0.6585484743118286,0.7863993048667908,0.7730861902236938,16.993637084960938
30,0.6981362104415894,0.7798684239387512,0.7703751921653748,16.29745864868164,1e-04,0.6975158452987671,0.7847917079925537,0.7719146013259888,15.63790225982666
31,0.7055670619010925,0.7834053039550781,0.7759076356887817,15.101398468017578,1e-04,0.6785192489624023,0.7921400666236877,0.7793227434158325,14.560418128967285
32,0.7153124809265137,0.7912405729293823,0.7857269644737244,14.024072647094727,1e-04,0.6955674886703491,0.7890620231628418,0.7761995196342468,13.50427532196045
33,0.7134851813316345,0.7921695113182068,0.7814837098121643,13.00382137298584,1e-04,0.6770579814910889,0.791363000869751,0.7769612073898315,12.530678749084473
34,0.7204288244247437,0.8034602403640747,0.7957260012626648,12.002886772155762,1e-04,0.6970287561416626,0.7973803281784058,0.780285656452179,11.527515411376953
35,0.719697892665863,0.811619758605957,0.8018560409545898,11.049654960632324,1e-04,0.7072576880455017,0.7912756204605103,0.7787690758705139,10.608488082885742
36,0.7326105237007141,0.814936637878418,0.8029488325119019,10.142943382263184,1e-04,0.645884096622467,0.7931140661239624,0.7807667255401611,9.810368537902832
37,0.7333414554595947,0.8174616098403931,0.8055115342140198,9.271400451660156,1e-04,0.6936190724372864,0.7767980098724365,0.7628247737884521,8.890358924865723
38,0.7371178269386292,0.8244770765304565,0.8119754195213318,8.43503189086914,1e-04,0.700438380241394,0.8041337728500366,0.7899439930915833,8.06629467010498
39,0.7316359877586365,0.8204118609428406,0.8073996305465698,7.653748989105225,1e-04,0.6994642019271851,0.8062076568603516,0.7892630696296692,7.310524940490723
40,0.73529052734375,0.8256731629371643,0.8125367760658264,6.897948265075684,1e-04,0.573794424533844,0.7778429388999939,0.764717698097229,6.868310928344727
41,0.7354123592376709,0.8283986449241638,0.814634382724762,6.18793249130249,1e-04,0.6716999411582947,0.8103230595588684,0.7961392402648926,5.931332588195801
42,0.742599606513977,0.8335285186767578,0.8218808770179749,5.517569065093994,1e-04,0.6351680755615234,0.8134790658950806,0.7960395812988281,5.3657331466674805
43,0.7496650218963623,0.8382293581962585,0.8254290223121643,4.899349212646484,1e-04,0.6906965374946594,0.7885457873344421,0.7684777975082397,4.658585548400879
44,0.7471068501472473,0.8365483283996582,0.8252863883972168,4.325826168060303,1e-04,0.7135898470878601,0.800826907157898,0.7845158576965332,4.096714973449707
45,0.7506395578384399,0.8399895429611206,0.8290596604347229,3.7882771492004395,1e-04,0.6580613851547241,0.8178203701972961,0.8026178479194641,3.6915171146392822
46,0.7552686333656311,0.846893846988678,0.8335841298103333,3.2926580905914307,1e-04,0.6921578049659729,0.8141223788261414,0.7950150966644287,3.164721727371216
47,0.7634303569793701,0.8506555557250977,0.8378060460090637,2.8400025367736816,1e-04,0.6970287561416626,0.8003731966018677,0.7828056812286377,2.7441000938415527
48,0.7579485774040222,0.8489145636558533,0.8351985812187195,2.4325027465820312,1e-04,0.7189478874206543,0.8149078488349915,0.7982390522956848,2.2864232063293457
49,0.7586795091629028,0.8519811630249023,0.8387722373008728,2.057216167449951,1e-04,0.6945932507514954,0.8163251876831055,0.7997877597808838,1.987895131111145
50,0.7631867527961731,0.849541962146759,0.8391513228416443,1.7317233085632324,1e-04,0.7092060446739197,0.8208837509155273,0.8025248050689697,1.6371471881866455
51,0.7679376006126404,0.8572454452514648,0.8451626300811768,1.4336577653884888,1e-04,0.6609839200973511,0.8191822171211243,0.8012720346450806,1.4749382734298706
52,0.7659885287284851,0.8608752489089966,0.84784334897995,1.182053565979004,1e-04,0.6906965374946594,0.8201918601989746,0.8020873069763184,1.1678128242492676
53,0.7667194604873657,0.8569986820220947,0.8457773327827454,0.9793898463249207,1e-04,0.6775450706481934,0.8199045658111572,0.8016407489776611,1.0444308519363403
54,0.7637958526611328,0.8602812886238098,0.8444098234176636,0.8031099438667297,1e-04,0.7277155518531799,0.8227132558822632,0.8063598871231079,0.7777082324028015
55,0.7711048722267151,0.8620449304580688,0.8513751029968262,0.6568098664283752,1e-04,0.7189478874206543,0.8260051012039185,0.8100516200065613,0.6685090065002441
56,0.7746375799179077,0.8654857277870178,0.8527029156684875,0.5556394457817078,1e-04,0.6965416669845581,0.8216570019721985,0.8032152056694031,0.6365239024162292
57,0.7743939757347107,0.8720009922981262,0.8559444546699524,0.49458298087120056,1e-04,0.7199220657348633,0.8179473876953125,0.8003221154212952,0.5548542737960815
58,0.7718358039855957,0.8653377294540405,0.8511253595352173,0.4915276765823364,1e-04,0.6653677821159363,0.8251191973686218,0.807134211063385,0.6427885293960571
59,0.7792666554450989,0.8740772008895874,0.8596611022949219,0.4757724404335022,1e-04,0.6483195424079895,0.8214621543884277,0.8030847311019897,0.709113597869873
60,0.7758557796478271,0.8693122267723083,0.8578917384147644,0.4824598431587219,1e-04,0.7145640254020691,0.822040319442749,0.8078926205635071,0.5686197280883789
61,0.7775611877441406,0.8731135129928589,0.8595495820045471,0.47730639576911926,1e-04,0.6950803995132446,0.8315892815589905,0.8144214153289795,0.6118983626365662
62,0.7831647992134094,0.8757758140563965,0.8644937872886658,0.47123822569847107,1e-04,0.662932276725769,0.8312998414039612,0.8134405612945557,0.687274158000946
63,0.7787793874740601,0.8721033334732056,0.8613348603248596,0.47609323263168335,1e-04,0.6790063381195068,0.8287574648857117,0.8117532730102539,0.6144354343414307
