epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5052415728569031,0.5100718140602112,0.5125220417976379,2.5353853702545166,0.001,0.5532101988792419,0.5742697715759277,0.5811240673065186,0.7966763377189636
1,0.5363976359367371,0.567214846611023,0.5543853044509888,0.796128511428833,0.001,0.5801817774772644,0.6473245024681091,0.6270981431007385,0.7989540696144104
2,0.563448429107666,0.6084814667701721,0.5959914326667786,0.8040137887001038,0.001,0.5769569277763367,0.6683031916618347,0.6466866731643677,0.8178430199623108
3,0.5836082100868225,0.6412345767021179,0.6235178112983704,0.8258979916572571,0.001,0.61067134141922,0.6955842971801758,0.6731508374214172,0.8320598602294922
4,0.6072868704795837,0.6690428853034973,0.6502623558044434,0.8562987446784973,0.001,0.6232776045799255,0.705980658531189,0.6817724704742432,0.863824725151062
5,0.626640260219574,0.6967977285385132,0.6752457022666931,0.8878768682479858,0.001,0.6391087770462036,0.7316688895225525,0.7093517780303955,0.8868870139122009
6,0.6353639960289001,0.7099677920341492,0.6893770098686218,0.9075384736061096,0.001,0.6481969952583313,0.7375022768974304,0.7132791876792908,0.9010539650917053
7,0.6587493419647217,0.7314341068267822,0.7117443680763245,0.9213932752609253,0.001,0.6569920778274536,0.7495075464248657,0.7247647643089294,0.9254146218299866
8,0.6588226556777954,0.7347114086151123,0.7175738215446472,0.9391049742698669,0.001,0.6613896489143372,0.7558284401893616,0.7289799451828003,0.9225798845291138
9,0.6604354381561279,0.7443539500236511,0.7211265563964844,0.9215039014816284,0.001,0.6484901905059814,0.7513736486434937,0.7218649387359619,0.9379876255989075
10,0.661828339099884,0.7503161430358887,0.72661292552948,0.9152796268463135,0.001,0.6525945663452148,0.7575011849403381,0.7300217151641846,0.917182981967926
11,0.6660801768302917,0.7543239593505859,0.7316724061965942,0.9118555784225464,0.001,0.6775138974189758,0.7633398771286011,0.7366223931312561,0.9072914123535156
12,0.671871542930603,0.7598623037338257,0.7367470264434814,0.9090137481689453,0.001,0.6654939651489258,0.7620745897293091,0.7325100302696228,0.9119921922683716
13,0.6749505400657654,0.7610138654708862,0.7350021004676819,0.9044257402420044,0.001,0.6657871603965759,0.7625378370285034,0.7325099110603333,0.9065636396408081
14,0.6776629090309143,0.7656067609786987,0.7421007752418518,0.9036643505096436,0.001,0.6678393483161926,0.7658712267875671,0.7393642067909241,0.9009441137313843
15,0.679495632648468,0.7685895562171936,0.744575023651123,0.8977410793304443,0.001,0.6734095811843872,0.7710986733436584,0.7438154816627502,0.8904656171798706
16,0.6750238537788391,0.7705681324005127,0.7467266917228699,0.8862124681472778,0.001,0.6798592805862427,0.7710883617401123,0.7459717988967896,0.8924415111541748
17,0.6784693002700806,0.7706338167190552,0.7467569708824158,0.8958196640014648,0.001,0.6646144986152649,0.7648347020149231,0.7381725311279297,0.8981296420097351
18,0.6830877661705017,0.7769603729248047,0.7517191767692566,0.8808268904685974,0.001,0.6725300550460815,0.7732073664665222,0.7450850009918213,0.8912641406059265
19,0.6874129176139832,0.7746405601501465,0.7532703876495361,0.8792940378189087,0.001,0.670771062374115,0.7718116641044617,0.7431700825691223,0.9005728960037231
20,0.6809617877006531,0.7749531865119934,0.7515656352043152,0.8783893585205078,0.001,0.6716505289077759,0.7769960165023804,0.7472594380378723,0.8938722610473633
21,0.6843339800834656,0.7747092247009277,0.7499960660934448,0.8710283637046814,0.001,0.6649076342582703,0.7722273468971252,0.7444836497306824,0.8977421522140503
22,0.6847005486488342,0.7821515798568726,0.7575456500053406,0.8653152585029602,0.001,0.6737027168273926,0.7748920321464539,0.7427673935890198,0.8800814151763916
23,0.6925445199012756,0.7867472171783447,0.7625006437301636,0.8577223420143127,0.001,0.6616827845573425,0.7680400013923645,0.7375270128250122,0.8993411064147949
24,0.6848471760749817,0.7786667943000793,0.7545968294143677,0.8715614676475525,0.001,0.6792729496955872,0.7797874212265015,0.7499900460243225,0.8765342831611633
25,0.6882926225662231,0.783397912979126,0.7574980854988098,0.8549339771270752,0.001,0.6760480999946594,0.7835040092468262,0.7555068731307983,0.8544764518737793
26,0.6895388960838318,0.7820061445236206,0.7587814927101135,0.8481191396713257,0.001,0.6819114685058594,0.7818251848220825,0.7577211260795593,0.862015426158905
27,0.6895388960838318,0.7853020429611206,0.7617186903953552,0.8544119596481323,0.001,0.6854295134544373,0.7794226408004761,0.7535653114318848,0.870537281036377
28,0.6926178336143494,0.7880511283874512,0.7652596235275269,0.850192666053772,0.001,0.678979754447937,0.7802448868751526,0.7527003288269043,0.8791439533233643
29,0.6935708522796631,0.7888821363449097,0.765002965927124,0.8546770215034485,0.001,0.650249183177948,0.7676494121551514,0.743117094039917,0.9026442170143127
30,0.692984402179718,0.7848947048187256,0.7595202922821045,0.8471457958221436,0.001,0.682790994644165,0.7824445366859436,0.7558084726333618,0.8473983407020569
31,0.6992889046669006,0.7923088073730469,0.7680816650390625,0.8431708216667175,0.001,0.6845499873161316,0.779842734336853,0.7530800700187683,0.8586521744728088
32,0.6904186010360718,0.7871564626693726,0.7614956498146057,0.8376907706260681,0.001,0.6728231906890869,0.7858303785324097,0.7584717273712158,0.8533605933189392
33,0.6893922686576843,0.7871670722961426,0.7616745829582214,0.8396736979484558,0.001,0.6816182732582092,0.7814555764198303,0.75461745262146,0.8657641410827637
34,0.6944505572319031,0.7887788414955139,0.7634361386299133,0.8268410563468933,0.001,0.6684256792068481,0.7821549773216248,0.7536516785621643,0.8630053400993347
35,0.6976761221885681,0.7937707304954529,0.768639862537384,0.8260833621025085,0.001,0.6654939651489258,0.78333979845047,0.7560880184173584,0.8676877617835999
36,0.6987024545669556,0.7933707237243652,0.7689803242683411,0.8338351249694824,0.001,0.678979754447937,0.7829065322875977,0.7553178668022156,0.8492214679718018
37,0.6925445199012756,0.790038526058197,0.767106831073761,0.8272609114646912,0.001,0.6625623106956482,0.7681028842926025,0.738658607006073,0.865581214427948
38,0.6966497898101807,0.7942765951156616,0.7696627974510193,0.8287766575813293,0.001,0.6786866188049316,0.776599109172821,0.7474812269210815,0.8826473951339722
39,0.695623517036438,0.7936698794364929,0.7667090892791748,0.8260189294815063,0.001,0.6657871603965759,0.7772067785263062,0.7495047450065613,0.8596159815788269
40,0.6976761221885681,0.7945941090583801,0.7699591517448425,0.8320037126541138,0.001,0.6722368597984314,0.7844735383987427,0.7563532590866089,0.8378187417984009
41,0.7017813920974731,0.7968219518661499,0.7723648548126221,0.8184629678726196,0.001,0.6783934235572815,0.7804499268531799,0.7496558427810669,0.8493858575820923
42,0.700681746006012,0.7960929274559021,0.7726908326148987,0.833328902721405,0.001,0.6739959120750427,0.7868491411209106,0.7593121528625488,0.8502526879310608
43,0.697089672088623,0.7930000424385071,0.7687888741493225,0.8207942247390747,0.001,0.6575784087181091,0.7666723132133484,0.7365310788154602,0.880135178565979
44,0.7012682557106018,0.793795645236969,0.7699973583221436,0.823436975479126,0.001,0.6637349724769592,0.7845405340194702,0.756312906742096,0.8420495986938477
45,0.6932042837142944,0.7941378355026245,0.7685678005218506,0.8192490339279175,0.001,0.6880680322647095,0.7833120822906494,0.7533920407295227,0.854733407497406
46,0.700681746006012,0.7964428663253784,0.7730867862701416,0.8177234530448914,0.001,0.6619759798049927,0.7769140601158142,0.749683678150177,0.8657070398330688
47,0.7005351781845093,0.79716557264328,0.7714575529098511,0.8231877684593201,0.001,0.6569920778274536,0.7723356485366821,0.7456255555152893,0.8706656098365784
48,0.6995821595191956,0.7981072664260864,0.7729086875915527,0.8114758133888245,0.001,0.6798592805862427,0.7828330993652344,0.7553229331970215,0.8383116126060486
49,0.7008283734321594,0.7977572083473206,0.7720370292663574,0.8156976699829102,0.001,0.6643213033676147,0.7804293036460876,0.7530959248542786,0.8447241187095642
