epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5041763186454773,0.4991828501224518,0.502062976360321,0.8601558804512024,1e-04,0.5134809017181396,0.5170465707778931,0.5207244157791138,0.6946092247962952
1,0.4998490512371063,0.4961804449558258,0.4953804910182953,0.8347791433334351,1e-04,0.5094567537307739,0.5323705077171326,0.5338404178619385,0.7000189423561096
2,0.5082016587257385,0.5018507838249207,0.5074477195739746,0.8127416372299194,1e-04,0.5002012252807617,0.5379086136817932,0.5491185188293457,0.776748538017273
3,0.5098118185997009,0.5117173790931702,0.512805700302124,0.7975783348083496,1e-04,0.5054326057434082,0.5596163868904114,0.5550299286842346,0.6964435577392578
4,0.5054845809936523,0.5026236176490784,0.5037841200828552,0.7988101243972778,1e-04,0.5199195146560669,0.5618227124214172,0.5774646997451782,0.692868173122406
5,0.5113213062286377,0.510520875453949,0.5097814798355103,0.7870229482650757,1e-04,0.5006036162376404,0.5736976861953735,0.5825547575950623,0.7121915221214294
6,0.5132333636283875,0.516092836856842,0.5180249214172363,0.7752418518066406,1e-04,0.5118712186813354,0.5872830748558044,0.5969370603561401,0.7009398937225342
7,0.5141390562057495,0.5153839588165283,0.5219983458518982,0.7714724540710449,1e-04,0.523541271686554,0.6104971170425415,0.6105735301971436,0.6902870535850525
8,0.5227935910224915,0.5262216925621033,0.5301330089569092,0.7627046704292297,1e-04,0.5006036162376404,0.5858922600746155,0.5808116793632507,0.7018083930015564
9,0.5278252959251404,0.5220493674278259,0.5352242588996887,0.7610214948654175,1e-04,0.5907444953918457,0.6419660449028015,0.629616379737854,0.6785445809364319
10,0.5346683859825134,0.5351083874702454,0.54530268907547,0.7526941299438477,1e-04,0.594366192817688,0.6531042456626892,0.6335196495056152,0.6757965683937073
11,0.5523799657821655,0.5512926578521729,0.5633278489112854,0.7426674962043762,1e-04,0.5919517278671265,0.665619432926178,0.6484468579292297,0.6728803515434265
12,0.5464425683021545,0.5500751733779907,0.5602173209190369,0.7465494275093079,1e-04,0.6152917742729187,0.6747068762779236,0.6578595042228699,0.6567877531051636
13,0.5651605129241943,0.5768752694129944,0.5873964428901672,0.7241814136505127,1e-04,0.5448692440986633,0.6879282593727112,0.6746304035186768,0.6851978898048401
14,0.5724061727523804,0.5859068632125854,0.5987226963043213,0.7209060192108154,1e-04,0.5561368465423584,0.6829178929328918,0.6705554723739624,0.6803631782531738
15,0.5850860476493835,0.6018503308296204,0.6123243570327759,0.7083869576454163,1e-04,0.6088531017303467,0.6997241973876953,0.6830615401268005,0.6644330620765686
16,0.5906209349632263,0.617307722568512,0.6284362077713013,0.6969587206840515,1e-04,0.6402414441108704,0.707710862159729,0.6887279152870178,0.6397058963775635
17,0.6056153774261475,0.6317107677459717,0.6416745781898499,0.6878987550735474,1e-04,0.6173038482666016,0.715134859085083,0.697165310382843,0.6662878394126892
18,0.6138673424720764,0.6428738236427307,0.654198408126831,0.6794366836547852,1e-04,0.5899396538734436,0.7208672761917114,0.7049110531806946,0.6778141260147095
19,0.6306732296943665,0.6584715247154236,0.6690106391906738,0.6712027788162231,1e-04,0.632997989654541,0.7295626997947693,0.7125033736228943,0.6278456449508667
20,0.6330884695053101,0.6741113662719727,0.68059903383255,0.6613492369651794,1e-04,0.6209255456924438,0.731187105178833,0.7125305533409119,0.6345028877258301
21,0.6386232972145081,0.6824346780776978,0.690680742263794,0.6531950831413269,1e-04,0.6551308035850525,0.7370555400848389,0.7181154489517212,0.6133410930633545
22,0.6494917869567871,0.6880329251289368,0.6971931457519531,0.6480016708374023,1e-04,0.6362172961235046,0.7417773008346558,0.7250745296478271,0.6406525373458862
23,0.6565361618995667,0.712985634803772,0.714749813079834,0.6308125257492065,1e-04,0.6490945816040039,0.7410465478897095,0.7267442345619202,0.6131084561347961
24,0.657240629196167,0.7113075852394104,0.7180720567703247,0.63066565990448,1e-04,0.660362184047699,0.7463635206222534,0.7280335426330566,0.618615448474884
25,0.6687129139900208,0.7240344285964966,0.725712776184082,0.6222535967826843,1e-04,0.6490945816040039,0.7481675148010254,0.7322946786880493,0.6163266897201538
26,0.6765623688697815,0.7290502786636353,0.7385212182998657,0.6112451553344727,1e-04,0.6663984060287476,0.7521252036094666,0.7375437021255493,0.5997428894042969
27,0.6813927888870239,0.7419112324714661,0.7456653118133545,0.6047595739364624,1e-04,0.6684104800224304,0.7509339451789856,0.7397451400756836,0.6009578108787537
28,0.6852168440818787,0.7454606294631958,0.7476726174354553,0.6032519340515137,1e-04,0.6205231547355652,0.7560150623321533,0.7421939969062805,0.6677145957946777
29,0.6898460388183594,0.7606589794158936,0.7604584097862244,0.5878288149833679,1e-04,0.6752514839172363,0.7566884756088257,0.7427034974098206,0.606985867023468
30,0.695481538772583,0.7650270462036133,0.7643300294876099,0.5858940482139587,1e-04,0.653923511505127,0.7600096464157104,0.7464396953582764,0.6211254596710205
31,0.7007145285606384,0.7690277695655823,0.7671255469322205,0.5816149115562439,1e-04,0.6450704336166382,0.7601974010467529,0.7480176091194153,0.63149094581604
32,0.7032303810119629,0.7717214822769165,0.7709969282150269,0.5782320499420166,1e-04,0.6362172961235046,0.7633638978004456,0.7511908411979675,0.651780366897583
33,0.710979163646698,0.7812066674232483,0.7799428105354309,0.567689836025238,1e-04,0.6120724081993103,0.7639247179031372,0.750575840473175,0.7088358402252197
34,0.7185267210006714,0.7905449867248535,0.7850918173789978,0.5631300806999207,1e-04,0.6772635579109192,0.7666136026382446,0.754469096660614,0.5980005264282227
35,0.7149038910865784,0.7886089086532593,0.7854560017585754,0.5618072152137756,1e-04,0.6623742580413818,0.7676084041595459,0.7552075386047363,0.6324694156646729
36,0.7299990057945251,0.8039293885231018,0.8004059791564941,0.5455558896064758,1e-04,0.6861166954040527,0.7718222737312317,0.7592106461524963,0.595641016960144
37,0.726879358291626,0.8062736988067627,0.8009020686149597,0.5449186563491821,1e-04,0.6398390531539917,0.7723076939582825,0.7592201232910156,0.6844120621681213
38,0.7290933132171631,0.8082602024078369,0.8037587404251099,0.5410320162773132,1e-04,0.6309859156608582,0.7727859616279602,0.760250985622406,0.7351449728012085
39,0.740062415599823,0.8197474479675293,0.8103480935096741,0.5339922308921814,1e-04,0.6378269791603088,0.7741920948028564,0.761903703212738,0.6583650708198547
