epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.6785236597061157,0.7817422747612,0.7471094727516174,1.0159289836883545,0.001,0.7807486653327942,0.8907904624938965,0.8696592450141907,0.6316609978675842
1,0.8334447741508484,0.9033746719360352,0.884210467338562,0.5808849334716797,0.001,0.8197860717773438,0.9098507761955261,0.8906978964805603,0.5748960375785828
2,0.8617277145385742,0.9252885580062866,0.9127039909362793,0.5338544249534607,0.001,0.8195187449455261,0.9124705791473389,0.8964497447013855,0.583629846572876
3,0.8658732175827026,0.9310447573661804,0.9200370907783508,0.521401584148407,0.001,0.8133689761161804,0.9177586436271667,0.904140830039978,0.5972088575363159
4,0.8706873655319214,0.9333313703536987,0.9229105710983276,0.5115026831626892,0.001,0.8248662948608398,0.9110691547393799,0.8957992196083069,0.5775180459022522
5,0.8785771727561951,0.9376787543296814,0.9288513660430908,0.4947091341018677,0.001,0.8291443586349487,0.9148111343383789,0.8976722955703735,0.5701820254325867
6,0.8743647933006287,0.9361069798469543,0.9244133830070496,0.506205141544342,0.001,0.8168449401855469,0.9204894304275513,0.9032694101333618,0.6213497519493103
7,0.8771061897277832,0.9382948875427246,0.927010178565979,0.49664974212646484,0.001,0.8291443586349487,0.9180010557174683,0.9008492231369019,0.5753662586212158
8,0.8801150321960449,0.939402163028717,0.9290463924407959,0.49269425868988037,0.001,0.8286096453666687,0.9158363342285156,0.8981415033340454,0.572981595993042
9,0.8773067593574524,0.9394761323928833,0.9290028810501099,0.4858695864677429,0.001,0.8235294222831726,0.9178131222724915,0.9018133282661438,0.583478569984436
10,0.8791789412498474,0.9377424716949463,0.927492082118988,0.48819756507873535,0.001,0.8272727131843567,0.9145277738571167,0.8980582356452942,0.5696609020233154
11,0.8793795108795166,0.9394835233688354,0.9293922185897827,0.4789424538612366,0.001,0.8280748724937439,0.9161918759346008,0.8993671536445618,0.5691801309585571
12,0.8800481557846069,0.9403472542762756,0.9314335584640503,0.48211535811424255,0.001,0.83315509557724,0.917252242565155,0.9015363454818726,0.5590674877166748
13,0.8832575678825378,0.9413471221923828,0.9341149926185608,0.4755805432796478,0.001,0.831283450126648,0.9149372577667236,0.8987278342247009,0.5637990236282349
14,0.8840599060058594,0.943863570690155,0.9339275360107422,0.4707932472229004,0.001,0.8342245817184448,0.9183440804481506,0.9017090201377869,0.5599712133407593
15,0.883458137512207,0.9419748783111572,0.9330130219459534,0.47221454977989197,0.001,0.8275400996208191,0.9155622720718384,0.8981801867485046,0.5774803161621094
16,0.8874698877334595,0.9432874917984009,0.9346152544021606,0.46523675322532654,0.001,0.8181818127632141,0.9166839718818665,0.9000023603439331,0.5887126922607422
17,0.8966969847679138,0.951895534992218,0.9439072012901306,0.41173869371414185,0.000100000005,0.831283450126648,0.9217571020126343,0.907151460647583,0.5114286541938782
18,0.9021128416061401,0.9535702466964722,0.9475588798522949,0.3681739866733551,0.000100000005,0.8326203227043152,0.9223039150238037,0.9074583649635315,0.4885959327220917
19,0.9006418585777283,0.9536772966384888,0.94817715883255,0.3516899645328522,0.000100000005,0.8302139043807983,0.9221364259719849,0.9069578647613525,0.4849252700805664
20,0.9009093046188354,0.9547048807144165,0.9490123987197876,0.3425263464450836,0.000100000005,0.8352941274642944,0.9225183129310608,0.9069858193397522,0.46903207898139954
21,0.9027146100997925,0.9558144211769104,0.9498022198677063,0.33495649695396423,0.000100000005,0.8347593545913696,0.9226888418197632,0.907727062702179,0.4667244851589203
22,0.9011768102645874,0.9548231363296509,0.9492892622947693,0.3344481289386749,0.000100000005,0.8310160636901855,0.9227767586708069,0.9075676798820496,0.47275403141975403
23,0.9005081653594971,0.9550365209579468,0.9482507705688477,0.33281686902046204,0.000100000005,0.83315509557724,0.921949565410614,0.9064021110534668,0.4618808329105377
24,0.9017785787582397,0.9562624096870422,0.9500511288642883,0.32816365361213684,0.000100000005,0.8294117450714111,0.9219015836715698,0.905920147895813,0.468025803565979
25,0.9020460247993469,0.954619288444519,0.9493860006332397,0.32832252979278564,0.000100000005,0.8323529362678528,0.922525942325592,0.9067964553833008,0.46641695499420166
26,0.9020460247993469,0.954155445098877,0.9487355947494507,0.32728391885757446,0.000100000005,0.8347593545913696,0.9220883846282959,0.9063156247138977,0.45299822092056274
