epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5057034492492676,0.5018981695175171,0.5073034167289734,162.81211853027344,1e-04,0.49941521883010864,0.5345512628555298,0.5558531284332275,161.046875
1,0.5080432891845703,0.5255730748176575,0.5230433344841003,159.3131561279297,1e-04,0.49941521883010864,0.5370136499404907,0.5598475337028503,157.23130798339844
2,0.5065808892250061,0.5168675780296326,0.5180984139442444,155.8735809326172,1e-04,0.49941521883010864,0.5671849846839905,0.5890039205551147,153.92535400390625
3,0.5191576480865479,0.5344079732894897,0.538414478302002,152.46151733398438,1e-04,0.49941521883010864,0.5800904631614685,0.5940243005752563,150.70697021484375
4,0.5250073075294495,0.5418146252632141,0.5446350574493408,149.107177734375,1e-04,0.5005847811698914,0.5978225469589233,0.6094710826873779,147.3841552734375
5,0.5364141464233398,0.5540661215782166,0.5609093904495239,145.7965545654297,1e-04,0.5953216552734375,0.6261009573936462,0.6435384154319763,143.87835693359375
6,0.549575924873352,0.5852890014648438,0.5901501774787903,142.52952575683594,1e-04,0.567251443862915,0.63471919298172,0.650512158870697,140.68760681152344
7,0.5606902837753296,0.5672643780708313,0.5873593688011169,139.33541870117188,1e-04,0.5017544031143188,0.6406930088996887,0.6479185223579407,137.97940063476562
8,0.5671249032020569,0.593879759311676,0.6045529246330261,136.15304565429688,1e-04,0.5368421077728271,0.6441152095794678,0.6513274312019348,134.42953491210938
9,0.5864287614822388,0.5989333391189575,0.6136218905448914,133.0081024169922,1e-04,0.6035087704658508,0.6595548391342163,0.6643913388252258,131.2472381591797
10,0.5753144025802612,0.6017742156982422,0.610956072807312,129.9254608154297,1e-04,0.6198830604553223,0.650023341178894,0.6609878540039062,128.20291137695312
11,0.5928633809089661,0.6338850259780884,0.6406468152999878,126.8554458618164,1e-04,0.519298255443573,0.6677067875862122,0.6834768652915955,125.4163589477539
12,0.5878912210464478,0.6302273273468018,0.6341511607170105,123.85002136230469,1e-04,0.49941521883010864,0.6758607029914856,0.6997252702713013,123.47953033447266
13,0.6028078198432922,0.6524147987365723,0.6544517874717712,120.8686294555664,1e-04,0.5029239654541016,0.6926230788230896,0.7076101899147034,120.02771759033203
14,0.6171395182609558,0.6557373404502869,0.6572279930114746,117.9464111328125,1e-04,0.6116958856582642,0.7071586847305298,0.7206248044967651,116.40206146240234
15,0.6279613971710205,0.6808735728263855,0.6831335425376892,115.04109954833984,1e-04,0.6070175170898438,0.6948373913764954,0.7074596881866455,113.48924255371094
16,0.6393682360649109,0.6885080337524414,0.690129280090332,112.18329620361328,1e-04,0.5438596606254578,0.7210119962692261,0.7353767156600952,110.80657196044922
17,0.6463878154754639,0.7011450529098511,0.7027096152305603,109.3766098022461,1e-04,0.6456140279769897,0.724564790725708,0.7372534871101379,107.89717102050781
18,0.6346884965896606,0.6958780288696289,0.6988340020179749,106.60870361328125,1e-04,0.6573099493980408,0.7303475737571716,0.7411385178565979,105.16999053955078
19,0.6642293334007263,0.7204688787460327,0.7241136431694031,103.86782836914062,1e-04,0.609356701374054,0.7367178797721863,0.7512284517288208,102.49234008789062
20,0.6694940328598022,0.7394924163818359,0.739457905292511,101.16383361816406,1e-04,0.6374269127845764,0.7237367033958435,0.7361072301864624,99.81281280517578
21,0.6782684922218323,0.7486937046051025,0.743394136428833,98.51686096191406,1e-04,0.504093587398529,0.7393543124198914,0.7430508136749268,98.43594360351562
22,0.6873354911804199,0.7499991655349731,0.7509515881538391,95.90128326416016,1e-04,0.6397660970687866,0.7573481202125549,0.7668230533599854,94.6094741821289
23,0.6990348100662231,0.7633092403411865,0.7673065662384033,93.32247161865234,1e-04,0.6690058708190918,0.764256477355957,0.774743378162384,91.99971771240234
24,0.7054694294929504,0.7694255113601685,0.767735481262207,90.80842590332031,1e-04,0.6152046918869019,0.7717177271842957,0.7830933332443237,89.71527862548828
25,0.7081018090248108,0.7673284411430359,0.7775673866271973,88.30994415283203,1e-04,0.6222222447395325,0.7759546637535095,0.7836102843284607,87.17558288574219
26,0.7042995095252991,0.7826352119445801,0.7795835137367249,85.85325622558594,1e-04,0.680701732635498,0.7777843475341797,0.7844284176826477,84.65911102294922
27,0.7171687483787537,0.7903722524642944,0.7956575155258179,83.43666076660156,1e-04,0.6409356594085693,0.7856706380844116,0.7870493531227112,82.4260482788086
28,0.7320854067802429,0.8159340023994446,0.8099795579910278,81.05358123779297,1e-04,0.6877192854881287,0.7913739085197449,0.793144941329956,79.923828125
29,0.7309154868125916,0.8062447905540466,0.8085477948188782,78.75096130371094,1e-04,0.6725146174430847,0.8029311895370483,0.8066356182098389,77.65796661376953
30,0.7309154868125916,0.8111438155174255,0.8116438388824463,76.46902465820312,1e-04,0.6526315808296204,0.7919254899024963,0.7969889044761658,75.45928955078125
31,0.7341327667236328,0.8136204481124878,0.8131778240203857,74.24571990966797,1e-04,0.7309941649436951,0.8141506314277649,0.817940354347229,73.08792114257812
32,0.7423223257064819,0.8183681964874268,0.8189920783042908,72.04873657226562,1e-04,0.7286549806594849,0.8240572214126587,0.824662446975708,70.9416275024414
33,0.7540216445922852,0.8317375183105469,0.8308571577072144,69.88447570800781,1e-04,0.7169590592384338,0.8244454860687256,0.8217541575431824,68.81967163085938
34,0.7478795051574707,0.8299137949943542,0.827389657497406,67.77994537353516,1e-04,0.7391812801361084,0.832119345664978,0.8320329189300537,66.69699096679688
35,0.7566539645195007,0.8446507453918457,0.8404359817504883,65.69395446777344,1e-04,0.7508772015571594,0.8326752781867981,0.8303120732307434,64.63296508789062
36,0.7665984034538269,0.8504858016967773,0.8504819273948669,63.642127990722656,1e-04,0.7181286811828613,0.8400716781616211,0.8385059237480164,62.70905685424805
37,0.7780052423477173,0.8559651374816895,0.8552388548851013,61.64595413208008,1e-04,0.761403501033783,0.844852089881897,0.8439257740974426,60.627403259277344
38,0.7765428423881531,0.8596203327178955,0.8582472205162048,59.6877555847168,1e-04,0.7590643167495728,0.8445643186569214,0.8432472944259644,58.71052551269531
39,0.7782977223396301,0.8565072417259216,0.8584679961204529,57.778350830078125,1e-04,0.6152046918869019,0.8531482815742493,0.8522318601608276,57.228302001953125
40,0.7815150618553162,0.8673187494277954,0.8630038499832153,55.896034240722656,1e-04,0.7438596487045288,0.8561514616012573,0.8516245484352112,55.03886032104492
41,0.7844399213790894,0.8687096834182739,0.8642687797546387,54.06196212768555,1e-04,0.6643275022506714,0.8623232841491699,0.8570771217346191,53.40000915527344
42,0.7937993407249451,0.8792635202407837,0.8734654784202576,52.2418098449707,1e-04,0.7684210538864136,0.8626896142959595,0.8557338714599609,51.35026550292969
43,0.7856098413467407,0.8698934316635132,0.8688917756080627,50.497352600097656,1e-04,0.6526315808296204,0.8603066205978394,0.8532742857933044,49.82588577270508
44,0.8014039397239685,0.8858335018157959,0.8809492588043213,48.75633239746094,1e-04,0.7239766120910645,0.8705376982688904,0.8650277256965637,47.99604034423828
45,0.8046212196350098,0.8842528462409973,0.8810853362083435,47.078617095947266,1e-04,0.6479532122612,0.8758817911148071,0.8676294684410095,46.65365219116211
46,0.8054986596107483,0.8948779702186584,0.8890073299407959,45.418338775634766,1e-04,0.7824561595916748,0.8838011026382446,0.8740670680999756,44.62574005126953
47,0.8043287396430969,0.8945397138595581,0.8867165446281433,43.82557678222656,1e-04,0.7754386067390442,0.8834877014160156,0.8742285370826721,43.07142639160156
