epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.8226386904716492,0.9111117720603943,0.8953753709793091,0.41456830501556396,0.001,0.8752699494361877,0.9417153000831604,0.9421020746231079,0.3553851246833801
1,0.8873127102851868,0.9485946297645569,0.9378195405006409,0.31447142362594604,0.001,0.8812544941902161,0.9463441371917725,0.9449403285980225,0.33921006321907043
2,0.8966161012649536,0.955129861831665,0.9451843500137329,0.29644396901130676,0.001,0.8869690299034119,0.947953999042511,0.9483509063720703,0.32730430364608765
3,0.8978985548019409,0.957719087600708,0.947830319404602,0.290132999420166,0.001,0.8889488577842712,0.9494046568870544,0.9496148228645325,0.33015409111976624
4,0.8994960188865662,0.9588496088981628,0.9491971135139465,0.2878800332546234,0.001,0.8919636607170105,0.9492448568344116,0.9501628279685974,0.337868332862854
5,0.9034221172332764,0.9615368843078613,0.9526656270027161,0.27928417921066284,0.001,0.8881389498710632,0.9486665725708008,0.9485909342765808,0.33987927436828613
6,0.9036133885383606,0.9621529579162598,0.9529194235801697,0.279080331325531,0.001,0.8917386531829834,0.9487407207489014,0.9493052363395691,0.34630048274993896
7,0.9061670303344727,0.96323561668396,0.9542243480682373,0.2757982611656189,0.001,0.88935387134552,0.9477919340133667,0.9494705200195312,0.3525710999965668
8,0.9071120023727417,0.9643876552581787,0.956079363822937,0.2726379334926605,0.001,0.889758825302124,0.9464152455329895,0.9480867981910706,0.35034334659576416
9,0.9084057211875916,0.9650236368179321,0.9566405415534973,0.27089938521385193,0.001,0.8925486207008362,0.9476423263549805,0.9487955570220947,0.351925790309906
10,0.9089232087135315,0.9657795429229736,0.9579761028289795,0.2689252495765686,0.001,0.8902537822723389,0.9468326568603516,0.949182391166687,0.36148157715797424
11,0.9085069298744202,0.9653280973434448,0.9573208689689636,0.2708790600299835,0.001,0.8804445862770081,0.94887775182724,0.9502761363983154,0.36304429173469543
12,0.9105318784713745,0.9659324288368225,0.9583966732025146,0.268761545419693,0.001,0.8859791159629822,0.9467938542366028,0.9487805962562561,0.3659636378288269
13,0.911521852016449,0.9670974612236023,0.9593932032585144,0.26625537872314453,0.001,0.8824694156646729,0.9472408294677734,0.9480406641960144,0.36662185192108154
14,0.915740430355072,0.9701452851295471,0.9632014632225037,0.2547849416732788,0.000100000005,0.8862041234970093,0.9488993883132935,0.9501500725746155,0.35680052638053894
15,0.9166516661643982,0.9706234335899353,0.9635820984840393,0.2524978816509247,0.000100000005,0.8881839513778687,0.9485000967979431,0.9498501420021057,0.3543633818626404
16,0.9183841347694397,0.971241295337677,0.9647892713546753,0.24908970296382904,0.000100000005,0.8845392465591431,0.9481987357139587,0.9489434957504272,0.35650041699409485
17,0.9208590388298035,0.9720473289489746,0.9657609462738037,0.2447354644536972,0.000100000005,0.886879026889801,0.9482048749923706,0.9495518207550049,0.35084760189056396
18,0.9196553230285645,0.9724841117858887,0.9664169549942017,0.24427907168865204,0.000100000005,0.8846292495727539,0.9470676183700562,0.9477608799934387,0.35823386907577515
19,0.9201502799987793,0.9735002517700195,0.9673895835876465,0.2407170981168747,0.000100000005,0.8882289528846741,0.947827935218811,0.9488556981086731,0.3495112657546997
20,0.9222539663314819,0.9738556146621704,0.9682575464248657,0.2378840446472168,0.000100000005,0.8868340253829956,0.9473568201065063,0.9485100507736206,0.35001322627067566
21,0.92153400182724,0.9740513563156128,0.9688169956207275,0.23687678575515747,0.000100000005,0.8873739838600159,0.9468522071838379,0.9479647874832153,0.34990859031677246
22,0.9206115007400513,0.9733269214630127,0.9675920605659485,0.2402798980474472,0.000100000005,0.8839992880821228,0.9459150433540344,0.9470095038414001,0.35472890734672546
23,0.9217702150344849,0.9736658930778503,0.9679846167564392,0.23824578523635864,0.000100000005,0.8842242360115051,0.9459508061408997,0.9471067786216736,0.3526114225387573
