epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5035473108291626,0.508351743221283,0.5084314942359924,0.9110230803489685,1e-04,0.5002288222312927,0.5229628682136536,0.5373800992965698,0.8161715269088745
1,0.5117862224578857,0.5054202675819397,0.5094881653785706,0.8366841077804565,1e-04,0.5061784982681274,0.5865805149078369,0.5782973170280457,0.790547251701355
2,0.5373612642288208,0.5462278723716736,0.5531286597251892,0.7806018590927124,1e-04,0.5574370622634888,0.596717357635498,0.6008903384208679,0.721432626247406
3,0.5570431351661682,0.5811380743980408,0.5836354494094849,0.7547548413276672,1e-04,0.573913037776947,0.6497282981872559,0.6484906077384949,0.6841858625411987
4,0.5788992047309875,0.6104514598846436,0.6111689209938049,0.7309954166412354,1e-04,0.6121281385421753,0.6736912727355957,0.6692143678665161,0.6644744277000427
5,0.5890834331512451,0.6278648376464844,0.628328263759613,0.7152543067932129,1e-04,0.6283752918243408,0.6786919832229614,0.6784773468971252,0.6457152962684631
6,0.6071633100509644,0.6485491394996643,0.650003969669342,0.6950719356536865,1e-04,0.5922196507453918,0.6786621809005737,0.6753695607185364,0.699881374835968
7,0.613743007183075,0.6542888283729553,0.6524985432624817,0.692446231842041,1e-04,0.5306636095046997,0.6887273788452148,0.6881754398345947,0.8722789287567139
8,0.6184918284416199,0.6704785823822021,0.666535496711731,0.6805775165557861,1e-04,0.6135011315345764,0.7061305046081543,0.7016949653625488,0.6730985045433044
9,0.6324522495269775,0.6872313022613525,0.6803765892982483,0.6674038767814636,1e-04,0.6546911001205444,0.7157325744628906,0.709155261516571,0.6228170990943909
10,0.6362856030464172,0.6928066611289978,0.6890435218811035,0.6582387685775757,1e-04,0.6480548977851868,0.7168275117874146,0.7108652591705322,0.6221405863761902
11,0.6468703746795654,0.7049160003662109,0.7029035091400146,0.645460307598114,1e-04,0.6510297656059265,0.7196996212005615,0.714565098285675,0.6249459385871887
12,0.6513903141021729,0.7120805978775024,0.7070690393447876,0.6412428617477417,1e-04,0.6533181071281433,0.7280131578445435,0.7222989201545715,0.6259418725967407
13,0.6537933349609375,0.7128311395645142,0.7114971280097961,0.6363701820373535,1e-04,0.6313501000404358,0.7335975170135498,0.7266057729721069,0.6519901752471924
14,0.663119375705719,0.7228561043739319,0.7216609120368958,0.6263403296470642,1e-04,0.6608695387840271,0.7364904880523682,0.727986216545105,0.6171061396598816
15,0.6656367778778076,0.7299070358276367,0.7261415719985962,0.6217283606529236,1e-04,0.6489702463150024,0.7382597923278809,0.7295613288879395,0.6422877311706543
16,0.6729030609130859,0.7387281060218811,0.7357035875320435,0.6131432056427002,1e-04,0.5791761875152588,0.7414975762367249,0.7338697910308838,0.7463847398757935
17,0.6825151443481445,0.7492018938064575,0.7439805865287781,0.6038811802864075,1e-04,0.6654462218284607,0.7359207272529602,0.7308664917945862,0.6138746738433838
18,0.6832017302513123,0.7529968619346619,0.7491915822029114,0.5985863208770752,1e-04,0.6327230930328369,0.7427286505699158,0.7362021803855896,0.6688713431358337
19,0.6849753856658936,0.7552590370178223,0.7500174045562744,0.5991718173027039,1e-04,0.6729977130889893,0.745924711227417,0.7387504577636719,0.602180004119873
20,0.6908684968948364,0.763025164604187,0.7583239078521729,0.5885304808616638,1e-04,0.6423341035842896,0.7410218715667725,0.7338640689849854,0.6491121053695679
21,0.6998512148857117,0.7680503129959106,0.7648366093635559,0.5832576751708984,1e-04,0.6533181071281433,0.7430499792098999,0.7377380728721619,0.6394570469856262
22,0.6989930272102356,0.7722275257110596,0.7662762999534607,0.5796259641647339,1e-04,0.6549199223518372,0.7395501136779785,0.733774721622467,0.6234392523765564
23,0.7062593102455139,0.7816017866134644,0.7749848961830139,0.5705289840698242,1e-04,0.653546929359436,0.7490973472595215,0.7428110241889954,0.6373010277748108
24,0.704657256603241,0.7778438329696655,0.7742421627044678,0.5722232460975647,1e-04,0.6295194625854492,0.7401531934738159,0.7335239052772522,0.7162303924560547
25,0.7085478901863098,0.784083366394043,0.7784069180488586,0.5669142603874207,1e-04,0.6780320405960083,0.7517249584197998,0.7452207803726196,0.5947657227516174
26,0.713754415512085,0.7869722843170166,0.7842513918876648,0.562401294708252,1e-04,0.6766590476036072,0.7517430782318115,0.7443948984146118,0.6089940071105957
27,0.7184460759162903,0.7919602394104004,0.7864768505096436,0.5582379698753357,1e-04,0.6718535423278809,0.756851077079773,0.748507559299469,0.6069790124893188
28,0.7155280709266663,0.790611743927002,0.7875715494155884,0.5581384301185608,1e-04,0.6567505598068237,0.7481426000595093,0.74294114112854,0.6327226161956787
29,0.7163290977478027,0.792609453201294,0.7892341017723083,0.555908203125,1e-04,0.6443935632705688,0.7541933059692383,0.7466738820075989,0.6593958735466003
30,0.7215356230735779,0.7987678050994873,0.7951903939247131,0.549445390701294,1e-04,0.6670480370521545,0.7551317811012268,0.7483254075050354,0.6160244941711426
31,0.7215356230735779,0.7982317209243774,0.7957025170326233,0.5485654473304749,1e-04,0.6851258873939514,0.7622650861740112,0.7547375559806824,0.6014138460159302
32,0.7255979180335999,0.8036216497421265,0.8000494241714478,0.5435357093811035,1e-04,0.6544622182846069,0.7610085010528564,0.7530432939529419,0.6553373336791992
33,0.7268566489219666,0.8063255548477173,0.8040264248847961,0.5391090512275696,1e-04,0.6800915598869324,0.7592700123786926,0.7536022067070007,0.6029283404350281
34,0.7312049269676208,0.809489369392395,0.8049030900001526,0.5383949875831604,1e-04,0.6636155843734741,0.7470375895500183,0.7370753288269043,0.6176905035972595
35,0.7341800928115845,0.8134127259254456,0.810112714767456,0.5325960516929626,1e-04,0.6549199223518372,0.7620554566383362,0.7538843750953674,0.6526715159416199
36,0.7356104850769043,0.814142644405365,0.8121262788772583,0.5305522680282593,1e-04,0.6885583400726318,0.7609270215034485,0.7540774345397949,0.5909722447395325
37,0.7394438982009888,0.8195794224739075,0.8148475289344788,0.5262684226036072,1e-04,0.6814645528793335,0.7557573318481445,0.7488093972206116,0.6101798415184021
38,0.73932945728302,0.8197454214096069,0.8155454993247986,0.5255118012428284,1e-04,0.6878718733787537,0.762120246887207,0.755135715007782,0.6033011674880981
39,0.7409886717796326,0.8225080966949463,0.8190388679504395,0.5212705731391907,1e-04,0.6903890371322632,0.7601562142372131,0.754670262336731,0.6001399159431458
40,0.7412747740745544,0.8232528567314148,0.8187243938446045,0.5210774540901184,1e-04,0.6848970055580139,0.7641178965568542,0.7582653760910034,0.5981909036636353
41,0.7425334453582764,0.8233969807624817,0.820331335067749,0.5198174715042114,1e-04,0.6837528347969055,0.7632837891578674,0.7558603882789612,0.605642557144165
42,0.7470534443855286,0.8300085067749023,0.8252443075180054,0.5132659077644348,1e-04,0.6828375458717346,0.7609832286834717,0.7550861835479736,0.5949251055717468
43,0.7477400302886963,0.8321495056152344,0.8257741928100586,0.5120872855186462,1e-04,0.6837528347969055,0.7613988518714905,0.7556685209274292,0.6025123596191406
44,0.7507151961326599,0.8322358727455139,0.826878011226654,0.5116468667984009,1e-04,0.6832951903343201,0.7656435966491699,0.7577430605888367,0.5950284600257874
45,0.7516878247261047,0.830298125743866,0.8293208479881287,0.5097030401229858,1e-04,0.6574370861053467,0.7440741658210754,0.7373677492141724,0.6658304333686829
46,0.752031147480011,0.8344687223434448,0.8299984335899353,0.5075762271881104,1e-04,0.659496545791626,0.7597383856773376,0.7540738582611084,0.644298255443573
47,0.758095920085907,0.8371978998184204,0.8329159021377563,0.5043521523475647,1e-04,0.6764302253723145,0.7635815143585205,0.755521833896637,0.6029089093208313
48,0.7577525973320007,0.8364312052726746,0.8340410590171814,0.5032934546470642,1e-04,0.6935926675796509,0.7665496468544006,0.7603699564933777,0.5966124534606934
49,0.7614143490791321,0.838873565196991,0.8363364934921265,0.5003188252449036,1e-04,0.656521737575531,0.7673259973526001,0.7613304853439331,0.6514726877212524
50,0.7571232318878174,0.8426117897033691,0.8367311358451843,0.4986298680305481,1e-04,0.6279176473617554,0.7610830068588257,0.7559478282928467,0.6936516165733337
51,0.7587252259254456,0.842517614364624,0.8388999104499817,0.49622467160224915,1e-04,0.6800915598869324,0.7635748386383057,0.7561905980110168,0.6184728741645813
52,0.7593545913696289,0.8411708474159241,0.8381786942481995,0.49778157472610474,1e-04,0.6723111867904663,0.7504693269729614,0.7429594397544861,0.6352367401123047
53,0.7620437145233154,0.845089852809906,0.8406457901000977,0.49418947100639343,1e-04,0.6913043260574341,0.7676328420639038,0.7624083161354065,0.5963209867477417
54,0.7656482458114624,0.8474557995796204,0.8441621661186218,0.4898499548435211,1e-04,0.683981716632843,0.762809693813324,0.7564392685890198,0.6182934641838074
55,0.7685661911964417,0.8504657745361328,0.8465267419815063,0.4864024817943573,1e-04,0.6773455142974854,0.7591766119003296,0.7526639103889465,0.5983076691627502
56,0.768623411655426,0.8519632816314697,0.845634937286377,0.4872129559516907,1e-04,0.6903890371322632,0.7605507969856262,0.7560151219367981,0.6014689803123474
57,0.7711980938911438,0.8534454703330994,0.8479702472686768,0.48378613591194153,1e-04,0.6430205702781677,0.7632019519805908,0.7552728652954102,0.7170603275299072
58,0.7693672180175781,0.8545603156089783,0.8489091396331787,0.48217782378196716,1e-04,0.6810068488121033,0.7630465626716614,0.7573672533035278,0.6292979121208191
59,0.7688522934913635,0.8529645204544067,0.8491133451461792,0.48237064480781555,1e-04,0.691990852355957,0.7658262252807617,0.7597613334655762,0.6063977479934692
