epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5020408034324646,0.5047056078910828,0.5049396753311157,0.8960058689117432,1e-04,0.5002632737159729,0.5532909035682678,0.5625373125076294,0.8618415594100952
1,0.5299538969993591,0.5413743257522583,0.5456258058547974,0.832403302192688,1e-04,0.515534520149231,0.6371166706085205,0.6479241251945496,0.8617624640464783
2,0.6023699641227722,0.6349754333496094,0.6450926661491394,0.7459426522254944,1e-04,0.6161137223243713,0.6804611086845398,0.6921131014823914,0.6899073123931885
3,0.6551678776741028,0.7001540660858154,0.7129595279693604,0.6763813495635986,1e-04,0.6540284156799316,0.7130415439605713,0.7168164849281311,0.6632949113845825
4,0.6809743046760559,0.7362084984779358,0.7495269775390625,0.6400917172431946,1e-04,0.6587677597999573,0.709635853767395,0.7176961302757263,0.6789758801460266
5,0.7049374580383301,0.7647488713264465,0.7765214443206787,0.6055008172988892,1e-04,0.6645603179931641,0.711514949798584,0.7219743132591248,0.7268573641777039
6,0.7364055514335632,0.806002140045166,0.8115517497062683,0.5539166927337646,1e-04,0.6456029415130615,0.7103888988494873,0.7161577343940735,0.7084537148475647
7,0.7511520981788635,0.8260324001312256,0.82997727394104,0.5269190669059753,1e-04,0.6482359170913696,0.7248499989509583,0.7301814556121826,0.9804192781448364
8,0.7730085849761963,0.8509235978126526,0.8544170260429382,0.4943018853664398,1e-04,0.6429699659347534,0.7157821655273438,0.7155532240867615,0.7692790031433105
9,0.7992100119590759,0.88038569688797,0.8827309608459473,0.44056662917137146,1e-04,0.6545550227165222,0.7251874804496765,0.7298734784126282,0.9459424614906311
10,0.8222514986991882,0.900933563709259,0.9010883569717407,0.40736332535743713,1e-04,0.5539757609367371,0.692872941493988,0.7263684272766113,1.6173878908157349
11,0.8456879258155823,0.92270827293396,0.9232131838798523,0.35708874464035034,1e-04,0.6629804968833923,0.7092851400375366,0.7200698852539062,0.9710282683372498
12,0.8684660792350769,0.9389216899871826,0.9404275417327881,0.3158021569252014,1e-04,0.6656134724617004,0.7256558537483215,0.7265991568565369,0.9202874898910522
13,0.8890058994293213,0.9523730874061584,0.9537746906280518,0.27785971760749817,1e-04,0.6635071039199829,0.7172054052352905,0.7233114242553711,1.0010106563568115
14,0.9017775058746338,0.9647535085678101,0.964648425579071,0.2426757514476776,1e-04,0.6592943668365479,0.707953929901123,0.718899667263031,1.0906034708023071
15,0.9102040529251099,0.9662474989891052,0.9688935875892639,0.2269936203956604,1e-04,0.6598209738731384,0.7064785361289978,0.7139592170715332,1.1635109186172485
16,0.9300855994224548,0.9805748462677002,0.9807732105255127,0.17916521430015564,1e-04,0.6456029415130615,0.6986476182937622,0.7172237038612366,1.1616015434265137
17,0.9352205395698547,0.9844847321510315,0.9842254519462585,0.1649014949798584,1e-04,0.6440231800079346,0.70982426404953,0.7188836336135864,0.983067512512207
18,0.9541803598403931,0.9911853075027466,0.991140604019165,0.13047285377979279,1e-05,0.6571879982948303,0.708646833896637,0.7185325026512146,1.078337550163269
19,0.949177086353302,0.9902274012565613,0.9899264574050903,0.1339624524116516,1e-05,0.6482359170913696,0.702045202255249,0.7174999117851257,1.199171543121338
20,0.9539170265197754,0.9906634092330933,0.991005539894104,0.12660618126392365,1e-05,0.6650868654251099,0.7048422694206238,0.7140602469444275,1.273386836051941
21,0.9568136930465698,0.9916887879371643,0.9919432401657104,0.12019607424736023,1e-05,0.660347580909729,0.7049450874328613,0.7128406167030334,1.3865349292755127
22,0.9603686928749084,0.9933154582977295,0.9930453896522522,0.11173874884843826,1e-05,0.6671932339668274,0.7006238698959351,0.7137418389320374,1.3586878776550293
23,0.960895299911499,0.9934483766555786,0.9930378198623657,0.11010763794183731,1e-05,0.6624539494514465,0.6984866261482239,0.7140263915061951,1.3682312965393066
24,0.9601053595542908,0.9940873384475708,0.9936680197715759,0.10541843622922897,1e-05,0.6608741283416748,0.6990177035331726,0.7125917077064514,1.3844521045684814
25,0.9624752998352051,0.9933180212974548,0.9934217929840088,0.10485979169607162,1e-05,0.6629804968833923,0.6950350999832153,0.7098069787025452,1.4171980619430542
26,0.9623436331748962,0.9939640760421753,0.9936227798461914,0.10382287949323654,1e-05,0.6635071039199829,0.7000130414962769,0.7106505036354065,1.3875081539154053
27,0.9643186330795288,0.9943963289260864,0.9942174553871155,0.09948457777500153,1e-05,0.6556082367897034,0.6931542158126831,0.7132000923156738,1.3564246892929077
