epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5138893127441406,0.5151699185371399,0.52024906873703,0.8440419435501099,1e-04,0.5126705765724182,0.5943467617034912,0.6077229976654053,0.7911934852600098
1,0.5626236200332642,0.584251344203949,0.5903292894363403,0.7602937817573547,1e-04,0.5464969873428345,0.6571290493011475,0.6570807695388794,0.7536090016365051
2,0.602499783039093,0.6365240216255188,0.6427820920944214,0.7127630710601807,1e-04,0.633298933506012,0.688767671585083,0.6928341388702393,0.6385926604270935
3,0.6193848252296448,0.6638847589492798,0.6661341786384583,0.6878312230110168,1e-04,0.6589840650558472,0.721098005771637,0.7206671833992004,0.6223160028457642
4,0.6336897611618042,0.686733067035675,0.6867496371269226,0.6674696803092957,1e-04,0.5692007541656494,0.7119467854499817,0.7123108506202698,0.7601190805435181
5,0.6494280695915222,0.7079901099205017,0.7058275938034058,0.6457893252372742,1e-04,0.6322669386863708,0.7176275253295898,0.7162923216819763,0.6681095361709595
6,0.6546455025672913,0.718168318271637,0.7141351103782654,0.6340199112892151,1e-04,0.6554294228553772,0.741328775882721,0.7395190596580505,0.6389520168304443
7,0.6627870202064514,0.7225266098976135,0.7227634191513062,0.6257656812667847,1e-04,0.6721706390380859,0.7439126372337341,0.7404600381851196,0.6035158038139343
8,0.6713298559188843,0.7340148687362671,0.7321383357048035,0.6141324639320374,1e-04,0.6796239018440247,0.7507679462432861,0.7471646070480347,0.5951218008995056
9,0.6746839284896851,0.7416514158248901,0.7380509972572327,0.6068586707115173,1e-04,0.655544102191925,0.7486516237258911,0.7420724630355835,0.6380903124809265
10,0.6816501021385193,0.7472501993179321,0.7458865642547607,0.5994956493377686,1e-04,0.6754959225654602,0.7552829384803772,0.7527379989624023,0.6066451072692871
11,0.686150848865509,0.755075991153717,0.7519441246986389,0.592731237411499,1e-04,0.6761839389801025,0.755908727645874,0.7492296695709229,0.6048340201377869
12,0.688214898109436,0.759218692779541,0.7538731694221497,0.5890682339668274,1e-04,0.6876505017280579,0.7623673677444458,0.7580646276473999,0.5886831283569336
13,0.6942063570022583,0.7666682004928589,0.7630382180213928,0.580590009689331,1e-04,0.6629973649978638,0.7664583921432495,0.7608035206794739,0.6199044585227966
14,0.6937763094902039,0.7684062719345093,0.763222336769104,0.5799764394760132,1e-04,0.6777892708778381,0.7674011588096619,0.7614150643348694,0.6059176325798035
15,0.7000544667243958,0.7764661908149719,0.7697848081588745,0.5726062059402466,1e-04,0.6718266010284424,0.761345386505127,0.7549272775650024,0.6036058068275452
16,0.7040678858757019,0.778296947479248,0.774590253829956,0.5689202547073364,1e-04,0.6619653701782227,0.7672253847122192,0.7608640789985657,0.6240304708480835
17,0.7071352601051331,0.7796540260314941,0.7757583260536194,0.5673686861991882,1e-04,0.6675840020179749,0.7738428711891174,0.7679985761642456,0.6252281665802002
18,0.7085399627685547,0.7845616340637207,0.7788312435150146,0.5637664794921875,1e-04,0.6887971758842468,0.773118793964386,0.7665218114852905,0.5834609866142273
19,0.7094860076904297,0.7888253927230835,0.783208429813385,0.5586504340171814,1e-04,0.7023277282714844,0.7785965204238892,0.772512674331665,0.5690690875053406
20,0.7149041295051575,0.7922863364219666,0.7866641879081726,0.5550962686538696,1e-04,0.7002637386322021,0.7800647616386414,0.7738634347915649,0.568744957447052
21,0.7130407094955444,0.789854884147644,0.7860760688781738,0.5565677285194397,1e-04,0.6964797377586365,0.7772443294525146,0.7704178690910339,0.5784063935279846
22,0.7167101502418518,0.7971916198730469,0.7913808822631836,0.5503244400024414,1e-04,0.6868478655815125,0.7809642553329468,0.7737312912940979,0.5814731121063232
23,0.716566801071167,0.7967190146446228,0.7920775413513184,0.5496401190757751,1e-04,0.6858158707618713,0.7819859385490417,0.7763796448707581,0.5909736156463623
24,0.7212969064712524,0.8006856441497803,0.7957900762557983,0.5454972386360168,1e-04,0.7048503756523132,0.7843391299247742,0.7778565287590027,0.5643707513809204
25,0.7225295901298523,0.803817093372345,0.7979416251182556,0.542780876159668,1e-04,0.7002637386322021,0.7844895720481873,0.7782044410705566,0.5721222758293152
26,0.7231889367103577,0.8045626282691956,0.798820436000824,0.5419852137565613,1e-04,0.7058823704719543,0.7863916158676147,0.7790583372116089,0.5654651522636414
27,0.724822998046875,0.8067634105682373,0.8016989231109619,0.5388370156288147,1e-04,0.6980850696563721,0.7874137759208679,0.7816263437271118,0.5714419484138489
28,0.7253963351249695,0.8101711273193359,0.8039642572402954,0.5355950593948364,1e-04,0.7065703272819519,0.7903967499732971,0.7839809656143188,0.560937762260437
29,0.7296103835105896,0.8119339942932129,0.8063255548477173,0.5332306027412415,1e-04,0.7034743428230286,0.7892699241638184,0.7824755907058716,0.5716347098350525
30,0.7307857871055603,0.8134765625,0.8070986866950989,0.5323822498321533,1e-04,0.6971677541732788,0.791120171546936,0.7845028638839722,0.5910680890083313
31,0.7315598130226135,0.816009521484375,0.8101085424423218,0.5293247699737549,1e-04,0.7125329375267029,0.7927612662315369,0.7865803837776184,0.5571830868721008
32,0.7339965105056763,0.8159822821617126,0.8110716342926025,0.5283995866775513,1e-04,0.7097809910774231,0.7922861576080322,0.7848761081695557,0.5590289831161499
33,0.7340251803398132,0.817945122718811,0.8125479221343994,0.5265601873397827,1e-04,0.7093223333358765,0.7904262542724609,0.7842074036598206,0.5590898394584656
34,0.7340825200080872,0.8184933662414551,0.8136684894561768,0.5255429148674011,1e-04,0.7081756591796875,0.7925419211387634,0.7836852669715881,0.5589208602905273
35,0.7345985174179077,0.8193826675415039,0.8135570883750916,0.5252137780189514,1e-04,0.6898291707038879,0.7927650213241577,0.7842741012573242,0.5841898322105408
36,0.7366338968276978,0.8200938701629639,0.8150684237480164,0.524158239364624,1e-04,0.7085196375846863,0.7907527685165405,0.7821778655052185,0.5727617740631104
37,0.7362611889839172,0.8209341168403625,0.8146529793739319,0.5238757729530334,1e-04,0.7128769755363464,0.7980522513389587,0.7895058989524841,0.5525908470153809
38,0.739443302154541,0.823164165019989,0.8188440799713135,0.5192145109176636,1e-04,0.7055383324623108,0.7936011552810669,0.7852234244346619,0.5639799237251282
39,0.7406473159790039,0.8238643407821655,0.818584680557251,0.519519031047821,1e-04,0.7042770385742188,0.7923699617385864,0.7848970890045166,0.5572126507759094
40,0.7392712831497192,0.8258575797080994,0.8199046850204468,0.5179008841514587,1e-04,0.6912051439285278,0.800044059753418,0.7909164428710938,0.5899692177772522
41,0.739414632320404,0.8256855010986328,0.8211218118667603,0.5164823532104492,1e-04,0.7148262858390808,0.7970707416534424,0.7890631556510925,0.5517003536224365
42,0.7425393462181091,0.8275606036186218,0.822637677192688,0.5147165656089783,1e-04,0.7064557075500488,0.7965578436851501,0.7900758385658264,0.554095983505249
43,0.7444600462913513,0.8288730382919312,0.8240734934806824,0.5131142139434814,1e-04,0.708748996257782,0.7979314923286438,0.7910085916519165,0.5600762963294983
44,0.7438867092132568,0.8296973705291748,0.8244554996490479,0.5123547911643982,1e-04,0.7038183808326721,0.8012502193450928,0.7926549911499023,0.5645967721939087
45,0.7444027066230774,0.8314900398254395,0.8252039551734924,0.5109686851501465,1e-04,0.7112716436386108,0.7996940016746521,0.790867030620575,0.5605433583259583
46,0.7445173859596252,0.8315655589103699,0.8250953555107117,0.5107871890068054,1e-04,0.7117303013801575,0.7981030941009521,0.7917444109916687,0.5611482858657837
47,0.7464094161987305,0.8334070444107056,0.827167809009552,0.5085206627845764,1e-04,0.70393306016922,0.799144983291626,0.7926733493804932,0.5640374422073364
48,0.7460367679595947,0.8328837752342224,0.8277010321617126,0.5081256628036499,1e-04,0.7124183177947998,0.8005966544151306,0.7933574914932251,0.5530546307563782
49,0.7476994395256042,0.8329482674598694,0.8277549743652344,0.5079895257949829,1e-04,0.7150555849075317,0.7984639406204224,0.7919408679008484,0.5496630668640137
50,0.7455780506134033,0.8321972489356995,0.8273091912269592,0.5084694027900696,1e-04,0.704047679901123,0.7988370656967163,0.7923688888549805,0.5702567100524902
51,0.7460654377937317,0.8344929814338684,0.8292198777198792,0.5058584809303284,1e-04,0.7151702642440796,0.8021076917648315,0.7946359515190125,0.5498408675193787
52,0.7456353902816772,0.832683801651001,0.8287317752838135,0.5068109035491943,1e-04,0.7116156220436096,0.7978445291519165,0.7903681993484497,0.5555862188339233
53,0.7482441067695618,0.8344067335128784,0.829390287399292,0.5060809254646301,1e-04,0.7126476168632507,0.7982838153839111,0.7901638746261597,0.5544759035110474
54,0.7492474913597107,0.8352420926094055,0.8301510214805603,0.5050365328788757,1e-04,0.7109276652336121,0.8014311194419861,0.7951775193214417,0.5628757476806641
55,0.7498494982719421,0.8369836211204529,0.831441342830658,0.503078281879425,1e-04,0.7000343799591064,0.7939124703407288,0.786923885345459,0.5737444162368774
56,0.7528882026672363,0.8369398713111877,0.8326801061630249,0.5017164945602417,1e-04,0.7136796116828918,0.8005757331848145,0.7936251163482666,0.5552237629890442
57,0.7517128586769104,0.8385241031646729,0.8338313102722168,0.5002807974815369,1e-04,0.7041623592376709,0.7983386516571045,0.7929330468177795,0.5677094459533691
58,0.7525155544281006,0.8377121686935425,0.8332117795944214,0.50090491771698,1e-04,0.7002637386322021,0.7979303598403931,0.7932434678077698,0.5804752111434937
59,0.7532895803451538,0.8383634090423584,0.8342553377151489,0.4999402165412903,1e-04,0.713564932346344,0.8003121018409729,0.7945774793624878,0.550632119178772
60,0.7519422173500061,0.838883101940155,0.8352602124214172,0.4984951913356781,1e-04,0.7166609168052673,0.8003115653991699,0.7939232587814331,0.5467677116394043
61,0.754092276096344,0.8397705554962158,0.8350755572319031,0.4984399974346161,1e-04,0.69109046459198,0.7972193360328674,0.7925156354904175,0.5832608938217163
62,0.7553822994232178,0.8416293263435364,0.8370446562767029,0.4961702227592468,1e-04,0.7178075909614563,0.8000785112380981,0.7947400212287903,0.5495194792747498
63,0.7535762190818787,0.8412131667137146,0.8362703919410706,0.49709850549697876,1e-04,0.7010663747787476,0.7976292967796326,0.7932965159416199,0.5832862854003906
64,0.7561562657356262,0.8405677080154419,0.8360323309898376,0.49792104959487915,1e-04,0.7155143022537231,0.8013052344322205,0.7959896326065063,0.554959237575531
65,0.7585930228233337,0.8425980806350708,0.8382460474967957,0.494713693857193,1e-04,0.7108129858970642,0.7990760803222656,0.7924779057502747,0.5517624020576477
66,0.7548662424087524,0.8404979705810547,0.8365692496299744,0.49699899554252625,1e-04,0.7136796116828918,0.8010352849960327,0.7946164608001709,0.5513005256652832
67,0.7565863132476807,0.842650294303894,0.8387172222137451,0.49437764286994934,1e-04,0.7166609168052673,0.7996401786804199,0.7927833795547485,0.5479442477226257
68,0.757474958896637,0.8450453281402588,0.8416061401367188,0.4906470775604248,1e-04,0.7142529487609863,0.7988069653511047,0.7948554158210754,0.5528059005737305
69,0.7569302916526794,0.8443582653999329,0.8394831418991089,0.49258771538734436,1e-04,0.7160875797271729,0.8001633882522583,0.7937082648277283,0.5536671280860901
70,0.7585643529891968,0.8444480895996094,0.8410490155220032,0.4912676215171814,1e-04,0.7134503126144409,0.7997457385063171,0.7944652438163757,0.5575019121170044
71,0.7595963478088379,0.8451277017593384,0.84084153175354,0.4910498261451721,1e-04,0.704047679901123,0.7946629524230957,0.7892380356788635,0.5731217861175537
72,0.7611730694770813,0.8454879522323608,0.8419176340103149,0.4899258017539978,1e-04,0.7110422849655151,0.7996041774749756,0.7944356799125671,0.5530051589012146
73,0.7594243884086609,0.8464456796646118,0.8420274257659912,0.489547997713089,1e-04,0.6978557705879211,0.7977091073989868,0.7935217618942261,0.5826230645179749
74,0.7608290314674377,0.8457551002502441,0.8424213528633118,0.48963436484336853,1e-04,0.705194354057312,0.7874929904937744,0.779150128364563,0.5801348686218262
75,0.7643551230430603,0.8507958054542542,0.8457955121994019,0.4846629500389099,1e-05,0.7140236496925354,0.8004583716392517,0.7944911122322083,0.5512706637382507
76,0.7626351118087769,0.8477019667625427,0.8440337777137756,0.4872065782546997,1e-05,0.7142529487609863,0.8001152276992798,0.7946974635124207,0.5517255663871765
77,0.7655017971992493,0.8522655367851257,0.8475378751754761,0.4817897379398346,1e-05,0.7167755961418152,0.8006264567375183,0.7948137521743774,0.5489729642868042
78,0.7634664177894592,0.8485894799232483,0.8460776805877686,0.48506027460098267,1e-05,0.7152849435806274,0.8006340265274048,0.7949695587158203,0.550953209400177
79,0.764555811882019,0.8503262996673584,0.8471491932868958,0.48305317759513855,1e-05,0.7141382694244385,0.800203800201416,0.7949894666671753,0.553301215171814
80,0.7642977833747864,0.849249541759491,0.8453946113586426,0.4848499596118927,1e-05,0.716890275478363,0.8005320429801941,0.7947485446929932,0.5496547818183899
81,0.7636957764625549,0.8518593311309814,0.8473873734474182,0.48185184597969055,1e-05,0.7120742797851562,0.8002670407295227,0.7949797511100769,0.5536394119262695
82,0.7628644108772278,0.8500475287437439,0.8463107347488403,0.4837439954280853,1e-05,0.7124183177947998,0.7994856834411621,0.7940986752510071,0.5539800524711609
83,0.7628357410430908,0.8511204123497009,0.8467106223106384,0.4833221435546875,1e-05,0.7125329375267029,0.7995871901512146,0.7939919233322144,0.5546343326568604
84,0.7641544342041016,0.8509697914123535,0.846836268901825,0.48279455304145813,1e-05,0.7129916548728943,0.8001757264137268,0.794972836971283,0.5581581592559814
