epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5096187591552734,0.5095369219779968,0.5115358829498291,4.899784088134766,0.001,0.5377622246742249,0.5896851420402527,0.5913081169128418,1.1755828857421875
1,0.5197621583938599,0.533223569393158,0.5373120307922363,0.8902454972267151,0.001,0.5986014008522034,0.620640218257904,0.6257988810539246,0.7990477085113525
2,0.5445960164070129,0.5584628582000732,0.5619292259216309,0.7955805063247681,0.001,0.607692301273346,0.6703966856002808,0.6706753373146057,0.7943122982978821
3,0.5729275941848755,0.6188877820968628,0.6116011142730713,0.7937425971031189,0.001,0.6755244731903076,0.7564924955368042,0.735884428024292,0.7945904731750488
4,0.608254611492157,0.6804937720298767,0.6582033634185791,0.7947284579277039,0.001,0.6881119012832642,0.798195481300354,0.7807363867759705,0.7940575480461121
5,0.6561734676361084,0.7480701208114624,0.7181581258773804,0.7825421094894409,0.001,0.7489510774612427,0.8427515625953674,0.8242740631103516,0.7747544646263123
6,0.6955229043960571,0.792877197265625,0.7622275948524475,0.77687007188797,0.001,0.7846153974533081,0.8642390370368958,0.8495721220970154,0.7728056311607361
7,0.7549842596054077,0.841966450214386,0.8274473547935486,0.7636293768882751,0.001,0.8013985753059387,0.8802306652069092,0.8613116145133972,0.7550627589225769
8,0.785239577293396,0.870802104473114,0.856606662273407,0.7676432132720947,0.001,0.8062937259674072,0.8917500376701355,0.8736134171485901,0.7639135122299194
9,0.8102483153343201,0.888978123664856,0.877545952796936,0.7672241926193237,0.001,0.807692289352417,0.8929261565208435,0.8769729137420654,0.784156322479248
10,0.8107730150222778,0.8920760750770569,0.8788120746612549,0.7845708131790161,0.001,0.818881094455719,0.8931007385253906,0.8755900263786316,0.7868925333023071
11,0.8195173144340515,0.8982886075973511,0.8877054452896118,0.777289867401123,0.001,0.818881094455719,0.8922685980796814,0.8806132078170776,0.7844094634056091
12,0.8272123336791992,0.9041147232055664,0.8933798670768738,0.7726561427116394,0.001,0.8097901940345764,0.8940432071685791,0.883843719959259,0.8141909837722778
13,0.8324589133262634,0.905460000038147,0.8977109789848328,0.7758095860481262,0.001,0.8153846263885498,0.8948694467544556,0.8813497424125671,0.7991968393325806
14,0.8314095735549927,0.9045687317848206,0.8959516882896423,0.7917147278785706,0.001,0.8132867217063904,0.8990705013275146,0.8837771415710449,0.8046585321426392
15,0.8438265323638916,0.9143626689910889,0.9076921939849854,0.7582313418388367,0.001,0.8055943846702576,0.8971694707870483,0.8807950615882874,0.8082419037818909
16,0.8410283327102661,0.9103932976722717,0.9030887484550476,0.7721315026283264,0.001,0.8181818127632141,0.8948655128479004,0.8867993354797363,0.8060262799263
