epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.681342601776123,0.7552741169929504,0.7509583830833435,0.6281405687332153,1e-04,0.752585768699646,0.8483214378356934,0.8450176119804382,0.5335198640823364
1,0.796780526638031,0.8768632411956787,0.8756095767021179,0.45331692695617676,1e-04,0.8181382417678833,0.9039954543113708,0.8973838090896606,0.4103482961654663
2,0.8464937210083008,0.9244042634963989,0.922737181186676,0.3586297035217285,1e-04,0.8321802616119385,0.9194559454917908,0.9148250818252563,0.3959446847438812
3,0.8703998923301697,0.9411652088165283,0.9405794739723206,0.3148275315761566,1e-04,0.8210151195526123,0.9127744436264038,0.9083120226860046,0.43033552169799805
4,0.8845278024673462,0.9522271156311035,0.9515706300735474,0.28416362404823303,1e-04,0.8433454632759094,0.9261747002601624,0.9230450391769409,0.39931362867355347
5,0.8960356116294861,0.9595694541931152,0.9592344760894775,0.2603445053100586,1e-04,0.8504692316055298,0.9313523769378662,0.9262304902076721,0.39651966094970703
6,0.9045808911323547,0.9665534496307373,0.9661148190498352,0.23727214336395264,1e-04,0.844715416431427,0.9341603517532349,0.9293891787528992,0.37554827332496643
7,0.9137597680091858,0.9703680872917175,0.9705985188484192,0.22049184143543243,1e-04,0.8536885976791382,0.9330345988273621,0.9295027852058411,0.3869989812374115
8,0.9214829802513123,0.9748411178588867,0.9747866988182068,0.20432302355766296,1e-04,0.8512226939201355,0.9310651421546936,0.9289150834083557,0.39998528361320496
9,0.9255929589271545,0.9781678915023804,0.978239119052887,0.18998867273330688,1e-04,0.8472498059272766,0.9313344955444336,0.9259827733039856,0.4833160638809204
10,0.93218594789505,0.9811174869537354,0.9814732670783997,0.17498646676540375,1e-04,0.8470442891120911,0.9291223287582397,0.9243614077568054,0.47728344798088074
11,0.9373233914375305,0.9830352663993835,0.9834431409835815,0.1647213250398636,1e-04,0.7971093654632568,0.9053961038589478,0.9183003902435303,0.6157914996147156
12,0.9434540867805481,0.9856833219528198,0.9858269095420837,0.1520889848470688,1e-04,0.8426604270935059,0.9176974296569824,0.9229909181594849,0.4773876368999481
13,0.9460227489471436,0.9876657724380493,0.9879263639450073,0.1408577412366867,1e-04,0.8501952290534973,0.9213583469390869,0.9240623712539673,0.47120359539985657
14,0.9502525925636292,0.9891219735145569,0.9895287752151489,0.13106292486190796,1e-04,0.8434824347496033,0.9275774955749512,0.9226287007331848,0.5232933759689331
15,0.9534378051757812,0.9902830123901367,0.9906497597694397,0.1238345354795456,1e-04,0.8423179388046265,0.9283425807952881,0.9223571419715881,0.5429643392562866
16,0.956605851650238,0.9915247559547424,0.9917150139808655,0.1159694567322731,1e-04,0.8500581979751587,0.9233397245407104,0.922724187374115,0.4897603392601013
17,0.9588149785995483,0.9925748109817505,0.9927313923835754,0.10898055136203766,1e-04,0.7904651165008545,0.9199955463409424,0.9018076658248901,0.8801684379577637
18,0.970425546169281,0.9955414533615112,0.9957149624824524,0.08507790416479111,1e-05,0.8506746888160706,0.9159702658653259,0.9189358949661255,0.5654411315917969
19,0.9719496369361877,0.9960789680480957,0.9961978197097778,0.07966593652963638,1e-05,0.8464963436126709,0.9182521104812622,0.9167349934577942,0.5988292694091797
20,0.9723606705665588,0.9960336685180664,0.9962081909179688,0.0782647579908371,1e-05,0.8494417667388916,0.9128313064575195,0.9163987636566162,0.5965885519981384
21,0.9736107587814331,0.9960888624191284,0.9962642192840576,0.07709906995296478,1e-05,0.8486882448196411,0.9131592512130737,0.9159836173057556,0.6034534573554993
22,0.9735936522483826,0.9963961839675903,0.9966716170310974,0.07351180911064148,1e-05,0.846427857875824,0.91338711977005,0.9145640730857849,0.6174034476280212
23,0.9760253429412842,0.9964905381202698,0.9968129396438599,0.07024013251066208,1e-05,0.849784255027771,0.9061358571052551,0.9144874811172485,0.6093654632568359
24,0.9752033352851868,0.9965243935585022,0.9968435764312744,0.0709274411201477,1e-05,0.8473868370056152,0.9097485542297363,0.9131819605827332,0.6319380402565002
25,0.9760253429412842,0.9965790510177612,0.9968781471252441,0.0691516175866127,1e-05,0.8482087850570679,0.9060497879981995,0.9138526916503906,0.6214297413825989
26,0.9762136936187744,0.996694803237915,0.9969320297241211,0.0687316432595253,1e-05,0.8489622473716736,0.9058954119682312,0.9124341607093811,0.6344282627105713
27,0.9762993454933167,0.9971210956573486,0.9972288012504578,0.06634160876274109,1e-05,0.8483457565307617,0.9014588594436646,0.9121384620666504,0.63569575548172
