epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5109649300575256,0.5535365343093872,0.5384156107902527,204.75999450683594,1e-04,0.429824560880661,0.45511364936828613,0.42566943168640137,202.14907836914062
1,0.5263158082962036,0.491620272397995,0.5058479905128479,201.17457580566406,1e-04,0.5087719559669495,0.4792654812335968,0.4679901897907257,198.55926513671875
2,0.5241228342056274,0.51991868019104,0.5150911808013916,197.55384826660156,1e-04,0.5,0.49475979804992676,0.4838411808013916,195.01185607910156
3,0.5021929740905762,0.48635363578796387,0.49640271067619324,194.039306640625,1e-04,0.5,0.5110840797424316,0.5044628977775574,191.49557495117188
4,0.530701756477356,0.5456404685974121,0.5464566349983215,190.50265502929688,1e-04,0.5,0.5258657932281494,0.5213912129402161,188.01373291015625
5,0.4736842215061188,0.47870996594429016,0.4727896749973297,187.0701904296875,1e-04,0.5,0.5529543161392212,0.5412434935569763,184.56552124023438
6,0.5372806787490845,0.532556414604187,0.5503905415534973,183.56129455566406,1e-04,0.5,0.5314508080482483,0.5415512323379517,181.14166259765625
7,0.5,0.5095208883285522,0.4990958869457245,180.21189880371094,1e-04,0.5,0.5295594334602356,0.5463219285011292,177.757080078125
8,0.5109649300575256,0.5342046618461609,0.5293840169906616,176.7762451171875,1e-04,0.5,0.5307533144950867,0.5575560927391052,174.4031219482422
9,0.5131579041481018,0.5202599167823792,0.5261715054512024,173.43800354003906,1e-04,0.5,0.5199081897735596,0.5352416038513184,171.08164978027344
10,0.49780702590942383,0.493091881275177,0.4931517243385315,170.16136169433594,1e-04,0.5,0.535332202911377,0.5537087917327881,167.78794860839844
11,0.5394737124443054,0.5313579440116882,0.5420417189598083,166.8231964111328,1e-04,0.5,0.5119871497154236,0.5412434935569763,164.5284881591797
12,0.5065789222717285,0.5180304050445557,0.5229397416114807,163.59043884277344,1e-04,0.5,0.5273498296737671,0.5530932545661926,161.29690551757812
13,0.5065789222717285,0.49688953161239624,0.5006251931190491,160.412841796875,1e-04,0.5,0.5271986722946167,0.5380116701126099,158.09762573242188
14,0.5526315569877625,0.525255024433136,0.5522564649581909,157.15243530273438,1e-04,0.5,0.5320255756378174,0.5344721674919128,154.924072265625
15,0.4912280738353729,0.47068318724632263,0.4817732274532318,154.0631866455078,1e-04,0.5,0.5419738292694092,0.5360110402107239,151.79127502441406
16,0.5109649300575256,0.5461211204528809,0.5355108976364136,150.869873046875,1e-04,0.5,0.5574876070022583,0.5373960733413696,148.68438720703125
17,0.5372806787490845,0.5226522088050842,0.533846914768219,147.80479431152344,1e-04,0.5,0.5665316581726074,0.5392428636550903,145.60182189941406
18,0.5350877046585083,0.5411922931671143,0.5492362976074219,144.7174072265625,1e-04,0.4912280738353729,0.5773063898086548,0.5392428636550903,142.55966186523438
19,0.5109649300575256,0.5270035862922668,0.5354146957397461,142.57537841796875,1e-05,0.4912280738353729,0.577631950378418,0.5429362654685974,142.247314453125
20,0.5,0.501150369644165,0.5101184844970703,142.28038024902344,1e-05,0.48245614767074585,0.5767956972122192,0.5410895347595215,141.92889404296875
21,0.484649121761322,0.5010545253753662,0.48907357454299927,141.9985809326172,1e-05,0.4912280738353729,0.5822026133537292,0.5447829961776733,141.61268615722656
22,0.5219298005104065,0.5360745787620544,0.5440905094146729,141.6534423828125,1e-05,0.5087719559669495,0.5838395953178406,0.545860230922699,141.29786682128906
23,0.4868420958518982,0.4870501756668091,0.4768005311489105,141.3768768310547,1e-05,0.5087719559669495,0.5799691081047058,0.5401661396026611,140.98580932617188
24,0.48245614767074585,0.5028667449951172,0.4974896013736725,141.0407257080078,1e-05,0.5263158082962036,0.5772569179534912,0.5360110998153687,140.67611694335938
25,0.5065789222717285,0.5117796063423157,0.5135329961776733,140.7288360595703,1e-05,0.5175438523292542,0.5824744701385498,0.5350877046585083,140.36802673339844
26,0.5372806787490845,0.5471116304397583,0.5620864033699036,140.3589324951172,1e-05,0.5175438523292542,0.581214427947998,0.532779335975647,140.06190490722656
27,0.5131579041481018,0.4982873797416687,0.4941231906414032,140.126220703125,1e-05,0.5175438523292542,0.5797620415687561,0.5252385139465332,139.75833129882812
28,0.4736842215061188,0.5240983963012695,0.5046072006225586,139.82843017578125,1e-05,0.5175438523292542,0.575767993927002,0.5272391438484192,139.45835876464844
