epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5139923691749573,0.5125500559806824,0.5174200534820557,0.8421459197998047,1e-04,0.522892415523529,0.6134517788887024,0.6135866045951843,0.7101913094520569
1,0.5648736953735352,0.5824010968208313,0.5920812487602234,0.7725000381469727,1e-04,0.6019258499145508,0.6892000436782837,0.6920713782310486,0.6772743463516235
2,0.6325186491012573,0.672249436378479,0.6805222630500793,0.7036421895027161,1e-04,0.5884811282157898,0.7156470417976379,0.7195871472358704,0.7092827558517456
3,0.6677266955375671,0.7231056690216064,0.7303696274757385,0.6562535762786865,1e-04,0.6704215407371521,0.7321949005126953,0.7371971011161804,0.6265733242034912
4,0.703843355178833,0.7662739157676697,0.7710261344909668,0.6150705218315125,1e-04,0.6636991500854492,0.7377745509147644,0.7413828372955322,0.6460844278335571
5,0.7267399430274963,0.7986922264099121,0.8007582426071167,0.5772554278373718,1e-04,0.6242732405662537,0.7411054372787476,0.7425602674484253,0.750339925289154
6,0.7533164024353027,0.8322451114654541,0.8322334289550781,0.5341069102287292,1e-04,0.6306322813034058,0.7387480139732361,0.7423916459083557,0.8216686844825745
7,0.7757132649421692,0.8543705344200134,0.8566815853118896,0.4982956349849701,1e-04,0.6642441749572754,0.7450769543647766,0.74570631980896,0.7135237455368042
8,0.796610951423645,0.8809196949005127,0.8790067434310913,0.46043357253074646,1e-04,0.6638808250427246,0.7425034046173096,0.7431113123893738,0.72437584400177
9,0.8160094618797302,0.9002189040184021,0.8990241289138794,0.42418113350868225,1e-04,0.6658793687820435,0.7381018400192261,0.7392380833625793,0.7198962569236755
10,0.8417226672172546,0.9185494184494019,0.9175431728363037,0.38627052307128906,1e-04,0.6680595874786377,0.7391896843910217,0.7367901802062988,0.7617899179458618
11,0.8580319881439209,0.933342456817627,0.9331390857696533,0.3505627512931824,1e-04,0.6553415656089783,0.72736656665802,0.730435848236084,0.8752493858337402
12,0.8780664801597595,0.9486463069915771,0.9475091695785522,0.3124588429927826,1e-04,0.6555232405662537,0.7220427989959717,0.7299759984016418,0.8457076549530029
13,0.8885153532028198,0.9547567963600159,0.9549506902694702,0.29116684198379517,1e-04,0.6591569781303406,0.7267117500305176,0.7298012971878052,0.8762604594230652
14,0.903688907623291,0.9650669097900391,0.9645201563835144,0.2604314386844635,1e-04,0.6564316749572754,0.7118738889694214,0.7260717749595642,1.0126070976257324
15,0.9150463342666626,0.9720572233200073,0.971560001373291,0.23567749559879303,1e-04,0.660973846912384,0.7182210683822632,0.7270515561103821,0.957118034362793
16,0.922224223613739,0.976556658744812,0.9759645462036133,0.2175544947385788,1e-04,0.6546148061752319,0.7112835645675659,0.7235842347145081,1.042839527130127
17,0.9324913620948792,0.9812084436416626,0.9813416004180908,0.1948777288198471,1e-04,0.6484375,0.713416337966919,0.7196738123893738,1.08216392993927
18,0.9482554793357849,0.9879252910614014,0.9881568551063538,0.161390483379364,1e-05,0.660973846912384,0.7110974192619324,0.7208042740821838,1.1479606628417969
19,0.9540250897407532,0.9896368980407715,0.9897773265838623,0.1487119048833847,1e-05,0.6597020626068115,0.7074832916259766,0.7184481620788574,1.2089766263961792
20,0.9541613459587097,0.9897977113723755,0.9898982048034668,0.14656884968280792,1e-05,0.6595203280448914,0.7085740566253662,0.7192389965057373,1.2020716667175293
21,0.9563419818878174,0.9913845658302307,0.991462767124176,0.13652829825878143,1e-05,0.660973846912384,0.7053229212760925,0.7190743088722229,1.2231115102767944
22,0.9588860869407654,0.991864800453186,0.9918555617332458,0.13309906423091888,1e-05,0.6597020626068115,0.704982340335846,0.7187854051589966,1.2139657735824585
23,0.9597492218017578,0.9920178651809692,0.991865336894989,0.13304416835308075,1e-05,0.6584302186965942,0.7073317766189575,0.7183390259742737,1.230765700340271
24,0.9602943658828735,0.9920884370803833,0.9921514987945557,0.13054640591144562,1e-05,0.6602470874786377,0.702125072479248,0.7186428904533386,1.237542748451233
25,0.9626113176345825,0.9915555119514465,0.9920929074287415,0.1277080476284027,1e-05,0.6604287624359131,0.7030428051948547,0.7181059718132019,1.2399581670761108
26,0.9619298577308655,0.9914541244506836,0.9920523762702942,0.1282026171684265,1e-05,0.6602470874786377,0.7041003704071045,0.7182018756866455,1.2482787370681763
27,0.9659730792045593,0.9928270578384399,0.9929454326629639,0.12303180992603302,1e-05,0.6558866500854492,0.6995694637298584,0.7176775932312012,1.241431713104248
