epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5218862295150757,0.5249943733215332,0.532474160194397,0.8561884164810181,1e-04,0.5230934619903564,0.6447253227233887,0.658883810043335,0.7575644850730896
1,0.6116870045661926,0.6562648415565491,0.6620489954948425,0.7300114035606384,1e-04,0.6083781123161316,0.7064468860626221,0.7165558338165283,0.7466407418251038
2,0.6657715439796448,0.7247289419174194,0.7235170602798462,0.6620920300483704,1e-04,0.6491944193840027,0.745441734790802,0.7431687116622925,0.6668457388877869
3,0.6972447633743286,0.7664974927902222,0.7645840048789978,0.6113432049751282,1e-04,0.6775510311126709,0.7517780661582947,0.7440588474273682,0.6486563086509705
4,0.7257102727890015,0.7989890575408936,0.7964621782302856,0.5696310997009277,1e-04,0.693662703037262,0.762856662273407,0.7606004476547241,0.6015264987945557
5,0.7524571418762207,0.8341065645217896,0.8276273012161255,0.5255857110023499,1e-04,0.6951664686203003,0.7770243883132935,0.7708156108856201,0.6560541391372681
6,0.7799559831619263,0.8660913705825806,0.859137773513794,0.47666969895362854,1e-04,0.6852846145629883,0.7751357555389404,0.7696927785873413,0.700457751750946
7,0.8064342737197876,0.8904801607131958,0.8834545612335205,0.4350358247756958,1e-04,0.6015037298202515,0.7507821917533875,0.7644697427749634,1.1833573579788208
8,0.8243192434310913,0.9092352390289307,0.9038235545158386,0.39612847566604614,1e-04,0.6397421956062317,0.7684425115585327,0.7692216634750366,0.8765814304351807
9,0.8457489609718323,0.9268838167190552,0.9214677810668945,0.35865065455436707,1e-04,0.5856068730354309,0.7391502261161804,0.7670575380325317,1.3644354343414307
10,0.8611096143722534,0.9399334192276001,0.9362666606903076,0.3241475224494934,1e-04,0.6979591846466064,0.7833901643753052,0.7768665552139282,0.6891496181488037
11,0.8804447054862976,0.95061194896698,0.947547435760498,0.29389089345932007,1e-04,0.7007519006729126,0.7747139930725098,0.775102436542511,0.7435368299484253
12,0.8920457363128662,0.9602060317993164,0.9572657346725464,0.2654498517513275,1e-04,0.6945220232009888,0.7662723064422607,0.7740000486373901,0.801334798336029
13,0.9061711430549622,0.9696800708770752,0.9670968651771545,0.23358793556690216,1e-04,0.6998925805091858,0.753675639629364,0.7736022472381592,1.020362138748169
14,0.9121865034103394,0.9719505906105042,0.9707919955253601,0.22037048637866974,1e-04,0.7095596194267273,0.7797913551330566,0.7780754566192627,0.768439531326294
15,0.9253987669944763,0.979426920413971,0.9778862595558167,0.19235147535800934,1e-04,0.6863587498664856,0.7508588433265686,0.7691836357116699,1.0187623500823975
16,0.9288361072540283,0.9819533824920654,0.9807841777801514,0.18015818297863007,1e-04,0.7059076428413391,0.7670599222183228,0.7761489748954773,0.9352610111236572
17,0.9366238713264465,0.98475182056427,0.9837884306907654,0.16351614892482758,1e-04,0.6930182576179504,0.7614694833755493,0.7759034633636475,1.0102735757827759
18,0.946721076965332,0.9890435338020325,0.9882437586784363,0.1414986401796341,1e-04,0.7050483226776123,0.7737016677856445,0.778048038482666,0.9836052656173706
19,0.9515011310577393,0.990167498588562,0.9897453188896179,0.13183113932609558,1e-04,0.698603630065918,0.774166464805603,0.7735257744789124,1.0995712280273438
20,0.9540254473686218,0.9917572736740112,0.9913880228996277,0.12184232473373413,1e-04,0.6990333199501038,0.7426772117614746,0.7706623673439026,1.2008533477783203
21,0.9618669152259827,0.9933815002441406,0.9933490753173828,0.10582947731018066,1e-04,0.6923738121986389,0.7813893556594849,0.7751031517982483,1.1423163414001465
22,0.9633707404136658,0.9942983984947205,0.9940075874328613,0.09962137788534164,1e-04,0.7024704813957214,0.7700381278991699,0.7722095847129822,1.1554656028747559
23,0.964713454246521,0.9946200847625732,0.9943563342094421,0.09760959446430206,1e-04,0.6831364035606384,0.7728531956672668,0.762629508972168,1.3860352039337158
24,0.9658413529396057,0.9951639771461487,0.9949818849563599,0.09345989674329758,1e-04,0.7059076428413391,0.7499395608901978,0.7737348079681396,1.1881742477416992
25,0.9783017635345459,0.9975098371505737,0.9974538087844849,0.06786549836397171,1e-05,0.70848548412323,0.7705047130584717,0.7766590118408203,1.2327361106872559
26,0.9814168214797974,0.9984362125396729,0.9983797669410706,0.057838164269924164,1e-05,0.7108485698699951,0.75775545835495,0.7750064134597778,1.2424030303955078
27,0.9823299050331116,0.9984939694404602,0.9983804225921631,0.05421147868037224,1e-05,0.7106337547302246,0.7579512596130371,0.7739734053611755,1.2577050924301147
28,0.9802889227867126,0.9979996681213379,0.9979317784309387,0.05828535184264183,1e-05,0.7110633850097656,0.7534460425376892,0.7751694321632385,1.2188506126403809
29,0.9819002151489258,0.9980314373970032,0.9982553124427795,0.05334043875336647,1e-05,0.7108485698699951,0.7599747180938721,0.7738180160522461,1.2731578350067139
30,0.9834040403366089,0.9984274506568909,0.998359739780426,0.051529090851545334,1e-05,0.7091299891471863,0.7502150535583496,0.7726573944091797,1.276407241821289
31,0.9842096567153931,0.9984871745109558,0.9984491467475891,0.05022241547703743,1e-05,0.7112782001495361,0.7665789127349854,0.773446798324585,1.301882266998291
32,0.9841022491455078,0.9987033605575562,0.9986306428909302,0.049457114189863205,1e-05,0.7121374607086182,0.7582177519798279,0.771437406539917,1.3020175695419312
33,0.9822224378585815,0.9979405403137207,0.9981035590171814,0.0542600043118,1e-05,0.7102040648460388,0.7648449540138245,0.7740485072135925,1.2757920026779175
34,0.9843708276748657,0.9986961483955383,0.9987497329711914,0.04781099408864975,1e-05,0.6990333199501038,0.722888171672821,0.7632704973220825,1.3586375713348389
