epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5417355298995972,0.5526151061058044,0.5597741007804871,132.0882568359375,1e-04,0.521258533000946,0.6752001047134399,0.6914561986923218,102.78986358642578
1,0.6578112244606018,0.7234131097793579,0.7201582789421082,78.67645263671875,1e-04,0.6288672089576721,0.798227846622467,0.7945979833602905,57.31315994262695
2,0.7449667453765869,0.8321592807769775,0.8245425820350647,40.95111846923828,1e-04,0.6826130151748657,0.8501622676849365,0.8429447412490845,27.490053176879883
3,0.7912566661834717,0.8786805272102356,0.8721942901611328,19.099708557128906,1e-04,0.7575296759605408,0.870105504989624,0.8641115427017212,13.328758239746094
4,0.8207617402076721,0.9087105989456177,0.902340292930603,9.470134735107422,1e-04,0.7454822063446045,0.8860304951667786,0.878795325756073,6.285884857177734
5,0.8403245806694031,0.9243031144142151,0.9190222024917603,3.7821204662323,1e-04,0.7747821807861328,0.8967160582542419,0.8885654211044312,2.0116395950317383
6,0.8556327223777771,0.9355700016021729,0.9311363697052002,0.8766913414001465,1e-04,0.7944909334182739,0.9080108404159546,0.8995100855827332,0.4805794954299927
7,0.8673733472824097,0.9449635744094849,0.940288245677948,0.3259859085083008,1e-04,0.821568489074707,0.9138876795768738,0.9054228663444519,0.4134588837623596
8,0.8747276663780212,0.9501272439956665,0.9458707571029663,0.31106114387512207,1e-04,0.7527925372123718,0.9164705276489258,0.9085234999656677,0.564904510974884
9,0.8832370638847351,0.9547412395477295,0.9510226845741272,0.29681339859962463,1e-04,0.776302695274353,0.921065092086792,0.9130999445915222,0.5526268482208252
10,0.8865121603012085,0.9574639797210693,0.9535650014877319,0.28913986682891846,1e-04,0.821100652217865,0.9255436658859253,0.917437732219696,0.44816717505455017
11,0.8892608880996704,0.9596180319786072,0.9560448527336121,0.2817538380622864,1e-04,0.7674717903137207,0.9261940717697144,0.9174798130989075,0.602608323097229
12,0.8956648707389832,0.9624506831169128,0.9588821530342102,0.27238646149635315,1e-04,0.8418036103248596,0.928850531578064,0.9213911294937134,0.3839367628097534
13,0.8976240754127502,0.9648321270942688,0.9613724946975708,0.2643638551235199,1e-04,0.777823269367218,0.9311646223068237,0.9230244159698486,0.5767045021057129
