epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5128912329673767,0.512097179889679,0.5179193019866943,95.96166229248047,1e-04,0.5612134337425232,0.5783478021621704,0.5929403901100159,18.652217864990234
1,0.5561082363128662,0.5622249245643616,0.576515257358551,3.420708417892456,1e-04,0.6432581543922424,0.6950418949127197,0.7006967067718506,0.7621088027954102
2,0.6454973220825195,0.6746918559074402,0.6934338212013245,0.8080205321311951,1e-04,0.6287796497344971,0.7376073598861694,0.739587128162384,0.8028883934020996
3,0.6847250461578369,0.7386404871940613,0.7468913197517395,0.7606838941574097,1e-04,0.6815719604492188,0.7593952417373657,0.7603532075881958,0.7740196585655212
4,0.7139304280281067,0.7780545353889465,0.7811768054962158,0.7253102660179138,1e-04,0.7023539543151855,0.779122531414032,0.7773174047470093,0.721351683139801
5,0.732103705406189,0.8067748546600342,0.8056343793869019,0.6981492042541504,1e-04,0.7182113528251648,0.7943550944328308,0.7914851903915405,0.7082805633544922
6,0.7515575289726257,0.8316792249679565,0.8280369639396667,0.6703550815582275,1e-04,0.7250074148178101,0.8082433938980103,0.8025951981544495,0.7090943455696106
7,0.7660124897956848,0.8494158983230591,0.843658447265625,0.6535078287124634,1e-04,0.7286516427993774,0.8151010870933533,0.8080207705497742,0.7030265927314758
8,0.7782511115074158,0.8606338500976562,0.8555653691291809,0.6388531923294067,1e-04,0.7336747646331787,0.8229711055755615,0.8151599764823914,0.7081319689750671
9,0.7880765199661255,0.8738096356391907,0.8669109344482422,0.6188232898712158,1e-04,0.7374175190925598,0.8261191844940186,0.8175627589225769,0.7070169448852539
10,0.7949962019920349,0.8786104321479797,0.8735182881355286,0.612760066986084,1e-04,0.7430316209793091,0.8315262198448181,0.8224565982818604,0.6884008049964905
11,0.8025314807891846,0.8866715431213379,0.8800455331802368,0.601999044418335,1e-04,0.7083620429039001,0.8326519727706909,0.8225558400154114,0.7937800884246826
12,0.8053140640258789,0.8914294838905334,0.884376049041748,0.5943648219108582,1e-04,0.7461833953857422,0.8373634219169617,0.8285848498344421,0.687968909740448
13,0.8107808828353882,0.8948856592178345,0.8897055983543396,0.586861252784729,1e-04,0.743721067905426,0.8394908905029297,0.8307872414588928,0.7107957005500793
14,0.81605064868927,0.899247407913208,0.8937835097312927,0.5811682939529419,1e-04,0.7516005039215088,0.8444817066192627,0.8351803421974182,0.6819572448730469
15,0.8192518949508667,0.9024776816368103,0.8964053988456726,0.5732066631317139,1e-04,0.7520929574966431,0.8472649455070496,0.8372173309326172,0.7021195888519287
16,0.8221083879470825,0.9042612910270691,0.900081217288971,0.5690909028053284,1e-04,0.7538658380508423,0.84843909740448,0.8390026688575745,0.6787654161453247
17,0.8250634074211121,0.9065733551979065,0.9022177457809448,0.5660721063613892,1e-04,0.7561311721801758,0.851180911064148,0.8415927886962891,0.6760624647140503
18,0.824103057384491,0.9070675373077393,0.9026217460632324,0.5639272332191467,1e-04,0.7603663802146912,0.8506855964660645,0.8420820236206055,0.6699901223182678
19,0.8272303938865662,0.9109207987785339,0.9058205485343933,0.5595609545707703,1e-04,0.7473652958869934,0.8528476357460022,0.8432231545448303,0.6947400569915771
20,0.8301607966423035,0.9131524562835693,0.9080855250358582,0.5542033910751343,1e-04,0.7597754597663879,0.8533033132553101,0.8441989421844482,0.6796940565109253
21,0.8298899531364441,0.9121010899543762,0.9070869088172913,0.5570510029792786,1e-04,0.7566236853599548,0.8525017499923706,0.8430857062339783,0.6714246869087219
