epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.49912184476852417,0.49850302934646606,0.5003491640090942,0.8530921936035156,1e-04,0.5067530870437622,0.5416815876960754,0.5527321696281433,0.6949462890625
1,0.5297216773033142,0.5275983810424805,0.5354077816009521,0.8033820390701294,1e-04,0.5548352003097534,0.6081779599189758,0.6232694983482361,0.6845663189888
2,0.5755201578140259,0.5915102362632751,0.6048157215118408,0.7472076416015625,1e-04,0.528363049030304,0.6798873543739319,0.6825335025787354,0.7879182696342468
3,0.6296947002410889,0.6687449812889099,0.6793164610862732,0.6922721266746521,1e-04,0.6591032147407532,0.7040086984634399,0.7114567160606384,0.6344597339630127
4,0.6621859073638916,0.7131513357162476,0.7200000286102295,0.6575801968574524,1e-04,0.6547812223434448,0.7214321494102478,0.727908730506897,0.6446484923362732
5,0.6973791122436523,0.7594735026359558,0.761630654335022,0.6113306879997253,1e-04,0.642625629901886,0.7299918532371521,0.7347095012664795,0.6671129465103149
6,0.7257497906684875,0.7958346009254456,0.7979053258895874,0.5679110884666443,1e-04,0.6804429888725281,0.7332101464271545,0.7391636967658997,0.6537768840789795
7,0.7525668740272522,0.8276923894882202,0.8320964574813843,0.5199887156486511,1e-04,0.6793625354766846,0.7341707944869995,0.7427170872688293,0.6873310804367065
8,0.7720210552215576,0.8533267974853516,0.853034257888794,0.4883981943130493,1e-04,0.6418152451515198,0.7260839343070984,0.7334297895431519,0.805179238319397
9,0.8079572916030884,0.8871437311172485,0.8848164081573486,0.432862251996994,1e-04,0.658562958240509,0.7327953577041626,0.7408928871154785,0.7636472582817078
10,0.827141284942627,0.90342116355896,0.905856728553772,0.39479899406433105,1e-04,0.6750405430793762,0.7319251894950867,0.7404640316963196,0.7591714262962341
11,0.8480140566825867,0.9235069751739502,0.9232915043830872,0.35623857378959656,1e-04,0.6726093888282776,0.7307145595550537,0.7376261949539185,0.7383638024330139
12,0.8671305179595947,0.9384169578552246,0.939510703086853,0.317062646150589,1e-04,0.6634251475334167,0.7280141115188599,0.7353460788726807,0.8118304014205933
13,0.8834774494171143,0.9506262540817261,0.9517598152160645,0.283496230840683,1e-04,0.6720691323280334,0.7233864665031433,0.7309063076972961,0.8110218644142151
14,0.8997568488121033,0.9637321829795837,0.9634220004081726,0.24665841460227966,1e-04,0.645867109298706,0.7036001682281494,0.7263906002044678,1.1165740489959717
15,0.913266658782959,0.9703935384750366,0.9702830910682678,0.22265653312206268,1e-04,0.6558616757392883,0.7076413631439209,0.7248111963272095,1.1024761199951172
16,0.9234666228294373,0.9770821332931519,0.9769928455352783,0.1958899050951004,1e-04,0.6663965582847595,0.7100105285644531,0.7263296842575073,1.013985514640808
17,0.936436116695404,0.9841741919517517,0.984018087387085,0.163517564535141,1e-04,0.6596434116363525,0.7111236453056335,0.7238673567771912,1.1412822008132935
18,0.9523777365684509,0.9905169606208801,0.9900989532470703,0.13204553723335266,1e-05,0.667477011680603,0.7051967978477478,0.7243251800537109,1.1476582288742065
19,0.9561604857444763,0.9916499853134155,0.9913437366485596,0.12266983836889267,1e-05,0.6661264300346375,0.7055567502975464,0.7233559489250183,1.1802349090576172
20,0.9604160785675049,0.9918731451034546,0.9920335412025452,0.114484041929245,1e-05,0.6655861735343933,0.7043752670288086,0.7230896353721619,1.2070077657699585
21,0.9621723890304565,0.9930363297462463,0.9929762482643127,0.10738693922758102,1e-05,0.6672069430351257,0.7025355696678162,0.7219491004943848,1.224083662033081
22,0.9635233879089355,0.9928379058837891,0.9926198124885559,0.10712911188602448,1e-05,0.6655861735343933,0.7000419497489929,0.7216230034828186,1.2057366371154785
23,0.9648067951202393,0.99364173412323,0.9936493039131165,0.10223543643951416,1e-05,0.6669368147850037,0.7044245600700378,0.7208351492881775,1.2222930192947388
24,0.9666306376457214,0.9938992857933044,0.9938674569129944,0.09852582961320877,1e-05,0.6653160452842712,0.6999974250793457,0.7204113006591797,1.2361319065093994
25,0.9662929177284241,0.9935697317123413,0.9936497807502747,0.09894875437021255,1e-05,0.6680172681808472,0.7033480405807495,0.7208667397499084,1.2304449081420898
26,0.9671710133552551,0.9936413764953613,0.9937408566474915,0.09682022035121918,1e-05,0.6628849506378174,0.7007819414138794,0.7202602028846741,1.2373058795928955
27,0.9656849503517151,0.9936294555664062,0.993730902671814,0.09953004866838455,1e-05,0.6636952757835388,0.703772246837616,0.7217003107070923,1.2265607118606567
