epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5013850331306458,0.5001441836357117,0.49929675459861755,2.889021873474121,1e-04,0.5,0.5136339664459229,0.5193752646446228,3.031477212905884
1,0.5173130035400391,0.5152266621589661,0.5204660296440125,2.791486978530884,1e-04,0.5,0.521912157535553,0.5301716327667236,2.827106475830078
2,0.5186980366706848,0.5319721102714539,0.5296133756637573,2.7231476306915283,1e-04,0.5,0.536965012550354,0.5375074148178101,2.867218255996704
3,0.5304709076881409,0.5326604843139648,0.5449379086494446,2.652743101119995,1e-04,0.5,0.5852892398834229,0.5763115882873535,2.5996897220611572
4,0.5186980366706848,0.526269793510437,0.5316823124885559,2.6078898906707764,1e-04,0.5166205167770386,0.6107587218284607,0.5949962139129639,2.4856667518615723
5,0.5678670406341553,0.5824071168899536,0.5878563523292542,2.513469696044922,1e-04,0.5457063913345337,0.6352351903915405,0.6277461051940918,2.4209916591644287
6,0.5921052694320679,0.6166444420814514,0.6314247846603394,2.4327681064605713,1e-04,0.5027700662612915,0.6600634455680847,0.6550171971321106,2.56257700920105
7,0.6419667601585388,0.6851224899291992,0.6995915174484253,2.3313546180725098,1e-04,0.6024930477142334,0.6745514869689941,0.6774809956550598,2.3343539237976074
8,0.7105262875556946,0.7656344771385193,0.7746597528457642,2.217245578765869,1e-04,0.6149584650993347,0.692823588848114,0.6937638521194458,2.342550754547119
9,0.7569252252578735,0.8061099052429199,0.8230342864990234,2.1280863285064697,1e-04,0.632964015007019,0.6904575824737549,0.6977310180664062,2.4130282402038574
10,0.7939750552177429,0.8666543364524841,0.8729173541069031,2.014137029647827,1e-04,0.6301938891410828,0.6918890476226807,0.7003284692764282,2.3810575008392334
11,0.8234071731567383,0.9038302898406982,0.9040302038192749,1.9266301393508911,1e-04,0.632964015007019,0.694098174571991,0.7034168839454651,2.403388500213623
12,0.8566482067108154,0.9240607023239136,0.9267821907997131,1.8513457775115967,1e-04,0.6481994390487671,0.7033131122589111,0.7113473415374756,2.3065853118896484
13,0.8860803246498108,0.9524636268615723,0.9527050256729126,1.7608330249786377,1e-04,0.6592797636985779,0.7004052400588989,0.7148694396018982,2.669172763824463
14,0.9106647968292236,0.9666275978088379,0.9686710238456726,1.685449481010437,1e-04,0.6509695053100586,0.7143775820732117,0.72118079662323,2.599879026412964
15,0.93282550573349,0.978388786315918,0.9791197776794434,1.6242817640304565,1e-04,0.613573431968689,0.709619402885437,0.7117425203323364,2.846733570098877
16,0.9470221400260925,0.9869168400764465,0.9866622090339661,1.5717320442199707,1e-04,0.6578947305679321,0.6856861710548401,0.7134536504745483,2.629146099090576
17,0.9542936086654663,0.9907811880111694,0.991002082824707,1.5246022939682007,1e-04,0.6301938891410828,0.7011064291000366,0.6994152069091797,2.9034149646759033
18,0.9705678820610046,0.9956770539283752,0.9957563281059265,1.4753729104995728,1e-04,0.6620498895645142,0.681329607963562,0.710100531578064,2.67502760887146
19,0.9792243838310242,0.996263325214386,0.9969267845153809,1.4347565174102783,1e-04,0.6606647968292236,0.668968141078949,0.7084199786186218,2.8636491298675537
20,0.9764543175697327,0.9966388940811157,0.9968774318695068,1.4168483018875122,1e-04,0.6648199558258057,0.6749235391616821,0.7117847204208374,2.6743195056915283
21,0.9754155278205872,0.9975075125694275,0.9974550604820251,1.3999149799346924,1e-04,0.6606647968292236,0.6909176111221313,0.7164233326911926,2.5856995582580566
22,0.9819944500923157,0.9973837733268738,0.9980929493904114,1.3698062896728516,1e-04,0.6675900220870972,0.6966015696525574,0.7201449275016785,2.578972101211548
23,0.9840720295906067,0.9973182082176208,0.9979724884033203,1.3511697053909302,1e-04,0.6662049889564514,0.6645281314849854,0.7078253030776978,2.845824956893921
24,0.9826869964599609,0.9982678294181824,0.9982343912124634,1.3372652530670166,1e-04,0.6481994390487671,0.6768617630004883,0.7133117318153381,2.584273099899292
25,0.986495852470398,0.9992223381996155,0.9992259740829468,1.320124626159668,1e-05,0.6509695053100586,0.7188664674758911,0.7232103943824768,2.504378080368042
26,0.9909972548484802,0.9995413422584534,0.9995242357254028,1.3068630695343018,1e-05,0.6689750552177429,0.713481068611145,0.7244035601615906,2.4693703651428223
27,0.990304708480835,0.9996212720870972,0.999606728553772,1.3050413131713867,1e-05,0.6703600883483887,0.7096050381660461,0.7244496941566467,2.512254476547241
28,0.9913434982299805,0.9997521042823792,0.9997484087944031,1.297992467880249,1e-05,0.6717451810836792,0.7055301666259766,0.7227345705032349,2.550992488861084
29,0.9937673211097717,0.9997012615203857,0.9996721148490906,1.294911503791809,1e-05,0.6648199558258057,0.7054743766784668,0.7188364863395691,2.597471237182617
30,0.9906509518623352,0.9996325373649597,0.9996287822723389,1.2950032949447632,1e-05,0.6675900220870972,0.698556661605835,0.7180730700492859,2.615294933319092
31,0.9951523542404175,0.9998188018798828,0.9998119473457336,1.2868562936782837,1e-05,0.6717451810836792,0.6980121731758118,0.7173977494239807,2.6386325359344482
32,0.996191143989563,0.9998111724853516,0.9997878074645996,1.2828829288482666,1e-05,0.6675900220870972,0.6849887371063232,0.7136569619178772,2.6452581882476807
33,0.992035984992981,0.9997324347496033,0.9997333288192749,1.2871308326721191,1e-05,0.6648199558258057,0.694475531578064,0.7178008556365967,2.6501684188842773
34,0.9930747747421265,0.9991626739501953,0.9992278218269348,1.2864162921905518,1e-05,0.6606647968292236,0.6959013938903809,0.7157096266746521,2.6738510131835938
35,0.9937673211097717,0.9998279809951782,0.9998306035995483,1.2808597087860107,1e-05,0.6689750552177429,0.6860208511352539,0.7141595482826233,2.65633487701416
36,0.9948061108589172,0.9997010231018066,0.9996808171272278,1.2778000831604004,1e-05,0.6620498895645142,0.6984222531318665,0.7169028520584106,2.6791412830352783
37,0.9944598078727722,0.9998998641967773,0.9999002814292908,1.274678111076355,1e-06,0.6592797636985779,0.6942622661590576,0.7163810729980469,2.654738664627075
38,0.9930747747421265,0.9996250867843628,0.9996309280395508,1.279021143913269,1e-06,0.6620498895645142,0.694175124168396,0.7163657546043396,2.6416263580322266
39,0.9930747747421265,0.9998481869697571,0.999846339225769,1.2758636474609375,1e-06,0.6648199558258057,0.6939217448234558,0.716112494468689,2.6283071041107178
40,0.9934210777282715,0.9995791912078857,0.9995520710945129,1.2808243036270142,1e-06,0.6662049889564514,0.6945130825042725,0.7162697911262512,2.619967460632324
41,0.994113564491272,0.99948650598526,0.9995682835578918,1.2758426666259766,1e-06,0.6620498895645142,0.6987320184707642,0.7178391218185425,2.615487813949585
