epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5247460007667542,0.5279499888420105,0.5380032658576965,1.3006112575531006,0.001,0.5810659527778625,0.6194345355033875,0.6189302206039429,0.8768913149833679
1,0.562494158744812,0.6018058657646179,0.595889151096344,0.8058500289916992,0.001,0.5732389092445374,0.6797026991844177,0.6550639867782593,0.7804128527641296
2,0.5802031755447388,0.6491310000419617,0.6264384984970093,0.7671369314193726,0.001,0.6246738433837891,0.7180824875831604,0.6855361461639404,0.7696495652198792
3,0.611613392829895,0.6952544450759888,0.6617971062660217,0.7640851140022278,0.001,0.6317554712295532,0.7288519740104675,0.7013647556304932,0.773372232913971
4,0.6360331773757935,0.7214085459709167,0.6870564818382263,0.7631307244300842,0.001,0.6462914943695068,0.7371223568916321,0.7040338516235352,0.7846567630767822
5,0.6659520864486694,0.7514572143554688,0.7208971977233887,0.7666663527488708,0.001,0.6459187269210815,0.749382495880127,0.7148012518882751,0.7981798052787781
6,0.6692143082618713,0.760073184967041,0.7300415635108948,0.7735520005226135,0.001,0.6634364724159241,0.7601396441459656,0.7309407591819763,0.7800856232643127
7,0.682542622089386,0.7721331119537354,0.745995819568634,0.763192355632782,0.001,0.6638091802597046,0.7594530582427979,0.7241595983505249,0.7934519648551941
8,0.6787212491035461,0.7740343809127808,0.7412188649177551,0.7729978561401367,0.001,0.6597092747688293,0.7532339692115784,0.717971920967102,0.8023332953453064
9,0.684965968132019,0.7855072617530823,0.7529610991477966,0.7552120089530945,0.001,0.6772269606590271,0.7797771692276001,0.7465431690216064,0.7683315873146057
10,0.6913971304893494,0.7903599739074707,0.7570089101791382,0.7477710247039795,0.001,0.6884084939956665,0.7843480110168457,0.7573140263557434,0.7621962428092957
11,0.6962438225746155,0.7911679148674011,0.7598534226417542,0.7633084058761597,0.001,0.6846813559532166,0.7751381993293762,0.7446083426475525,0.7899061441421509
12,0.7001584768295288,0.7998620271682739,0.766207754611969,0.7482724189758301,0.001,0.6947447061538696,0.7910197973251343,0.7651556134223938,0.7570104002952576
13,0.6969894766807556,0.7993541359901428,0.767851710319519,0.7417346239089966,0.001,0.6954901218414307,0.791562557220459,0.7678089737892151,0.7509613633155823
14,0.7036070227622986,0.805786669254303,0.7730221152305603,0.7423526048660278,0.001,0.6734998226165771,0.7897372245788574,0.7635116577148438,0.7848295569419861
15,0.7056575417518616,0.8079693913459778,0.7805266380310059,0.7471380829811096,0.001,0.7051807641983032,0.8050563931465149,0.7773374319076538,0.754554033279419
16,0.7156305313110352,0.8156671524047852,0.7848873734474182,0.7317890524864197,0.001,0.7126350998878479,0.803646445274353,0.7787009477615356,0.74757981300354
17,0.7131139636039734,0.8165626525878906,0.7845069766044617,0.7330552339553833,0.001,0.6988445520401001,0.7995598912239075,0.7711960673332214,0.7587072849273682
18,0.7138596177101135,0.8143952488899231,0.7841665148735046,0.7357966303825378,0.001,0.71039879322052,0.8006892800331116,0.7721490263938904,0.7610632181167603
19,0.7143256664276123,0.8197188377380371,0.7928173542022705,0.7334920167922974,0.001,0.71039879322052,0.8008634448051453,0.7740634083747864,0.7678990364074707
20,0.7229005694389343,0.8226191997528076,0.7951833605766296,0.7352110147476196,0.001,0.71039879322052,0.8072351217269897,0.7836531400680542,0.766548216342926
21,0.7091993689537048,0.8114458322525024,0.7834839820861816,0.7476125955581665,0.001,0.7051807641983032,0.8102257251739502,0.7846305966377258,0.7507559657096863
22,0.7200111746788025,0.8233746290206909,0.7962110042572021,0.731692910194397,0.001,0.7025717496871948,0.8007750511169434,0.7718154788017273,0.768320620059967
23,0.7227141261100769,0.8291263580322266,0.797947883605957,0.722761332988739,0.001,0.7174804210662842,0.8134903311729431,0.7847325801849365,0.7460272312164307
24,0.7227141261100769,0.828231930732727,0.801131010055542,0.7203347086906433,0.001,0.7081624865531921,0.8082037568092346,0.7793636918067932,0.7438019514083862
25,0.723459780216217,0.8314929008483887,0.8026619553565979,0.714401125907898,0.001,0.6977264285087585,0.7998092174530029,0.7714793086051941,0.7635858058929443
26,0.7181470990180969,0.8277981281280518,0.7995700836181641,0.7275094389915466,0.001,0.697353720664978,0.7959181666374207,0.765230119228363,0.767790675163269
27,0.7265355587005615,0.8318827748298645,0.8046788573265076,0.7182938456535339,0.001,0.7111442685127258,0.8133955597877502,0.787381112575531,0.7491527795791626
28,0.7199179530143738,0.8255066871643066,0.8010451197624207,0.7229686975479126,0.001,0.6980991363525391,0.8027045130729675,0.7748960852622986,0.751263439655304
29,0.7221549153327942,0.8291254639625549,0.802285373210907,0.7171039581298828,0.001,0.7208349108695984,0.8128251433372498,0.7865157127380371,0.7476514577865601
30,0.7270016074180603,0.834558367729187,0.8075368404388428,0.7167531847953796,0.001,0.6854267716407776,0.7942004203796387,0.767945408821106,0.767932653427124
31,0.7212228775024414,0.8303039073944092,0.803310751914978,0.7133058905601501,0.001,0.7081624865531921,0.8120841979980469,0.7868132591247559,0.7444212436676025
32,0.7250442504882812,0.8330132961273193,0.8059989213943481,0.7111952304840088,0.001,0.7021990418434143,0.804624080657959,0.778579592704773,0.7497310042381287
33,0.7272812128067017,0.8367466330528259,0.8092895150184631,0.7096981406211853,0.001,0.7003354430198669,0.7973076701164246,0.7728731632232666,0.7550597786903381
