epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.49837571382522583,0.5026002526283264,0.49887269735336304,16.48486328125,1e-04,0.5031073689460754,0.5271323919296265,0.526289701461792,15.675360679626465
1,0.49837571382522583,0.5056114792823792,0.5041834712028503,15.103691101074219,1e-04,0.5011299252510071,0.5311412215232849,0.5363894701004028,14.364343643188477
2,0.5019773840904236,0.5034669637680054,0.504465639591217,13.80113697052002,1e-04,0.5093220472335815,0.5167635679244995,0.5219829678535461,13.094857215881348
3,0.5139830708503723,0.5167474150657654,0.5212691426277161,12.555070877075195,1e-04,0.5042372941970825,0.551408052444458,0.5481550693511963,11.9575834274292
4,0.5254237055778503,0.5259413123130798,0.5338713526725769,11.385490417480469,1e-04,0.5570621490478516,0.5849840044975281,0.5841842293739319,10.737892150878906
5,0.5285310745239258,0.5378651022911072,0.5396642684936523,10.285534858703613,1e-04,0.5474576354026794,0.5669214725494385,0.5727158188819885,9.687533378601074
6,0.5441384315490723,0.5498529672622681,0.5590980052947998,9.249427795410156,1e-04,0.54774010181427,0.5994731187820435,0.6058956980705261,8.72428035736084
7,0.5651836395263672,0.5762540102005005,0.5856683850288391,8.281485557556152,1e-04,0.5474576354026794,0.6454051733016968,0.6479731202125549,7.813826560974121
8,0.5698446035385132,0.5912889242172241,0.5983886122703552,7.388287544250488,1e-04,0.6048022508621216,0.6578627228736877,0.6561079025268555,6.908631324768066
9,0.588629961013794,0.6129215955734253,0.6219862103462219,6.553900241851807,1e-04,0.5686440467834473,0.6404716372489929,0.6517320871353149,6.169938564300537
10,0.5947033762931824,0.6228654384613037,0.6320070028305054,5.79586935043335,1e-04,0.5895480513572693,0.6705554127693176,0.6694914102554321,5.453602313995361
11,0.5952683687210083,0.6329646110534668,0.6375994086265564,5.104833602905273,1e-04,0.6251412630081177,0.6797346472740173,0.6802510023117065,4.7331624031066895
12,0.6030367016792297,0.6415576338768005,0.6451447606086731,4.477213382720947,1e-04,0.6358757019042969,0.6896700859069824,0.6940204501152039,4.138822078704834
13,0.6192090511322021,0.6580642461776733,0.6630367040634155,3.9124975204467773,1e-04,0.6392655372619629,0.6870700120925903,0.6940993666648865,3.6233701705932617
14,0.6134886741638184,0.6616140007972717,0.6644876599311829,3.426974058151245,1e-04,0.6149717569351196,0.6809871792793274,0.6825835704803467,3.194502830505371
15,0.6165960431098938,0.6612743735313416,0.6651789546012878,3.0081253051757812,1e-04,0.6415254473686218,0.6924416422843933,0.6991525888442993,2.786668539047241
16,0.6337570548057556,0.6803088188171387,0.6835552453994751,2.6370084285736084,1e-04,0.6361581683158875,0.7007949948310852,0.7008824348449707,2.465398073196411
17,0.6373587846755981,0.6864256858825684,0.687039315700531,2.3412680625915527,1e-04,0.5734463334083557,0.6861664056777954,0.6808784008026123,2.3301239013671875
18,0.6359463334083557,0.6880425214767456,0.6865799427032471,2.105973482131958,1e-04,0.6197739839553833,0.6735571622848511,0.671770453453064,2.01507830619812
19,0.6396892666816711,0.6927558183670044,0.6923164129257202,1.9134732484817505,1e-04,0.6330508589744568,0.7051370739936829,0.7116948962211609,1.8189760446548462
20,0.6364406943321228,0.695556104183197,0.6926111578941345,1.7416459321975708,1e-04,0.6435028314590454,0.7022268772125244,0.7104544043540955,1.6465595960617065
21,0.6456214785575867,0.7027726173400879,0.7007825970649719,1.5824087858200073,1e-04,0.6480225920677185,0.7038837671279907,0.7112030386924744,1.5016106367111206
22,0.6449858546257019,0.7023536562919617,0.7037975788116455,1.4363888502120972,1e-04,0.607909619808197,0.7098532319068909,0.7136470079421997,1.395691156387329
23,0.6469632983207703,0.7030789256095886,0.7041712999343872,1.3034528493881226,1e-04,0.6398305296897888,0.7056659460067749,0.7124180793762207,1.2579615116119385
24,0.652824878692627,0.7140755653381348,0.710619330406189,1.1777135133743286,1e-04,0.6197739839553833,0.7037124037742615,0.7095171213150024,1.1687215566635132
25,0.6534604430198669,0.7141484618186951,0.7135133147239685,1.06623113155365,1e-04,0.6361581683158875,0.7101025581359863,0.7147507071495056,1.0474886894226074
26,0.6540254354476929,0.7169296145439148,0.717224657535553,0.9687347412109375,1e-04,0.5692090392112732,0.7034745216369629,0.7069724202156067,1.0273300409317017
27,0.6560028195381165,0.7204701900482178,0.7165272235870361,0.8819460868835449,1e-04,0.642090380191803,0.7146313786506653,0.7188873291015625,0.8516042828559875
28,0.6569915413856506,0.7191097140312195,0.719078540802002,0.8060813546180725,1e-04,0.6279661059379578,0.7190396189689636,0.7221692204475403,0.7863999009132385
