epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5047088861465454,0.5010337233543396,0.5037705302238464,0.8650026917457581,1e-04,0.4997974932193756,0.5722204446792603,0.5830241441726685,0.9827180504798889
1,0.5188860893249512,0.5228501558303833,0.5253857970237732,0.8194584250450134,1e-04,0.503037691116333,0.6400461196899414,0.6477270126342773,0.7292447090148926
2,0.5667847990989685,0.5773512721061707,0.5924339294433594,0.7661792039871216,1e-04,0.6099635362625122,0.6746552586555481,0.6824910044670105,0.6572149991989136
3,0.6201518774032593,0.6548933982849121,0.6649659872055054,0.7083806395530701,1e-04,0.650060772895813,0.698332667350769,0.7100171446800232,0.6319836974143982
4,0.6738227605819702,0.7270141243934631,0.7292362451553345,0.6492653489112854,1e-04,0.6411502361297607,0.7217910289764404,0.7300224900245667,0.6950684785842896
5,0.7102784514427185,0.7798113226890564,0.7791725993156433,0.594906210899353,1e-04,0.6593762636184692,0.7304287552833557,0.743625283241272,0.6582803130149841
6,0.7413671016693115,0.8152879476547241,0.8137927651405334,0.5504415035247803,1e-04,0.6771972179412842,0.7391536831855774,0.7512292861938477,0.643255889415741
7,0.7736709117889404,0.8577329516410828,0.851901650428772,0.49415847659111023,1e-04,0.6788173317909241,0.7502254247665405,0.7605781555175781,0.6705007553100586
8,0.7995949387550354,0.8824687004089355,0.8781062960624695,0.44916850328445435,1e-04,0.6885378956794739,0.7580530047416687,0.7655866742134094,0.687994122505188
9,0.8270379900932312,0.9140465259552002,0.9081676602363586,0.38925614953041077,1e-04,0.6816524863243103,0.7545846700668335,0.7631540894508362,0.7828611135482788
10,0.8533670902252197,0.9318657517433167,0.92880779504776,0.3442274332046509,1e-04,0.659781277179718,0.7503852248191833,0.7648997902870178,0.9790066480636597
11,0.8759493827819824,0.9499703645706177,0.9488710761070251,0.2911797761917114,1e-04,0.683677613735199,0.7562675476074219,0.7656208872795105,0.8438029885292053
12,0.8981266021728516,0.9630691409111023,0.9611618518829346,0.2535344660282135,1e-04,0.6763871908187866,0.762529730796814,0.7679128646850586,0.8938195705413818
13,0.9089620113372803,0.9714956879615784,0.969903826713562,0.2233932912349701,1e-04,0.6812474727630615,0.7302035093307495,0.7573084235191345,1.10649836063385
14,0.9259746670722961,0.9794856309890747,0.9792462587356567,0.18543721735477448,1e-04,0.6848926544189453,0.7603325843811035,0.7657077312469482,1.011245608329773
15,0.9395443201065063,0.9847084283828735,0.9843102097511292,0.16006122529506683,1e-04,0.69947350025177,0.7591161131858826,0.7666658759117126,1.0355110168457031
16,0.9452151656150818,0.9886499047279358,0.9883893728256226,0.14070875942707062,1e-04,0.6946132183074951,0.7617455720901489,0.7678633332252502,0.9802476763725281
17,0.9574683308601379,0.992504894733429,0.9923262000083923,0.11351805925369263,1e-04,0.6958282589912415,0.7499653697013855,0.7653615474700928,1.143798589706421
18,0.9593924283981323,0.9926189184188843,0.9927055835723877,0.11076508462429047,1e-04,0.6917780637741089,0.7389873266220093,0.7603822350502014,1.1888365745544434
19,0.9649620056152344,0.99518221616745,0.9947183728218079,0.09238992631435394,1e-04,0.6942082047462463,0.7328841686248779,0.7592204809188843,1.183214783668518
20,0.9744809865951538,0.9968766570091248,0.9967221617698669,0.07368741184473038,1e-04,0.6929931044578552,0.7356448173522949,0.7609613537788391,1.1814804077148438
21,0.9726582169532776,0.9965162873268127,0.9965671896934509,0.07726167887449265,1e-04,0.686917781829834,0.724942684173584,0.7565069198608398,1.280422329902649
22,0.9776202440261841,0.9973514676094055,0.9973539113998413,0.06599097698926926,1e-04,0.6492506861686707,0.6800527572631836,0.7350084781646729,1.5829404592514038
23,0.9814683794975281,0.9981565475463867,0.998112678527832,0.05811063572764397,1e-05,0.6921830773353577,0.7467070817947388,0.7620095610618591,1.184389352798462
24,0.9848101139068604,0.9978077411651611,0.9982327818870544,0.051237065345048904,1e-05,0.6881328225135803,0.7465295791625977,0.7602871060371399,1.2279337644577026
25,0.9855189919471741,0.9983388185501099,0.9985835552215576,0.0469633974134922,1e-05,0.6889429092407227,0.7454075813293457,0.7601920366287231,1.2518216371536255
26,0.9864304065704346,0.9988858699798584,0.9988102912902832,0.044425055384635925,1e-05,0.6897529363632202,0.7459783554077148,0.760596513748169,1.2909404039382935
27,0.9893670678138733,0.9990904927253723,0.9990108609199524,0.04009357839822769,1e-05,0.6917780637741089,0.7365400791168213,0.758534848690033,1.297912836074829
28,0.9877468347549438,0.9987586140632629,0.9989165663719177,0.0401235856115818,1e-05,0.6905629634857178,0.7378250360488892,0.7577874660491943,1.3061699867248535
29,0.9879493713378906,0.9983622431755066,0.9987218379974365,0.039767492562532425,1e-05,0.6921830773353577,0.7373743057250977,0.758441686630249,1.3034822940826416
30,0.9888607859611511,0.9987716674804688,0.9988962411880493,0.04022758826613426,1e-05,0.6938031315803528,0.7345110177993774,0.756327748298645,1.2979881763458252
31,0.9897721409797668,0.9987850785255432,0.9990012645721436,0.0363905169069767,1e-05,0.6921830773353577,0.7304930686950684,0.7559547424316406,1.319884181022644
32,0.9889620542526245,0.9983308911323547,0.9985790848731995,0.03804649040102959,1e-05,0.6861077547073364,0.7407596111297607,0.7553552389144897,1.3416266441345215
