epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5056729912757874,0.5068233013153076,0.5091041326522827,0.697378396987915,0.001,0.5435943007469177,0.5468709468841553,0.5447801947593689,0.6914745569229126
1,0.5230811834335327,0.5303260684013367,0.5328731536865234,0.6914645433425903,0.001,0.5480427145957947,0.5903781652450562,0.5950134992599487,0.6890472173690796
2,0.5490545034408569,0.5623332262039185,0.570977509021759,0.6861432194709778,0.001,0.5811832547187805,0.6229748129844666,0.6387680172920227,0.6825894117355347
3,0.5774749517440796,0.6009206175804138,0.6124098300933838,0.6762548089027405,0.001,0.604314923286438,0.6578806042671204,0.6630767583847046,0.6693752408027649
4,0.6033370494842529,0.6356062889099121,0.6442453265190125,0.661957323551178,0.001,0.626334547996521,0.6899340152740479,0.6887403726577759,0.6531349420547485
5,0.6382647156715393,0.6897700428962708,0.6904920339584351,0.6359328627586365,0.001,0.6521352529525757,0.7147221565246582,0.7116128206253052,0.6281210780143738
6,0.6576752066612244,0.7295078039169312,0.7182644009590149,0.6138797998428345,0.001,0.6516903638839722,0.725655198097229,0.7207242846488953,0.6183271408081055
7,0.6744160056114197,0.7482727766036987,0.7382345795631409,0.5982981324195862,0.001,0.6419039368629456,0.7312271595001221,0.7259992957115173,0.6201497912406921
8,0.6780867576599121,0.7583692669868469,0.7458242774009705,0.5908416509628296,0.001,0.6596975326538086,0.7312061786651611,0.7259085774421692,0.6121525764465332
9,0.6845939755439758,0.7629856467247009,0.7525618672370911,0.5855845808982849,0.001,0.6639235019683838,0.7355096936225891,0.7330456376075745,0.6077442169189453
10,0.6919354796409607,0.7747941613197327,0.762552797794342,0.5761751532554626,0.001,0.6612544655799866,0.7353061437606812,0.7321026921272278,0.6073660254478455
11,0.6900445222854614,0.7742882370948792,0.7635023593902588,0.57489013671875,0.001,0.6574733257293701,0.7364988327026367,0.7334123253822327,0.6096011400222778
12,0.6946607232093811,0.7736138701438904,0.7636674046516418,0.5760970115661621,0.001,0.6737099885940552,0.7366310358047485,0.7349815368652344,0.6051211357116699
13,0.699332594871521,0.7815511226654053,0.7708057761192322,0.568838894367218,0.001,0.6596975326538086,0.7365128993988037,0.734890878200531,0.6053937673568726
14,0.6995550394058228,0.7812246680259705,0.7721298336982727,0.5683284401893616,0.001,0.6548042893409729,0.7438773512840271,0.741787314414978,0.6073430180549622
15,0.7037263512611389,0.7851182818412781,0.7747269868850708,0.5654282569885254,0.001,0.6590302586555481,0.7413182258605957,0.7392657399177551,0.6052672266960144
16,0.7073971033096313,0.7890570759773254,0.7793450355529785,0.5615466237068176,0.001,0.6725978851318359,0.7428125143051147,0.7405174374580383,0.6006192564964294
17,0.7039488554000854,0.7898278832435608,0.7776476740837097,0.5617496967315674,0.001,0.671040952205658,0.7454513311386108,0.7417880892753601,0.5994897484779358
18,0.708954393863678,0.7900733351707458,0.7806913256645203,0.5594274401664734,0.001,0.6777135133743286,0.7482379078865051,0.744346559047699,0.5953274369239807
19,0.708175778388977,0.7900524735450745,0.7805301547050476,0.5604379773139954,0.001,0.666592538356781,0.7523276209831238,0.7469269633293152,0.6035043001174927
20,0.7096773982048035,0.7927611470222473,0.7822761535644531,0.5581852793693542,0.001,0.6603647470474243,0.746336042881012,0.740149974822998,0.6027944684028625
21,0.7114015817642212,0.795081615447998,0.7868251800537109,0.5548668503761292,0.001,0.6554715037345886,0.7517632246017456,0.7449707984924316,0.6102960109710693
22,0.7121801972389221,0.7992871403694153,0.78468918800354,0.554424524307251,0.001,0.6661477088928223,0.7515810132026672,0.7455657124519348,0.5988168120384216
23,0.713515043258667,0.7970286011695862,0.7854923605918884,0.5540423393249512,0.001,0.6641458868980408,0.7473499774932861,0.7433220744132996,0.6008058190345764
24,0.7099555134773254,0.800166130065918,0.7874516844749451,0.551593542098999,0.001,0.6737099885940552,0.7526384592056274,0.7466476559638977,0.5977282524108887
25,0.7151835560798645,0.8024055361747742,0.7908749580383301,0.5485100746154785,0.001,0.6794928908348083,0.7570902109146118,0.7511427998542786,0.5910125374794006
26,0.7164627313613892,0.8026336431503296,0.7913170456886292,0.5485642552375793,0.001,0.6685943007469177,0.7589794397354126,0.7533238530158997,0.5972667336463928
27,0.713236927986145,0.8029850721359253,0.7881398797035217,0.5504366755485535,0.001,0.6757117509841919,0.7561110258102417,0.7492536306381226,0.5926984548568726
28,0.716852068901062,0.8048242926597595,0.79334956407547,0.5460525751113892,0.001,0.6759341359138489,0.7562334537506104,0.7512918710708618,0.5912078022956848
29,0.7159621715545654,0.804795503616333,0.7917581796646118,0.5470303297042847,0.001,0.668149471282959,0.7551401257514954,0.7494648694992065,0.5977784395217896
30,0.7210789918899536,0.8075364828109741,0.7953330278396606,0.5438641905784607,0.001,0.671040952205658,0.7552516460418701,0.7511874437332153,0.5980790257453918
31,0.7188543081283569,0.8048466444015503,0.7937478423118591,0.5461590886116028,0.001,0.6779359579086304,0.7570147514343262,0.7510645389556885,0.5962318778038025
32,0.7162402868270874,0.8024807572364807,0.7925169467926025,0.5475981831550598,0.001,0.6714857816696167,0.7556948661804199,0.7505457997322083,0.5955396890640259
33,0.7189099192619324,0.8076946139335632,0.795126736164093,0.5437284111976624,0.001,0.668149471282959,0.7514679431915283,0.7470431327819824,0.6008694171905518
34,0.717797577381134,0.8056018948554993,0.7932097315788269,0.5463234186172485,0.001,0.6592526435852051,0.7572063207626343,0.7522279024124146,0.6065698266029358
35,0.7154060006141663,0.8039267063140869,0.7920663952827454,0.5474705696105957,0.001,0.6674821972846985,0.7540033459663391,0.7493710517883301,0.60380619764328
36,0.7184093594551086,0.8111101388931274,0.7969265580177307,0.5410593152046204,0.001,0.6766014099121094,0.7582787275314331,0.7549976706504822,0.5930737257003784
37,0.7243604063987732,0.8135958909988403,0.8020710349082947,0.5367969870567322,0.000100000005,0.671040952205658,0.758755087852478,0.7546959519386292,0.5968021154403687
38,0.7238598465919495,0.8119547367095947,0.8010759949684143,0.5385915637016296,0.000100000005,0.6741548180580139,0.7577129006385803,0.753531813621521,0.5967531800270081
39,0.7267519235610962,0.8157308101654053,0.8035451173782349,0.535362958908081,0.000100000005,0.669706404209137,0.7574014067649841,0.753166913986206,0.5999165773391724
40,0.724582850933075,0.8140320181846619,0.8024699091911316,0.5363271236419678,0.000100000005,0.6728202700614929,0.7575103640556335,0.7530821561813354,0.5981632471084595
41,0.723526120185852,0.8113223314285278,0.8008540868759155,0.5380732417106628,0.000100000005,0.6757117509841919,0.7572680115699768,0.7525797486305237,0.5981353521347046
42,0.7199666500091553,0.8119299411773682,0.7986503839492798,0.5395767092704773,0.000100000005,0.6730427145957947,0.7575576901435852,0.7530056238174438,0.5986594557762146
43,0.7281979918479919,0.8144046068191528,0.8045933246612549,0.534718930721283,0.000100000005,0.6683719158172607,0.7578362226486206,0.7536661028862,0.5999801754951477
44,0.7238598465919495,0.814527153968811,0.8026082515716553,0.5359876751899719,0.000100000005,0.6688167452812195,0.7580008506774902,0.7537747621536255,0.5996221899986267
45,0.7244716286659241,0.8151676654815674,0.8027008771896362,0.5354639291763306,0.000100000005,0.6699288487434387,0.7580568790435791,0.7538319826126099,0.5993456840515137
46,0.7260289192199707,0.8153523206710815,0.8035919666290283,0.5348939299583435,0.000100000005,0.6679270267486572,0.7583069205284119,0.7537562847137451,0.5999082922935486
