epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.49843260645866394,0.4948841333389282,0.49654334783554077,4.061730861663818,0.001,0.4997275173664093,0.5068385601043701,0.5041767358779907,0.908340573310852
1,0.5032029151916504,0.4951019585132599,0.49991366267204285,0.8099624514579773,0.001,0.5117166042327881,0.5300530195236206,0.5280272364616394,0.7842695116996765
2,0.5089273452758789,0.5154048204421997,0.511448085308075,0.7838843464851379,0.001,0.4986376166343689,0.5249029994010925,0.5249000787734985,0.7834568619728088
3,0.5191495418548584,0.5267290472984314,0.5240978002548218,0.7834747433662415,0.001,0.545504093170166,0.549627959728241,0.5499319434165955,0.7846147418022156
4,0.5209213495254517,0.5255019068717957,0.530582070350647,0.7842923402786255,0.001,0.5111716389656067,0.5499389171600342,0.5550537109375,0.786340594291687
5,0.5273272395133972,0.5411891937255859,0.5398977398872375,0.7855338454246521,0.001,0.538964569568634,0.5612784624099731,0.569467306137085,0.7858065962791443
6,0.5352323651313782,0.5552804470062256,0.5567433834075928,0.7857346534729004,0.001,0.541689395904541,0.5567216873168945,0.5668556690216064,0.7886979579925537
7,0.5449093580245972,0.5598483085632324,0.5658458471298218,0.7880368232727051,0.001,0.5574932098388672,0.5747185945510864,0.587632417678833,0.7914453744888306
8,0.5499522686004639,0.5622362494468689,0.5709360837936401,0.7900312542915344,0.001,0.5683923959732056,0.5780608654022217,0.5916553139686584,0.795350193977356
9,0.5582663416862488,0.5695174932479858,0.5793418884277344,0.793154239654541,0.001,0.5667575001716614,0.5916996002197266,0.6009567379951477,0.7991123795509338
10,0.564535915851593,0.5745697617530823,0.5872820019721985,0.8001130819320679,0.001,0.5504087209701538,0.5860387086868286,0.6081650853157043,0.8080798387527466
11,0.5698514580726624,0.5955117344856262,0.6045841574668884,0.8051502704620361,0.001,0.580381453037262,0.5974286794662476,0.6186265349388123,0.818399965763092
12,0.574894368648529,0.5943677425384521,0.6055127382278442,0.8159017562866211,0.001,0.5896458029747009,0.6141886711120605,0.6324295997619629,0.8203938007354736
13,0.5765299201011658,0.6020843982696533,0.6122256517410278,0.8224598169326782,0.001,0.5863760113716125,0.6154106855392456,0.6311971545219421,0.8334382176399231
14,0.5857980251312256,0.6139722466468811,0.6244401335716248,0.8333032131195068,0.001,0.559673011302948,0.60476154088974,0.629287600517273,0.8564038276672363
15,0.5815728306770325,0.6100409030914307,0.6195685863494873,0.8405783176422119,0.001,0.6005449295043945,0.6165828704833984,0.6503024697303772,0.8449994325637817
16,0.597655713558197,0.6254070401191711,0.6394506692886353,0.8508143424987793,0.001,0.6049046516418457,0.6202145218849182,0.6472851634025574,0.8642646670341492
17,0.5977920293807983,0.6379479765892029,0.6441228985786438,0.8590827584266663,0.001,0.5836512446403503,0.6190600991249084,0.6431114077568054,0.8719993829727173
18,0.605560839176178,0.638487696647644,0.6489054560661316,0.8648340106010437,0.001,0.6103542447090149,0.6163696646690369,0.6480395197868347,0.8807659149169922
19,0.6089682579040527,0.6471719145774841,0.6536332964897156,0.8734641075134277,0.001,0.6043596863746643,0.6245744228363037,0.6510407328605652,0.8973411321640015
20,0.6126482486724854,0.6469542384147644,0.6563031077384949,0.886680543422699,0.001,0.6147139072418213,0.6152665615081787,0.6454141736030579,0.8861913681030273
21,0.610058605670929,0.6485347151756287,0.6574459671974182,0.887931764125824,0.001,0.5912806391716003,0.6283665895462036,0.6523937582969666,0.8997383713722229
22,0.6110126972198486,0.6589714884757996,0.6655453443527222,0.8817137479782104,0.001,0.6288828253746033,0.6262487769126892,0.6645100116729736,0.8974310159683228
