epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5155753493309021,0.5182379484176636,0.5206044316291809,0.9815254211425781,1e-04,0.5436816811561584,0.6128842234611511,0.6221002340316772,0.8705923557281494
1,0.5920116305351257,0.6218422651290894,0.628395140171051,0.8751341700553894,1e-04,0.6371515989303589,0.7137311697006226,0.718272864818573,0.7756398916244507
2,0.6368292570114136,0.6828867793083191,0.6870778799057007,0.8092821836471558,1e-04,0.6608884334564209,0.741848886013031,0.739702045917511,0.7480594515800476
3,0.6642616391181946,0.7206538319587708,0.7245302200317383,0.7583402991294861,1e-04,0.6192258596420288,0.7498255372047424,0.743202805519104,0.8083997368812561
4,0.6853899359703064,0.7514179348945618,0.7506131529808044,0.7196311950683594,1e-04,0.6451295018196106,0.7714346647262573,0.76786208152771,0.7636224031448364
5,0.7008298635482788,0.7730772495269775,0.7718608975410461,0.6885477900505066,1e-04,0.6421747207641602,0.7695534825325012,0.7672227621078491,0.8001663684844971
6,0.716245174407959,0.7876137495040894,0.7869641780853271,0.6629083156585693,1e-04,0.6763518452644348,0.7819352149963379,0.7775123715400696,0.7225901484489441
7,0.7269078493118286,0.8035762906074524,0.8013837933540344,0.6389445662498474,1e-04,0.7093470096588135,0.7948957681655884,0.7907416820526123,0.6551516056060791
8,0.7405747771263123,0.8169320225715637,0.8142281174659729,0.6187021732330322,1e-04,0.6950654983520508,0.7960855960845947,0.7886781692504883,0.6724424362182617
9,0.7494397759437561,0.8275862336158752,0.825324535369873,0.6005642414093018,1e-04,0.7027479410171509,0.8065788149833679,0.8015099763870239,0.6490578055381775
10,0.7556699514389038,0.8380908370018005,0.8327701687812805,0.5879501104354858,1e-04,0.6852161884307861,0.8108169436454773,0.803816556930542,0.6901443600654602
11,0.7616538405418396,0.8456217050552368,0.8391993045806885,0.5765894651412964,1e-04,0.6337043046951294,0.8107513785362244,0.8042203783988953,0.8261359930038452
12,0.7690905928611755,0.8541889786720276,0.8474875688552856,0.5638118982315063,1e-04,0.6445385813713074,0.8158788681030273,0.809442400932312,0.7881152033805847
13,0.7749760150909424,0.8582140803337097,0.8528839349746704,0.5561310648918152,1e-04,0.7017630338668823,0.8206390142440796,0.8139981627464294,0.698702335357666
14,0.7762072682380676,0.8623466491699219,0.8572832345962524,0.5489804148674011,1e-04,0.7312124371528625,0.8246709704399109,0.8186173439025879,0.6153194308280945
15,0.7848260402679443,0.8687376976013184,0.863327145576477,0.5391744375228882,1e-04,0.6371515989303589,0.8221173286437988,0.8148477077484131,0.8563989400863647
16,0.7867960333824158,0.8732402324676514,0.8672875165939331,0.5321694612503052,1e-04,0.726386308670044,0.8298697471618652,0.8227046728134155,0.6172189712524414
17,0.7919426560401917,0.8781560659408569,0.8715097308158875,0.5245777368545532,1e-04,0.6556682586669922,0.8290652632713318,0.8213586211204529,0.7704545855522156
18,0.7954148054122925,0.8796142935752869,0.872981071472168,0.5212879180908203,1e-04,0.6540923714637756,0.8306741714477539,0.8225154280662537,0.7750403881072998
19,0.7994040846824646,0.8837814927101135,0.8774968981742859,0.5136838555335999,1e-04,0.6425687074661255,0.8333125114440918,0.8252775073051453,0.8702161908149719
20,0.801965057849884,0.8869418501853943,0.8809378743171692,0.5072932839393616,1e-04,0.6839357614517212,0.8385618329048157,0.830041766166687,0.7252797484397888
21,0.8072348237037659,0.8917877674102783,0.8847619891166687,0.4998592734336853,1e-04,0.7038313746452332,0.8433553576469421,0.8347375392913818,0.684849739074707
22,0.8075795769691467,0.8922600150108337,0.887455403804779,0.49532148241996765,1e-04,0.7574115991592407,0.8476190567016602,0.8393186330795288,0.5713285207748413
23,0.8086384534835815,0.8945393562316895,0.8886529803276062,0.49228984117507935,1e-04,0.6956564784049988,0.84515780210495,0.8373886942863464,0.6727985739707947
24,0.8128493428230286,0.8986735939979553,0.8922669291496277,0.4850117266178131,1e-04,0.7354476451873779,0.8486245274543762,0.8405959606170654,0.6322892308235168
25,0.8158782720565796,0.9007125496864319,0.8941839337348938,0.48111045360565186,1e-04,0.7470698356628418,0.8516897559165955,0.8429007530212402,0.5919686555862427
26,0.8183900117874146,0.9030278921127319,0.8972721695899963,0.4751300513744354,1e-04,0.7456909418106079,0.8470396995544434,0.8391544818878174,0.590467095375061
27,0.8199167847633362,0.9047027230262756,0.8988343477249146,0.47181519865989685,1e-04,0.6463114619255066,0.8466653823852539,0.8377535939216614,0.8445801734924316
28,0.8189809918403625,0.9059970378875732,0.8993116021156311,0.4700227677822113,1e-04,0.7385009527206421,0.8517841100692749,0.8442539572715759,0.5944772958755493
