epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5019017457962036,0.49870947003364563,0.49738162755966187,185.0194091796875,1e-04,0.5,0.5162010192871094,0.5258746147155762,163.1085968017578
1,0.4976228177547455,0.5085886716842651,0.5100018978118896,144.4749755859375,1e-04,0.5,0.5125786662101746,0.5170676708221436,125.18134307861328
2,0.5126782655715942,0.5148375630378723,0.5155612826347351,108.98532104492188,1e-04,0.5038022994995117,0.5124223232269287,0.5210562944412231,92.29371643066406
3,0.5145800113677979,0.5231820344924927,0.5240027904510498,78.52864837646484,1e-04,0.5,0.5377050638198853,0.5377931594848633,64.50298309326172
4,0.5122028589248657,0.514555037021637,0.5162625312805176,53.10319519042969,1e-04,0.5,0.5647507905960083,0.5685478448867798,41.686065673828125
5,0.5244057178497314,0.5183142423629761,0.5270844101905823,32.70388412475586,1e-04,0.5133079886436462,0.5732601881027222,0.5819161534309387,23.84847068786621
6,0.5202852487564087,0.5201725363731384,0.524683952331543,17.36477279663086,1e-04,0.5456273555755615,0.5737720727920532,0.5777612328529358,11.112166404724121
7,0.5250396132469177,0.5212240815162659,0.5268969535827637,7.112295150756836,1e-04,0.5278834104537964,0.5903946757316589,0.5953060388565063,3.5221056938171387
8,0.5356577038764954,0.5339763760566711,0.5459399223327637,1.9083961248397827,1e-04,0.5665399432182312,0.5980029106140137,0.6145318746566772,0.8867213129997253
9,0.538351833820343,0.5402168035507202,0.5441086292266846,0.9152122139930725,1e-04,0.5646387934684753,0.6181855797767639,0.6184772253036499,0.8067757487297058
10,0.5611727237701416,0.5620303750038147,0.5815209150314331,0.8690125346183777,1e-04,0.5741444826126099,0.6339187622070312,0.6397157907485962,0.812394380569458
11,0.5641838312149048,0.5844925045967102,0.5926189422607422,0.8644511699676514,1e-04,0.5760456323623657,0.6428805589675903,0.6508840918540955,0.8234712481498718
12,0.5885895490646362,0.6031335592269897,0.6166960000991821,0.8532374501228333,1e-04,0.5931559205055237,0.6535944938659668,0.658070981502533,0.7995742559432983
