epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5024636387825012,0.5049488544464111,0.5042691826820374,30.7486629486084,0.001,0.5059944987297058,0.5314708352088928,0.5381605625152588,0.7875189185142517
1,0.5488120317459106,0.6013861894607544,0.5723158121109009,0.7711977362632751,0.001,0.7232586741447449,0.8049511909484863,0.7891603112220764,0.7156543135643005
2,0.66187584400177,0.7540250420570374,0.6990312337875366,0.6853212714195251,0.001,0.7677642107009888,0.8470267057418823,0.8239225745201111,0.6566636562347412
3,0.7081950306892395,0.8044661283493042,0.7649210095405579,0.6470085382461548,0.001,0.7805134654045105,0.8620249032974243,0.8463154435157776,0.6032576560974121
4,0.7610644102096558,0.8515703678131104,0.8248597383499146,0.5923994183540344,0.001,0.7909234166145325,0.8747525811195374,0.8626316785812378,0.5785430669784546
5,0.8118429780006409,0.895243763923645,0.8783669471740723,0.5240768194198608,0.001,0.8185274004936218,0.9023677110671997,0.8922073245048523,0.5216614007949829
6,0.841377317905426,0.9197524189949036,0.9046158790588379,0.4748553931713104,0.001,0.8258962631225586,0.9092495441436768,0.8989676833152771,0.5048437118530273
7,0.8459975123405457,0.9228779077529907,0.9080529808998108,0.46706652641296387,0.001,0.8300485610961914,0.9121756553649902,0.9020287394523621,0.4977291524410248
8,0.8494918942451477,0.9264194369316101,0.9111581444740295,0.46051424741744995,0.001,0.8288788795471191,0.912971019744873,0.9024825692176819,0.5051947832107544
9,0.8493310809135437,0.9269548654556274,0.9127562642097473,0.4585021734237671,0.001,0.8322123885154724,0.9143346548080444,0.9041979312896729,0.5049666166305542
10,0.849141001701355,0.9275386929512024,0.9133720993995667,0.4571203291416168,0.001,0.8296391367912292,0.9136841297149658,0.9035172462463379,0.5163065791130066
11,0.8517289161682129,0.9295694828033447,0.915101945400238,0.45332005620002747,0.001,0.8280601501464844,0.9106499552726746,0.9007707238197327,0.5274317860603333
12,0.8515534996986389,0.9309014081954956,0.9163607358932495,0.45067164301872253,0.001,0.8277091979980469,0.910616934299469,0.9005904197692871,0.5355659127235413
13,0.8524453639984131,0.9309413433074951,0.9163680076599121,0.450411319732666,0.001,0.827826201915741,0.9139949083328247,0.9034821391105652,0.5265867114067078
14,0.8531910181045532,0.9314432144165039,0.9176445603370667,0.44828492403030396,0.001,0.8202818632125854,0.913317859172821,0.9028761982917786,0.5452601313591003
15,0.8549748063087463,0.9333363771438599,0.9197651147842407,0.4445958137512207,0.001,0.8153693079948425,0.9096296429634094,0.8992829918861389,0.5492039918899536
16,0.8541267514228821,0.9325965046882629,0.9185880422592163,0.4465050995349884,0.001,0.822796642780304,0.9141747951507568,0.9028269648551941,0.5452701449394226
17,0.8534688353538513,0.932375431060791,0.9181130528450012,0.4467126727104187,0.001,0.8082343935966492,0.9107459783554077,0.8993551731109619,0.5587270259857178
18,0.8532933592796326,0.9326996803283691,0.9186533093452454,0.4463493227958679,0.001,0.8099303841590881,0.9110864400863647,0.899506151676178,0.5645321607589722
19,0.854887068271637,0.934181809425354,0.9204064011573792,0.4428512454032898,0.001,0.8120942711830139,0.9119501709938049,0.9017016887664795,0.549157440662384
20,0.8556619882583618,0.9346722960472107,0.9215072989463806,0.354724645614624,0.000100000005,0.8187028765678406,0.9136497974395752,0.9027904272079468,0.4562016427516937
21,0.8575188517570496,0.9358179569244385,0.9225768446922302,0.3500325679779053,0.000100000005,0.8178256154060364,0.91424161195755,0.9033263921737671,0.4560393691062927
22,0.8570070862770081,0.9350717067718506,0.9219130873680115,0.3516916036605835,0.000100000005,0.8166559338569641,0.9131580591201782,0.9022548198699951,0.4581122398376465
23,0.8563345074653625,0.9359531998634338,0.9224962592124939,0.3499992787837982,0.000100000005,0.8178256154060364,0.9141355752944946,0.9033307433128357,0.4552735388278961
24,0.8581036329269409,0.9353898763656616,0.9223350882530212,0.351066529750824,0.000100000005,0.8164219856262207,0.9138597846031189,0.9029107093811035,0.4579886794090271
25,0.8571094274520874,0.9362012147903442,0.9226970076560974,0.3500189185142517,0.000100000005,0.8146090507507324,0.9137767553329468,0.9027677178382874,0.45907196402549744
26,0.8583522439002991,0.9356913566589355,0.9227211475372314,0.3499384820461273,0.000100000005,0.8150184154510498,0.9130407571792603,0.9020687341690063,0.45936113595962524
27,0.8561006188392639,0.9353182315826416,0.9218127131462097,0.3516744077205658,0.000100000005,0.8179425597190857,0.9141606688499451,0.9029853343963623,0.45689016580581665
28,0.85672926902771,0.9354760646820068,0.9217503070831299,0.35112571716308594,0.000100000005,0.8170652985572815,0.9130499362945557,0.9019721746444702,0.45922017097473145
29,0.858249843120575,0.9365791082382202,0.9235778450965881,0.3483612537384033,0.000100000005,0.8165974617004395,0.9132901430130005,0.9023858308792114,0.4571758210659027
