epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5090818405151367,0.5096835494041443,0.5114745497703552,13.18803882598877,1e-04,0.5895869135856628,0.6245493292808533,0.6397358775138855,6.311975002288818
1,0.649178147315979,0.702970027923584,0.7079557180404663,2.924600839614868,1e-04,0.6666224002838135,0.8443249464035034,0.8487347960472107,1.2270333766937256
2,0.8143118023872375,0.8893151879310608,0.8900577425956726,0.7208011746406555,1e-04,0.793465256690979,0.8906097412109375,0.8853554129600525,0.6839470267295837
3,0.8449941873550415,0.9152805209159851,0.914437472820282,0.5812824964523315,1e-04,0.7914729714393616,0.8970451354980469,0.893339216709137,0.6500819325447083
4,0.8497758507728577,0.9245518445968628,0.922175943851471,0.5458370447158813,1e-04,0.8137866854667664,0.9025301933288574,0.8977797031402588,0.5817685723304749
5,0.8569151759147644,0.9283289909362793,0.9280475378036499,0.5192092061042786,1e-04,0.7742063999176025,0.8990702629089355,0.8943277597427368,0.7060719132423401
6,0.8626598119735718,0.9309215545654297,0.9306768178939819,0.5043209791183472,1e-04,0.7918714284896851,0.903900146484375,0.8975143432617188,0.644603431224823
7,0.8649510145187378,0.9346511960029602,0.9344891309738159,0.4897104799747467,1e-04,0.818302571773529,0.9104793071746826,0.9047179222106934,0.5586863160133362
8,0.8688693046569824,0.937100887298584,0.9370002746582031,0.47693443298339844,1e-04,0.8241466283798218,0.9120582342147827,0.9061784148216248,0.5517781376838684
9,0.8709281086921692,0.9398486614227295,0.9386095404624939,0.4713030159473419,1e-04,0.8240138292312622,0.9109731316566467,0.9063721895217896,0.5528214573860168
10,0.8729536533355713,0.941734790802002,0.940971314907074,0.46896857023239136,1e-04,0.8193651437759399,0.9118486642837524,0.9065076112747192,0.5684124231338501
11,0.8731197118759155,0.9429187774658203,0.9426429867744446,0.46428924798965454,1e-04,0.8270686864852905,0.9129822254180908,0.908520519733429,0.5452033877372742
12,0.8738834261894226,0.945282518863678,0.9439943432807922,0.45186910033226013,1e-04,0.8225528001785278,0.913740873336792,0.909172773361206,0.5483009815216064
13,0.875809371471405,0.9457176327705383,0.9446035623550415,0.4538936913013458,1e-04,0.8193651437759399,0.9157903790473938,0.9109032154083252,0.5425681471824646
14,0.8753113150596619,0.9458565711975098,0.9449446201324463,0.4506732225418091,1e-04,0.8200291991233826,0.9130374789237976,0.908927321434021,0.5729179978370667
15,0.8769716024398804,0.9475073218345642,0.946145236492157,0.445732980966568,1e-04,0.8234825134277344,0.9134874939918518,0.9085856676101685,0.5634356141090393
16,0.878831148147583,0.9477637410163879,0.9476237893104553,0.4439161717891693,1e-04,0.8103333711624146,0.9163306951522827,0.9123743176460266,0.6078377366065979
17,0.8799269199371338,0.9486664533615112,0.9470279812812805,0.4458284378051758,1e-04,0.8298578858375549,0.9145771265029907,0.9101685285568237,0.5453432202339172
18,0.8814544081687927,0.9496006369590759,0.9490624070167542,0.43838226795196533,1e-04,0.8283968567848206,0.9154454469680786,0.9125078916549683,0.5328672528266907
19,0.8807902932167053,0.9491370916366577,0.9488069415092468,0.43871164321899414,1e-04,0.8283968567848206,0.9141390323638916,0.9093350172042847,0.5505198240280151
20,0.8833471536636353,0.9514533281326294,0.9507712721824646,0.43101954460144043,1e-04,0.828264057636261,0.9149863719940186,0.9108653664588928,0.5400717258453369
21,0.8826166391372681,0.9508123397827148,0.9511297345161438,0.4310826063156128,1e-04,0.8370301723480225,0.9214674830436707,0.9169032573699951,0.5139517784118652
22,0.8831811547279358,0.9529228806495667,0.9523254632949829,0.42844128608703613,1e-04,0.812325656414032,0.9185128808021545,0.9142784476280212,0.5795340538024902
23,0.8866345882415771,0.9537231922149658,0.9525196552276611,0.42521747946739197,1e-04,0.8298578858375549,0.9192066192626953,0.9152164459228516,0.5200833082199097
24,0.8833803534507751,0.9524772763252258,0.9515106081962585,0.4321227967739105,1e-04,0.8268030285835266,0.9189956188201904,0.914800763130188,0.5641021132469177
25,0.8868669867515564,0.9542992115020752,0.9534908533096313,0.4264664053916931,1e-04,0.8355691432952881,0.9177862405776978,0.9143376350402832,0.5335201025009155
26,0.8859372138977051,0.9549980759620667,0.9544143080711365,0.4188587963581085,1e-04,0.8201620578765869,0.9164575934410095,0.9134561419487,0.5719042420387268
27,0.8886933326721191,0.9550926685333252,0.9548428654670715,0.41908639669418335,1e-04,0.8318501710891724,0.9222484230995178,0.9179081320762634,0.5369808077812195
28,0.8885937333106995,0.956142008304596,0.9548871517181396,0.42009660601615906,1e-04,0.8378270864486694,0.920038640499115,0.9169958233833313,0.5302534699440002
29,0.890021562576294,0.9563766717910767,0.9554498195648193,0.4178749918937683,1e-04,0.8327799439430237,0.9212550520896912,0.9182604551315308,0.5209547877311707
30,0.8885937333106995,0.9556559920310974,0.9547304511070251,0.42181119322776794,1e-04,0.8378270864486694,0.9211275577545166,0.9178177118301392,0.5161101222038269
31,0.891283392906189,0.9565091133117676,0.9565788507461548,0.4104539453983307,1e-04,0.8319829702377319,0.9164580702781677,0.9129346013069153,0.5440943241119385
32,0.8923792243003845,0.9568628072738647,0.9573307037353516,0.40911978483200073,1e-04,0.7881524562835693,0.9189770221710205,0.9146937727928162,0.6677523851394653
33,0.8893574476242065,0.9564971923828125,0.9560456275939941,0.4171883165836334,1e-04,0.8177712559700012,0.9203954935073853,0.9162851572036743,0.5812509059906006
