epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5111463069915771,0.515518069267273,0.5176270604133606,2.822772979736328,1e-04,0.49975645542144775,0.530182957649231,0.5394124984741211,2.619145631790161
1,0.5176026225090027,0.5201088786125183,0.5238515138626099,2.6535041332244873,1e-04,0.5947393774986267,0.6081080436706543,0.6246970295906067,2.436091899871826
2,0.5366061925888062,0.5455223917961121,0.5548337697982788,2.472592353820801,1e-04,0.6200681924819946,0.6674730777740479,0.6804893016815186,2.2780585289001465
3,0.6123766303062439,0.6421884298324585,0.6510058045387268,2.2743945121765137,1e-04,0.649780809879303,0.7199600338935852,0.7264743447303772,2.148524045944214
4,0.6915580630302429,0.7444044947624207,0.7533461451530457,2.0825397968292236,1e-04,0.595226526260376,0.7547500729560852,0.7629572153091431,2.2315216064453125
5,0.748081386089325,0.8270714282989502,0.8273430466651917,1.9079558849334717,1e-04,0.6877740025520325,0.7739676833152771,0.7801000475883484,1.9746437072753906
6,0.7972956299781799,0.8773910403251648,0.8761556148529053,1.766351580619812,1e-04,0.7199220657348633,0.7949233651161194,0.7917428612709045,1.9631394147872925
7,0.8329882025718689,0.9122270345687866,0.9099282622337341,1.6451201438903809,1e-04,0.7311251759529114,0.7999776601791382,0.8007510900497437,1.8440595865249634
8,0.8631989359855652,0.9410536289215088,0.9374315142631531,1.5330290794372559,1e-04,0.7335606217384338,0.8058924674987793,0.8051441311836243,1.8501198291778564
9,0.884638786315918,0.9550932049751282,0.9515902996063232,1.451981544494629,1e-04,0.6760838031768799,0.8108489513397217,0.8081905245780945,2.073333263397217
10,0.9115604758262634,0.9721399545669556,0.9698759317398071,1.3532054424285889,1e-04,0.7345348000526428,0.7865704894065857,0.8032528162002563,1.9809154272079468
11,0.9291021823883057,0.9799201488494873,0.9784769415855408,1.2833805084228516,1e-04,0.7087189555168152,0.8080081939697266,0.7985568642616272,1.987807035446167
12,0.9417712092399597,0.9876595735549927,0.9866476058959961,1.2141469717025757,1e-04,0.7126156687736511,0.7864294648170471,0.8052001595497131,1.9765801429748535
13,0.9569984078407288,0.9922683835029602,0.9917740225791931,1.152780532836914,1e-04,0.7369703054428101,0.7992596626281738,0.8081178069114685,2.026850700378418
14,0.9593129754066467,0.9935113191604614,0.9931546449661255,1.1114120483398438,1e-04,0.7272284626960754,0.8057174682617188,0.8058478236198425,1.7641242742538452
15,0.9711292386054993,0.9963291883468628,0.9963778257369995,1.0634819269180298,1e-04,0.7325864434242249,0.7875374555587769,0.7990936040878296,2.093233346939087
16,0.9750273823738098,0.997329592704773,0.9972432255744934,1.0214112997055054,1e-04,0.738918662071228,0.7963520288467407,0.8034353852272034,1.974030613899231
17,0.9740528464317322,0.9958282709121704,0.9960365295410156,1.0064762830734253,1e-04,0.7277155518531799,0.7971616983413696,0.8068049550056458,1.8181160688400269
18,0.9762455821037292,0.9977782368659973,0.9976693987846375,0.973270058631897,1e-04,0.7374573945999146,0.7872425317764282,0.8028983473777771,2.0394108295440674
19,0.9801437258720398,0.9980984926223755,0.997951328754425,0.943390429019928,1e-04,0.7272284626960754,0.7682837247848511,0.7985535264015198,2.010831117630005
20,0.9868437051773071,0.9985017776489258,0.9986488223075867,0.9199625253677368,1e-05,0.7311251759529114,0.804885983467102,0.8071707487106323,1.9178781509399414
21,0.9900109767913818,0.9993332624435425,0.9991556406021118,0.9055390357971191,1e-05,0.738918662071228,0.7958908081054688,0.8064157962799072,1.94883131980896
22,0.9904982447624207,0.999472975730896,0.9993268251419067,0.8985792994499207,1e-05,0.7364832162857056,0.7932006120681763,0.8033238053321838,2.0059010982513428
23,0.9913509488105774,0.9992389678955078,0.9993838667869568,0.8940911889076233,1e-05,0.737944483757019,0.79081130027771,0.8048014640808105,2.0209386348724365
24,0.9929345846176147,0.9997798204421997,0.999775767326355,0.8853266835212708,1e-05,0.7374573945999146,0.789393961429596,0.8032014966011047,2.0597662925720215
25,0.9935436844825745,0.9997303485870361,0.9997189044952393,0.8818649053573608,1e-05,0.7364832162857056,0.7796345353126526,0.7995287179946899,2.069967746734619
26,0.9936655163764954,0.9998059868812561,0.9998044371604919,0.8774330019950867,1e-05,0.7316122651100159,0.7887006402015686,0.7988995313644409,2.0819625854492188
27,0.9929345846176147,0.9996854662895203,0.9996143579483032,0.8756744265556335,1e-05,0.7374573945999146,0.7757466435432434,0.7977797389030457,2.072887659072876
28,0.9914727807044983,0.9993598461151123,0.9995289444923401,0.8752166628837585,1e-05,0.7359961271286011,0.7782455682754517,0.7996463775634766,2.065258264541626
29,0.9933000206947327,0.9996144771575928,0.9995255470275879,0.8708919286727905,1e-05,0.738918662071228,0.7799474000930786,0.7981953620910645,2.062791109085083
