epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5084608197212219,0.5088215470314026,0.5083672404289246,0.9752897024154663,1e-04,0.4998454749584198,0.5318527221679688,0.5384002923965454,0.8696799278259277
1,0.5120924115180969,0.5157522559165955,0.51829993724823,0.9292542338371277,1e-04,0.5499072670936584,0.5652907490730286,0.57335364818573,0.8300157785415649
2,0.5249574780464172,0.5235640406608582,0.5304834246635437,0.9046465158462524,1e-04,0.5033992528915405,0.5702542662620544,0.5755088925361633,0.8429539203643799
3,0.5315638780593872,0.5302507877349854,0.5407667756080627,0.8856719136238098,1e-04,0.5469715595245361,0.6033369898796082,0.6031733751296997,0.8126255869865417
4,0.5519239902496338,0.5554847717285156,0.5703230500221252,0.8568329215049744,1e-04,0.5733931064605713,0.6256331205368042,0.6287314891815186,0.7923490405082703
5,0.573249876499176,0.5769537687301636,0.5986431241035461,0.8348284363746643,1e-04,0.5676761269569397,0.6408390998840332,0.647747814655304,0.7933783531188965
6,0.594189465045929,0.613120973110199,0.6305224299430847,0.8059518337249756,1e-04,0.5991965532302856,0.6707204580307007,0.6732605695724487,0.7659303545951843
7,0.6128110289573669,0.6368376016616821,0.6531551480293274,0.783025324344635,1e-04,0.555006206035614,0.6864902377128601,0.6896986961364746,0.8463348746299744
8,0.6322052478790283,0.6732971668243408,0.6832234263420105,0.7535445690155029,1e-04,0.635506808757782,0.7018556594848633,0.7049297094345093,0.746216356754303
9,0.6517539620399475,0.6944354176521301,0.7056534290313721,0.7306775450706482,1e-04,0.6372064352035522,0.7164232730865479,0.716549813747406,0.7244439125061035
10,0.6676711440086365,0.7214319109916687,0.726760983467102,0.7096259593963623,1e-04,0.6542026996612549,0.7313626408576965,0.7289047241210938,0.7114462852478027
11,0.683742880821228,0.7418398857116699,0.7477115392684937,0.6861898303031921,1e-04,0.6701174378395081,0.7399291396141052,0.7375809550285339,0.7015426754951477
12,0.6984237432479858,0.762965977191925,0.7652758359909058,0.6644915342330933,1e-04,0.5826637744903564,0.7479348182678223,0.743619978427887,0.8604520559310913
13,0.7040643095970154,0.773016095161438,0.7745767831802368,0.6520300507545471,1e-04,0.68062424659729,0.757455050945282,0.7514718174934387,0.67864990234375
14,0.7152295112609863,0.7823349833488464,0.7838433384895325,0.6403399109840393,1e-04,0.626236081123352,0.7628094553947449,0.7563040852546692,0.7925789952278137
15,0.7231107950210571,0.7957453727722168,0.7955712080001831,0.6242609620094299,1e-04,0.641069233417511,0.7674213647842407,0.7601205706596375,0.7320912480354309
16,0.7328465580940247,0.8085271716117859,0.8065274953842163,0.6100854873657227,1e-04,0.6987020969390869,0.7740190625190735,0.7657853960990906,0.6519462466239929
17,0.739568829536438,0.8138458132743835,0.8122208118438721,0.601649284362793,1e-04,0.6260815858840942,0.7782543301582336,0.7695666551589966,0.778644859790802
18,0.7438958287239075,0.8197504281997681,0.8178114295005798,0.593309760093689,1e-04,0.6413782238960266,0.7822619080543518,0.7731673121452332,0.7633264064788818
19,0.7509658336639404,0.8342725038528442,0.8281038403511047,0.5790080428123474,1e-04,0.7064276933670044,0.7874364852905273,0.7769973874092102,0.6548709869384766
20,0.7545201778411865,0.8351479768753052,0.8320834040641785,0.5741581320762634,1e-04,0.6830964088439941,0.7915862798690796,0.7814453840255737,0.6660296320915222
21,0.762671947479248,0.8440430164337158,0.8398463129997253,0.5622785091400146,1e-04,0.6980840563774109,0.7956925630569458,0.7848860025405884,0.6500463485717773
22,0.764719545841217,0.8499739170074463,0.844086229801178,0.5556942820549011,1e-04,0.7207973003387451,0.8003622889518738,0.7889652848243713,0.6320269107818604
23,0.7689692378044128,0.8512182831764221,0.8470184206962585,0.5526528358459473,1e-04,0.6779975295066833,0.802090585231781,0.7904720902442932,0.6869300007820129
24,0.7708622813224792,0.8561387658119202,0.851619303226471,0.5447556972503662,1e-04,0.7127626538276672,0.8025586009025574,0.7919921278953552,0.6316322684288025
25,0.7737984657287598,0.8577755093574524,0.8535805940628052,0.5414828062057495,1e-04,0.722187876701355,0.803238034248352,0.7906230688095093,0.6375467777252197
26,0.775691568851471,0.8626547455787659,0.858748733997345,0.5337175726890564,1e-04,0.722805917263031,0.808672308921814,0.7971940636634827,0.6274533271789551
27,0.7826070189476013,0.8687796592712402,0.8635159730911255,0.5256199240684509,1e-04,0.6945303082466125,0.8098196983337402,0.7985397577285767,0.6588466167449951
28,0.7840750813484192,0.8687803745269775,0.8644299507141113,0.5242376923561096,1e-04,0.7155438661575317,0.8132612705230713,0.8016123175621033,0.6239088177680969
29,0.7894065976142883,0.8758441805839539,0.8709028959274292,0.5133452415466309,1e-04,0.6898949146270752,0.8138477206230164,0.8028674125671387,0.6785023212432861
30,0.7911064624786377,0.8762959241867065,0.8717347979545593,0.5118973255157471,1e-04,0.6957663893699646,0.8146060705184937,0.8030312061309814,0.6862801313400269
31,0.7938494682312012,0.8815110325813293,0.8758721351623535,0.5050075054168701,1e-04,0.7313040494918823,0.8169403076171875,0.8045722246170044,0.6040598750114441
32,0.7956266403198242,0.8806929588317871,0.8751235008239746,0.5054003596305847,1e-04,0.7317675948143005,0.8188686966896057,0.806833803653717,0.6017944812774658
33,0.8000308871269226,0.8872422575950623,0.8814674019813538,0.49461063742637634,1e-04,0.7269777655601501,0.820886492729187,0.8095753788948059,0.617542564868927
34,0.7997218370437622,0.8872166872024536,0.8821185827255249,0.49357473850250244,1e-04,0.7282138466835022,0.8219722509384155,0.8098340630531311,0.6029432415962219
35,0.8045896887779236,0.8904011845588684,0.8861677646636963,0.4868759512901306,1e-04,0.7311495542526245,0.8243035078048706,0.8113577365875244,0.6091527938842773
36,0.8063668608665466,0.8920578956604004,0.8857390880584717,0.4864761233329773,1e-04,0.7313040494918823,0.822908341884613,0.8110533356666565,0.6018093228340149
37,0.8065214157104492,0.892153263092041,0.8880708813667297,0.48284125328063965,1e-04,0.7087453603744507,0.8261502385139465,0.8135899305343628,0.6578905582427979
38,0.8118142485618591,0.897122859954834,0.8924367427825928,0.47476866841316223,1e-04,0.723423957824707,0.823348343372345,0.8114585876464844,0.6319505572319031
39,0.8119688034057617,0.8967134952545166,0.8912076354026794,0.47613468766212463,1e-04,0.732694685459137,0.8282772302627563,0.8162896633148193,0.5923791527748108
40,0.8142482042312622,0.899662435054779,0.8948396444320679,0.46957963705062866,1e-04,0.733312726020813,0.8274990916252136,0.815728485584259,0.6166166663169861
41,0.8161798715591431,0.9006515741348267,0.8962258696556091,0.4673413038253784,1e-04,0.7385661602020264,0.8296449184417725,0.8174579739570618,0.598785400390625
42,0.818304717540741,0.9036576747894287,0.8982225060462952,0.462919145822525,1e-04,0.7291409373283386,0.8294858932495117,0.8174800872802734,0.627158522605896
43,0.8190388083457947,0.9047645330429077,0.8988167643547058,0.46115776896476746,1e-04,0.7374845743179321,0.8314589262008667,0.8191404938697815,0.5884914994239807
44,0.8207772970199585,0.9060930013656616,0.9013203978538513,0.45679590106010437,1e-04,0.7374845743179321,0.8317360877990723,0.819614589214325,0.6087705492973328
45,0.8235589265823364,0.9072575569152832,0.9023008942604065,0.4548586308956146,1e-04,0.7384116053581238,0.831847071647644,0.8196811676025391,0.5936305522918701
46,0.8251429200172424,0.9100435972213745,0.9048239588737488,0.44952189922332764,1e-04,0.7421199083328247,0.8326663970947266,0.8210607767105103,0.6059932112693787
47,0.8269200921058655,0.911662757396698,0.9075265526771545,0.44462645053863525,1e-04,0.7323856353759766,0.83365398645401,0.8215142488479614,0.6095529198646545
48,0.828079104423523,0.9117612838745117,0.9064333438873291,0.44627490639686584,1e-04,0.7422744035720825,0.834459662437439,0.822819173336029,0.5917541980743408
49,0.8289676904678345,0.9132485389709473,0.9085654020309448,0.44197696447372437,1e-04,0.7433559894561768,0.8352206945419312,0.8241190314292908,0.5841489434242249
50,0.8344923257827759,0.916000247001648,0.9115079641342163,0.43617966771125793,1e-04,0.7337762713432312,0.8357644081115723,0.8242027163505554,0.6324610710144043
51,0.834144651889801,0.9178351163864136,0.9118692278862,0.43439310789108276,1e-04,0.7496909499168396,0.8362447619438171,0.8254120945930481,0.6018967032432556
52,0.8327924609184265,0.915526270866394,0.9109412431716919,0.4368586242198944,1e-04,0.7408838272094727,0.8367718458175659,0.8252096772193909,0.6071187853813171
53,0.83684903383255,0.9182787537574768,0.914406418800354,0.43020200729370117,1e-04,0.7479913234710693,0.837084174156189,0.8257496356964111,0.5850321650505066
54,0.8384716510772705,0.9198297262191772,0.9152634739875793,0.4275786280632019,1e-04,0.749381959438324,0.8379664421081543,0.8266221284866333,0.5751333832740784
55,0.8368876576423645,0.920386791229248,0.9153571724891663,0.4270778298377991,1e-04,0.733930766582489,0.839542031288147,0.8275961875915527,0.6337836980819702
56,0.8429532051086426,0.9226527810096741,0.9191280603408813,0.41963887214660645,1e-04,0.7473732829093933,0.8383391499519348,0.8260587453842163,0.5830302834510803
57,0.842064619064331,0.9231104254722595,0.9185664057731628,0.42010220885276794,1e-04,0.7459827065467834,0.8384762406349182,0.8283865451812744,0.5913422107696533
58,0.8415623307228088,0.9223183393478394,0.9179773330688477,0.4212738871574402,1e-04,0.7498455047607422,0.8398131728172302,0.827775776386261,0.5697628259658813
59,0.8419100642204285,0.9230780601501465,0.9183326959609985,0.4203844666481018,1e-04,0.7461372017860413,0.8418221473693848,0.8296551704406738,0.6034292578697205
60,0.8460052609443665,0.9266891479492188,0.9214318990707397,0.4132835268974304,1e-04,0.7445920705795288,0.8412333726882935,0.8291500210762024,0.5941615700721741
61,0.8444985151290894,0.925987958908081,0.9213065505027771,0.41381368041038513,1e-04,0.7439740300178528,0.8410349488258362,0.8293919563293457,0.6018951535224915
62,0.8458120822906494,0.9281255602836609,0.9228112101554871,0.40981972217559814,1e-04,0.7330037355422974,0.8428639769554138,0.8309637904167175,0.6337524652481079
63,0.8474733233451843,0.9274572730064392,0.9234895706176758,0.4091382324695587,1e-04,0.7455191612243652,0.8424444794654846,0.8306469917297363,0.6110872626304626
64,0.8490186929702759,0.929423987865448,0.9241514205932617,0.4071227014064789,1e-04,0.7331582307815552,0.8423871397972107,0.8301886320114136,0.6523852348327637
65,0.8504868149757385,0.9299215078353882,0.9247255325317383,0.40539413690567017,1e-04,0.7428924441337585,0.8438501358032227,0.8315471410751343,0.628250241279602
66,0.8511435389518738,0.930171549320221,0.9262457489967346,0.40258312225341797,1e-04,0.7422744035720825,0.8442291021347046,0.8317119479179382,0.6550108194351196
67,0.8521866798400879,0.931475043296814,0.9274416565895081,0.3999282121658325,1e-04,0.7439740300178528,0.8429862260818481,0.830647885799408,0.6448636651039124
68,0.8518003225326538,0.9319145679473877,0.9268242120742798,0.40058889985084534,1e-04,0.7521631717681885,0.8432786464691162,0.8317933678627014,0.5781472325325012
69,0.8514140248298645,0.9330579042434692,0.9281460046768188,0.3973185122013092,1e-04,0.7552533745765686,0.844494640827179,0.8326742053031921,0.5888245105743408
70,0.8551228642463684,0.9340487122535706,0.9292203187942505,0.3948240876197815,1e-04,0.7492274641990662,0.8405295610427856,0.8308010101318359,0.5894967913627625
71,0.8547751307487488,0.9337742328643799,0.9298345446586609,0.39416027069091797,1e-04,0.7419654130935669,0.8450744152069092,0.8330674171447754,0.6597887277603149
72,0.8546592593193054,0.9347784519195557,0.9301216006278992,0.3926427960395813,1e-04,0.7564895153045654,0.84453946352005,0.8325008749961853,0.5778940320014954
73,0.8558955192565918,0.9351304769515991,0.9307804107666016,0.3911741375923157,1e-04,0.7416563630104065,0.843604564666748,0.8315038084983826,0.6033103466033936
74,0.8588703274726868,0.9371631741523743,0.9330047965049744,0.3862035274505615,1e-04,0.7455191612243652,0.844183087348938,0.832257866859436,0.627194344997406
75,0.8571704626083374,0.9356858730316162,0.9315915107727051,0.38951483368873596,1e-04,0.754944384098053,0.8421377539634705,0.834278404712677,0.6235890984535217
76,0.8583294749259949,0.9380854368209839,0.9334582090377808,0.38493815064430237,1e-04,0.756798505783081,0.8460689783096313,0.8339365720748901,0.5838167071342468
77,0.8606861233711243,0.9388352632522583,0.9345780611038208,0.38185709714889526,1e-04,0.7415018677711487,0.8451488018035889,0.833703875541687,0.6482189893722534
78,0.8620383143424988,0.9391148090362549,0.9347379207611084,0.3815509080886841,1e-04,0.7554079294204712,0.846524178981781,0.8350193500518799,0.576820969581604
79,0.8628882765769958,0.9386744499206543,0.9341976046562195,0.3826959431171417,1e-04,0.7571075558662415,0.8465819358825684,0.834751307964325,0.5864938497543335
80,0.8631587028503418,0.9401700496673584,0.9357214570045471,0.37879350781440735,1e-04,0.7158529162406921,0.845365047454834,0.8335863947868347,0.7571340799331665
81,0.8625019192695618,0.9410344362258911,0.9365165829658508,0.3767939805984497,1e-04,0.7455191612243652,0.8427044153213501,0.8342021703720093,0.6011584401130676
82,0.8632359504699707,0.9404553174972534,0.9365713000297546,0.37704169750213623,1e-04,0.756180465221405,0.8457736372947693,0.835659384727478,0.5934864282608032
83,0.8659017086029053,0.9417375326156616,0.9381704330444336,0.3728269636631012,1e-04,0.7418108582496643,0.8470031023025513,0.8346797227859497,0.6454049944877625
84,0.8626178503036499,0.9433768391609192,0.9383147954940796,0.3719414174556732,1e-04,0.7452101111412048,0.8435258865356445,0.8344622254371643,0.596725344657898
85,0.8651676774024963,0.9431136250495911,0.9381154775619507,0.3722912073135376,1e-04,0.738875150680542,0.8469758033752441,0.8349047303199768,0.6415062546730042
86,0.8652063012123108,0.9436565041542053,0.9391428232192993,0.37016916275024414,1e-04,0.7376390695571899,0.8471934795379639,0.8344933986663818,0.6570993661880493
87,0.8647426962852478,0.9436272382736206,0.9389341473579407,0.3702705204486847,1e-04,0.7513905763626099,0.8466399312019348,0.8351212739944458,0.6089577674865723
88,0.8690696954727173,0.9443615674972534,0.9401887655258179,0.3673948645591736,1e-04,0.7530902624130249,0.8474211096763611,0.8356654644012451,0.6054366827011108
