epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5295912027359009,0.5354045033454895,0.5422443151473999,71.79885864257812,1e-04,0.5545151233673096,0.6798343062400818,0.6859585046768188,1.12076997756958
1,0.6215659976005554,0.6614869236946106,0.6697254776954651,0.8461800217628479,1e-04,0.6113357543945312,0.7367115020751953,0.739645779132843,0.8845661878585815
2,0.6599627733230591,0.7142607569694519,0.7195923328399658,0.7838334441184998,1e-04,0.6260197162628174,0.7523511052131653,0.7549628615379333,0.8783115148544312
3,0.6805887818336487,0.740142285823822,0.7431672811508179,0.7556849122047424,1e-04,0.6900758743286133,0.7645542025566101,0.7630801200866699,0.7228723168373108
4,0.6953622698783875,0.7598092555999756,0.7623006701469421,0.7331349849700928,1e-04,0.6848974823951721,0.7765260934829712,0.7757981419563293,0.7515305280685425
5,0.7089828848838806,0.7790793776512146,0.7791138887405396,0.7123503088951111,1e-04,0.6605660915374756,0.7850643396377563,0.7842854261398315,0.7733150720596313
6,0.7212911248207092,0.7900079488754272,0.7921854853630066,0.6984946131706238,1e-04,0.6874512434005737,0.7899290919303894,0.7909960150718689,0.7750283479690552
7,0.7292719483375549,0.8001221418380737,0.8014056086540222,0.689595639705658,1e-04,0.7166773080825806,0.7966967225074768,0.7954078912734985,0.6951023936271667
8,0.7342555522918701,0.8098074197769165,0.809324324131012,0.6789401769638062,1e-04,0.7155423164367676,0.8033398985862732,0.8028414249420166,0.7301624417304993
9,0.7428216934204102,0.8180688619613647,0.8185652494430542,0.6710044741630554,1e-04,0.7307937741279602,0.8099629878997803,0.8077712059020996,0.694543719291687
10,0.7444178462028503,0.8256270885467529,0.8235795497894287,0.6667941808700562,1e-04,0.6975243091583252,0.8118672370910645,0.8110934495925903,0.7601090669631958
11,0.7534627914428711,0.8324968814849854,0.830298125743866,0.65863436460495,1e-04,0.7356175184249878,0.8186315894126892,0.8168125748634338,0.6869210600852966
12,0.7574355006217957,0.8360364437103271,0.8341744542121887,0.654036819934845,1e-04,0.7280272245407104,0.8170365691184998,0.8160710334777832,0.7091789245605469
13,0.762312650680542,0.8426684737205505,0.8402653932571411,0.6461053490638733,1e-04,0.7204369902610779,0.8242858648300171,0.8211570382118225,0.7082357406616211
14,0.7649019956588745,0.8463097810745239,0.843996524810791,0.6433194279670715,1e-04,0.7500886917114258,0.8291769027709961,0.8264874219894409,0.6720544099807739
15,0.7698323726654053,0.8515721559524536,0.8490777611732483,0.6386931538581848,1e-04,0.7349081635475159,0.8304367065429688,0.8280952572822571,0.7032602429389954
16,0.7729360461235046,0.8562129139900208,0.8531108498573303,0.6313413381576538,1e-04,0.7555508017539978,0.8351468443870544,0.8323295712471008,0.6682308316230774
17,0.7766604423522949,0.857496440410614,0.8543083071708679,0.631744384765625,1e-04,0.7542739510536194,0.8380717039108276,0.8344350457191467,0.6607707142829895
18,0.780491292476654,0.8630412817001343,0.860010027885437,0.6237015724182129,1e-04,0.7542739510536194,0.8361049294471741,0.8326636552810669,0.665050208568573
19,0.7808282375335693,0.8644727468490601,0.8609728217124939,0.6221256256103516,1e-04,0.752997100353241,0.8339812159538269,0.8296898007392883,0.6747850179672241
20,0.783860981464386,0.8675023913383484,0.86475670337677,0.6176332235336304,1e-04,0.7522167563438416,0.8398498892784119,0.835415780544281,0.672238290309906
21,0.782264769077301,0.8686292171478271,0.8645831346511841,0.618261992931366,1e-04,0.7583173513412476,0.8447394371032715,0.841461718082428,0.6713578104972839
22,0.7869468927383423,0.8720749020576477,0.8682721853256226,0.6121271848678589,1e-04,0.7497339844703674,0.847841203212738,0.8438776731491089,0.6692842841148376
23,0.7901214957237244,0.8736265301704407,0.8698397278785706,0.6121125817298889,1e-04,0.752997100353241,0.8499014377593994,0.8462570905685425,0.6583909392356873
24,0.7906535267829895,0.8751041293144226,0.8710966110229492,0.6097114682197571,1e-04,0.7557636499404907,0.852510929107666,0.8480191230773926,0.6668088436126709
25,0.7918950319290161,0.8757686018943787,0.8721693158149719,0.6089780926704407,1e-04,0.7685323357582092,0.8516501188278198,0.8469080328941345,0.6427469253540039
26,0.793136477470398,0.87852942943573,0.8745589852333069,0.6041283011436462,1e-04,0.7562602162361145,0.8537387847900391,0.8476577997207642,0.6647759079933167
27,0.7953178882598877,0.8817116022109985,0.8765043616294861,0.6017743349075317,1e-04,0.7420727610588074,0.8582314848899841,0.852594792842865,0.6791038513183594
28,0.7974283695220947,0.8812726736068726,0.8773230910301208,0.6000096797943115,1e-04,0.7737816572189331,0.8603246212005615,0.8545804023742676,0.6396220922470093
29,0.799060046672821,0.8829236626625061,0.8788064122200012,0.5964882969856262,1e-04,0.7624317407608032,0.8589459657669067,0.852415919303894,0.6631633043289185
30,0.7998936176300049,0.8852729797363281,0.8808875679969788,0.5943989157676697,1e-04,0.771795392036438,0.8621782064437866,0.8563347458839417,0.6497437953948975
31,0.7998936176300049,0.8856203556060791,0.8811787366867065,0.5957584977149963,1e-04,0.7572532892227173,0.8649557828903198,0.8589473962783813,0.673397958278656
32,0.7999113202095032,0.8862382769584656,0.8821202516555786,0.5912352204322815,1e-04,0.7725757360458374,0.8656960725784302,0.8589276671409607,0.6433985233306885
33,0.8019508719444275,0.8885141015052795,0.88379967212677,0.5891348123550415,1e-04,0.766120433807373,0.8664981722831726,0.860165536403656,0.6693293452262878
34,0.8038840293884277,0.889595627784729,0.8848999738693237,0.5879827737808228,1e-04,0.7770447731018066,0.8673090934753418,0.8597546219825745,0.6267358064651489
35,0.8068457841873169,0.8913425207138062,0.8866756558418274,0.5852357745170593,1e-04,0.7810172438621521,0.8694853186607361,0.8621466159820557,0.63416987657547
36,0.8058348894119263,0.8918213248252869,0.8866333961486816,0.5844721794128418,1e-04,0.7758388519287109,0.868842363357544,0.862470805644989,0.6257758736610413
37,0.8044869899749756,0.8939206600189209,0.8880605101585388,0.5817354917526245,1e-04,0.777895987033844,0.8720597624778748,0.864155650138855,0.6351887583732605
38,0.8068457841873169,0.8940066695213318,0.8880942463874817,0.5819296836853027,1e-04,0.7687451243400574,0.868613064289093,0.8616388440132141,0.6572261452674866
39,0.8073955774307251,0.8940591812133789,0.8890712857246399,0.5790426135063171,1e-04,0.7839256525039673,0.872054398059845,0.8648757934570312,0.6173626780509949
40,0.8085129261016846,0.8951029181480408,0.8901083469390869,0.5788915753364563,1e-04,0.7848478555679321,0.8724337816238403,0.8651500344276428,0.6246519684791565
41,0.8083887696266174,0.8959400653839111,0.8913401365280151,0.5766057968139648,1e-04,0.7842803597450256,0.8741233944892883,0.8665385246276855,0.6193720102310181
42,0.8099494576454163,0.8971830606460571,0.8913302421569824,0.575002133846283,1e-04,0.7873306274414062,0.8738856315612793,0.8668871521949768,0.6261146664619446
43,0.8105701804161072,0.8973126411437988,0.8920302987098694,0.5738000869750977,1e-04,0.7618642449378967,0.8751811981201172,0.8674693703651428,0.6594451665878296
44,0.8123969435691833,0.8981998562812805,0.8932418823242188,0.5722312331199646,1e-04,0.7644179463386536,0.8749967813491821,0.8679967522621155,0.6433885097503662
45,0.8128225803375244,0.9001061916351318,0.8941080570220947,0.5696357488632202,1e-04,0.7785344123840332,0.8680213689804077,0.8619298934936523,0.6376650929450989
46,0.8135851621627808,0.9013118743896484,0.8952668309211731,0.5677396655082703,1e-04,0.7698801159858704,0.8740358352661133,0.8670834898948669,0.6613520383834839
47,0.8156601786613464,0.901138424873352,0.8959326148033142,0.5680803060531616,1e-04,0.7785344123840332,0.8778200745582581,0.8709858059883118,0.6383200883865356
48,0.8155715465545654,0.9029141664505005,0.8974483609199524,0.5650061964988708,1e-04,0.7940696477890015,0.8760852813720703,0.8704061508178711,0.6091413497924805
49,0.8149330615997314,0.903590738773346,0.8978320360183716,0.5627052783966064,1e-04,0.744626522064209,0.8739587664604187,0.8669885993003845,0.6893920302391052
50,0.8169371485710144,0.9049623012542725,0.899416983127594,0.5602920055389404,1e-04,0.7930055856704712,0.8773335218429565,0.8710900545120239,0.6103827953338623
51,0.8174691796302795,0.9055288434028625,0.8994539380073547,0.5602144598960876,1e-04,0.7848478555679321,0.8799116611480713,0.8730738162994385,0.6220071315765381
52,0.8181253671646118,0.9050180315971375,0.8999128341674805,0.5599835515022278,1e-04,0.7932184338569641,0.8798928260803223,0.8734831809997559,0.6143085360527039
53,0.8181608319282532,0.9057466983795166,0.8994218707084656,0.5578417778015137,1e-04,0.7737816572189331,0.876516580581665,0.8706221580505371,0.6511257886886597
54,0.8202181458473206,0.9072533845901489,0.9009629487991333,0.5555477738380432,1e-04,0.7781797647476196,0.8801050186157227,0.8732223510742188,0.6376463174819946
55,0.821424126625061,0.9074341654777527,0.9012629985809326,0.5552179217338562,1e-04,0.7857699990272522,0.8808149099349976,0.8735910058021545,0.6206442713737488
56,0.8220271468162537,0.9075822830200195,0.9021711945533752,0.5556309223175049,1e-04,0.7971199750900269,0.8812285661697388,0.873400866985321,0.6129000186920166
57,0.819632887840271,0.907862663269043,0.9011618494987488,0.5548250675201416,1e-04,0.78399658203125,0.881477952003479,0.8741748929023743,0.6167301535606384
58,0.8217611312866211,0.9089371562004089,0.9029679298400879,0.5510351657867432,1e-04,0.7547705173492432,0.8817527294158936,0.8743172287940979,0.669086754322052
59,0.8225414752960205,0.9097549319267273,0.9038002490997314,0.5512664914131165,1e-04,0.7883946895599365,0.8824334144592285,0.8753500580787659,0.6259308457374573
60,0.8213709592819214,0.909136950969696,0.9027515649795532,0.5521377921104431,1e-04,0.795772135257721,0.8820584416389465,0.8749265670776367,0.6036887168884277
61,0.8209630250930786,0.9087712168693542,0.9028112292289734,0.5512788891792297,1e-04,0.7986096143722534,0.883324384689331,0.8764128684997559,0.6079504489898682
