epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5905567407608032,0.6422028541564941,0.6390165686607361,0.944343626499176,1e-04,0.739687442779541,0.8239075541496277,0.8192079067230225,0.738740861415863
1,0.8052405714988708,0.8784297108650208,0.8836550116539001,0.641045093536377,1e-04,0.7870868444442749,0.900303304195404,0.8858730792999268,0.6965762376785278
2,0.890383780002594,0.9506849050521851,0.9490795135498047,0.4833497107028961,1e-04,0.8244940042495728,0.9205548763275146,0.9033985733985901,0.6151408553123474
3,0.9170350432395935,0.9664651155471802,0.9639697670936584,0.4272427558898926,1e-04,0.8303868770599365,0.9280730485916138,0.9097486734390259,0.7408461570739746
4,0.9247869849205017,0.9716630578041077,0.9710416197776794,0.3995192050933838,1e-04,0.8496028780937195,0.9321990609169006,0.9162180423736572,0.7023298144340515
5,0.9313216805458069,0.9754487872123718,0.9758416414260864,0.37882694602012634,1e-04,0.8585703372955322,0.9348553419113159,0.9218636155128479,0.5941550135612488
6,0.942148745059967,0.9817579388618469,0.9814138412475586,0.3510555326938629,1e-04,0.8603638410568237,0.9344371557235718,0.9212672114372253,0.6178557872772217
7,0.9486193656921387,0.9847455024719238,0.98479163646698,0.33158689737319946,1e-04,0.8444786071777344,0.934382438659668,0.9197644591331482,0.7125009894371033
8,0.9511179327964783,0.9874734282493591,0.9877440333366394,0.3167150318622589,1e-04,0.8421726822853088,0.9340649247169495,0.9169929027557373,0.8221240043640137
9,0.9591901898384094,0.9899593591690063,0.9904468059539795,0.2979767322540283,1e-04,0.8552395701408386,0.933174729347229,0.916857898235321,0.7603145837783813
10,0.9620731472969055,0.9922651052474976,0.992535412311554,0.2849512994289398,1e-04,0.8585703372955322,0.9348112344741821,0.9190367460250854,0.7071806788444519
11,0.9663015007972717,0.9937736988067627,0.9942889213562012,0.26946064829826355,1e-04,0.8180886507034302,0.9177106022834778,0.9163494110107422,0.7456856966018677
12,0.9726439714431763,0.9954162836074829,0.9960135221481323,0.25292229652404785,1e-04,0.8606200218200684,0.9314355850219727,0.9195206761360168,0.6907094120979309
13,0.9773848652839661,0.9964910745620728,0.9968428015708923,0.24169453978538513,1e-04,0.8590827584266663,0.9299356341362,0.9155558943748474,0.7028021812438965
14,0.9810366034507751,0.9970351457595825,0.9976680278778076,0.2288465052843094,1e-04,0.8493466377258301,0.9318059682846069,0.912941575050354,0.860586404800415
15,0.9827023148536682,0.9978469610214233,0.9981549978256226,0.2222781777381897,1e-04,0.8601076006889343,0.9295340776443481,0.9139420986175537,0.754481852054596
16,0.9899417161941528,0.9991502165794373,0.9993289709091187,0.20355035364627838,1e-05,0.8593389987945557,0.9288687705993652,0.9134032130241394,0.8265832662582397
17,0.9919277429580688,0.9992566108703613,0.9994396567344666,0.19832924008369446,1e-05,0.8547271490097046,0.9252910017967224,0.905954122543335,0.9192361831665039
18,0.9919918179512024,0.9991224408149719,0.9992226958274841,0.19813719391822815,1e-05,0.8601076006889343,0.9229404330253601,0.9097869992256165,0.8589845895767212
19,0.9914792776107788,0.9993138313293457,0.999472975730896,0.19591684639453888,1e-05,0.8636946082115173,0.9193382859230042,0.9083830714225769,0.8467389941215515
20,0.9928886890411377,0.9992980360984802,0.9994246959686279,0.1936674416065216,1e-05,0.8554957509040833,0.9216479659080505,0.9015330672264099,0.9209063053131104
21,0.9936575293540955,0.9993942379951477,0.9995232820510864,0.19123050570487976,1e-05,0.8542147278785706,0.9202602505683899,0.8976134657859802,0.9509832262992859
22,0.9924402832984924,0.999089777469635,0.9993687868118286,0.1927378624677658,1e-05,0.8601076006889343,0.9188743829727173,0.9076449275016785,0.8537213802337646
23,0.9937856197357178,0.9991753101348877,0.999494731426239,0.18961098790168762,1e-05,0.8606200218200684,0.9148961305618286,0.9063047170639038,0.8531807065010071
24,0.9939137697219849,0.9994316101074219,0.9995887875556946,0.19102896749973297,1e-05,0.8598514199256897,0.9189615845680237,0.9043905735015869,0.8808355927467346
25,0.9937856197357178,0.9995654225349426,0.9996118545532227,0.18942329287528992,1e-05,0.8583140969276428,0.9162929654121399,0.9028617739677429,0.8892308473587036
