epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5004756450653076,0.5012640953063965,0.50119948387146,0.7746339440345764,0.001,0.5118368268013,0.5187410116195679,0.5188641548156738,0.7015684247016907
1,0.5038051009178162,0.5046589970588684,0.5073358416557312,0.7063894271850586,0.001,0.5318114757537842,0.5403758883476257,0.5473736524581909,0.6988389492034912
2,0.5207166075706482,0.5173520445823669,0.5270090699195862,0.7008436918258667,0.001,0.5322341918945312,0.5623720288276672,0.5717020034790039,0.6967878341674805
3,0.542041003704071,0.564757227897644,0.5613405108451843,0.693473756313324,0.001,0.5818008780479431,0.6334694623947144,0.6320005059242249,0.6831895112991333
4,0.5770531892776489,0.6313015222549438,0.6145829558372498,0.6743720173835754,0.001,0.6125555038452148,0.6762543320655823,0.6688568592071533,0.6682464480400085
5,0.6025261878967285,0.6664502620697021,0.6490153670310974,0.6585378646850586,0.001,0.6339040398597717,0.699406087398529,0.6907289028167725,0.6512346267700195
6,0.6265722513198853,0.6982603073120117,0.6803135871887207,0.64173424243927,0.001,0.6470090746879578,0.7131821513175964,0.7062160968780518,0.6401126384735107
7,0.646390438079834,0.7216147184371948,0.7035221457481384,0.6269562840461731,0.001,0.6574720144271851,0.7238281965255737,0.7187495231628418,0.6306298971176147
8,0.66417396068573,0.7431574463844299,0.7276590466499329,0.6108546853065491,0.001,0.6750158667564392,0.7375844120979309,0.733487606048584,0.6203094124794006
9,0.6718634366989136,0.7510426044464111,0.7372630834579468,0.6039377450942993,0.001,0.6757556796073914,0.7427487969398499,0.7399511933326721,0.6154826283454895
10,0.6795264482498169,0.7613139152526855,0.7488627433776855,0.5950559973716736,0.001,0.6766011118888855,0.7485089898109436,0.7461844086647034,0.6142529845237732
11,0.6891449093818665,0.7686190009117126,0.7565871477127075,0.5887511968612671,0.001,0.6865355968475342,0.7559617161750793,0.7539187669754028,0.6069896221160889
12,0.6941126585006714,0.7759353518486023,0.7631299495697021,0.5828102231025696,0.001,0.6874867677688599,0.7606419920921326,0.7590593099594116,0.6035861968994141
13,0.7015379071235657,0.784940242767334,0.7723049521446228,0.5746367573738098,0.001,0.6897062063217163,0.7631841897964478,0.7613652348518372,0.5975886583328247
14,0.7006394863128662,0.7839834690093994,0.772616982460022,0.5747503042221069,0.001,0.6894948482513428,0.7683379650115967,0.7658209204673767,0.595514178276062
15,0.7033083438873291,0.789588212966919,0.7770816683769226,0.569405734539032,0.001,0.6942507028579712,0.7727643251419067,0.769719660282135,0.589806854724884
16,0.7066642045974731,0.7896998524665833,0.7804734110832214,0.5671237111091614,0.001,0.6824138760566711,0.7743468880653381,0.7714053988456726,0.5989733338356018
17,0.7088574171066284,0.7936050891876221,0.7817663550376892,0.5657589435577393,0.001,0.6985837817192078,0.7749199271202087,0.7718677520751953,0.5902391672134399
18,0.7101522088050842,0.7977687120437622,0.7865042090415955,0.5612058043479919,0.001,0.6946734189987183,0.774539053440094,0.7726128101348877,0.5921486616134644
19,0.7153313755989075,0.800153374671936,0.788597047328949,0.5589795708656311,0.001,0.6980553865432739,0.7760651111602783,0.7722102403640747,0.5875453948974609
20,0.7126625180244446,0.7982855439186096,0.7875027656555176,0.5600156784057617,0.001,0.6985837817192078,0.7794089913368225,0.7746337652206421,0.5867204070091248
21,0.7168903946876526,0.8033517003059387,0.7936031818389893,0.5544098019599915,0.001,0.6991122364997864,0.7812328338623047,0.7765802145004272,0.5852221250534058
22,0.7183437347412109,0.8041089177131653,0.7942677736282349,0.5538650155067444,0.001,0.7038680911064148,0.7803142070770264,0.7746890187263489,0.5854350328445435
23,0.7178944945335388,0.8049360513687134,0.7950140833854675,0.552175760269165,0.001,0.6888607144355774,0.7824756503105164,0.7762783169746399,0.5882204174995422
24,0.7211182713508606,0.8092487454414368,0.7982708811759949,0.5488213896751404,0.001,0.6870640516281128,0.7842521071434021,0.7776002883911133,0.588610827922821
25,0.7210389971733093,0.8093374967575073,0.7974288463592529,0.5495516657829285,0.001,0.6865355968475342,0.786017894744873,0.7797860503196716,0.5881338715553284
26,0.7222809195518494,0.8105412125587463,0.8004209995269775,0.5465632081031799,0.001,0.6888607144355774,0.783740758895874,0.7777311205863953,0.5842826962471008
27,0.7211975455284119,0.8095231652259827,0.799689531326294,0.5476822853088379,0.001,0.6852673888206482,0.7834785580635071,0.7773163318634033,0.5900692343711853
28,0.7253197431564331,0.8113518953323364,0.8015569448471069,0.5462765097618103,0.001,0.6874867677688599,0.7841126322746277,0.7780653834342957,0.5886064767837524
29,0.7274336814880371,0.8152631521224976,0.8040269017219543,0.5427080392837524,0.001,0.6924540400505066,0.7832247018814087,0.776925802230835,0.5848292112350464
30,0.7304724454879761,0.8170966506004333,0.8072917461395264,0.539795458316803,0.001,0.6954132318496704,0.7845084071159363,0.7779850959777832,0.5808522701263428
31,0.7305517196655273,0.8180142641067505,0.8084807395935059,0.5383514761924744,0.001,0.6902346014976501,0.7841081023216248,0.7773314118385315,0.5874009132385254
32,0.7301818132400513,0.8184807300567627,0.8093344569206238,0.5372921824455261,0.001,0.6954132318496704,0.7849949598312378,0.7789449691772461,0.5834625363349915
33,0.7301289439201355,0.8180374503135681,0.8085567355155945,0.5381404757499695,0.001,0.6876981854438782,0.7867028713226318,0.7806009650230408,0.587928295135498
34,0.7305253148078918,0.8188418745994568,0.8088019490242004,0.5376036167144775,0.001,0.7014373540878296,0.7872720956802368,0.7801188826560974,0.5798268914222717
35,0.7295740246772766,0.8174852132797241,0.8084980249404907,0.5386970043182373,0.001,0.6987951993942261,0.7894079089164734,0.7814385294914246,0.5799237489700317
36,0.7306045889854431,0.8201680779457092,0.8112351894378662,0.5355222225189209,0.001,0.7035510540008545,0.7887540459632874,0.7803269624710083,0.5782637596130371
37,0.735255241394043,0.8231250047683716,0.8138870000839233,0.5320976972579956,0.001,0.6938279271125793,0.7872603535652161,0.7793980240821838,0.5828619599342346
38,0.7344360947608948,0.8231055736541748,0.8135891556739807,0.5329208970069885,0.001,0.7008032202720642,0.7870713472366333,0.7797123193740845,0.5791967511177063
39,0.7362858057022095,0.8253867030143738,0.8159818053245544,0.5301335453987122,0.001,0.7003804445266724,0.7856617569923401,0.7788546681404114,0.5800669193267822
40,0.7360479831695557,0.8260564208030701,0.8150882720947266,0.5306922793388367,0.001,0.686958372592926,0.786328911781311,0.7792919278144836,0.5894066095352173
41,0.736312210559845,0.8242285251617432,0.8143841624259949,0.5317551493644714,0.001,0.6978440284729004,0.7863700985908508,0.7799527049064636,0.5802459716796875
42,0.7338019013404846,0.8225209712982178,0.813626229763031,0.5329340100288391,0.001,0.7016487121582031,0.7869071960449219,0.7803975939750671,0.5766672492027283
43,0.7378448247909546,0.826250433921814,0.8166629076004028,0.5287341475486755,0.001,0.6924540400505066,0.7865644097328186,0.7799321413040161,0.5820364356040955
44,0.7402758598327637,0.8266289830207825,0.8190191984176636,0.5271483063697815,0.001,0.6896005272865295,0.7884654998779297,0.7798047661781311,0.5840529203414917
45,0.7374749183654785,0.8276912569999695,0.8177216649055481,0.5273849368095398,0.001,0.6986895203590393,0.7861224412918091,0.778488039970398,0.5803089141845703
46,0.7360743880271912,0.8274708390235901,0.818233072757721,0.527226448059082,0.000100000005,0.6944620609283447,0.7861749529838562,0.7776760458946228,0.582211434841156
