epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5003744959831238,0.5002111792564392,0.501003623008728,154.0918731689453,1e-04,0.5043275356292725,0.5421265959739685,0.5455003976821899,142.41233825683594
1,0.5054926872253418,0.5086135268211365,0.509896457195282,131.78076171875,1e-04,0.5058255791664124,0.5525578260421753,0.5705053806304932,121.10404968261719
2,0.51764315366745,0.5196516513824463,0.5227663516998291,111.38916778564453,1e-04,0.5234687328338623,0.5895097851753235,0.5997778177261353,101.69190216064453
3,0.5225532650947571,0.5223320722579956,0.5280194282531738,92.94176483154297,1e-04,0.55143141746521,0.6091131567955017,0.6113685369491577,84.22531127929688
4,0.5340379476547241,0.534670889377594,0.5439059734344482,76.40399169921875,1e-04,0.5529294013977051,0.6315165162086487,0.6312751770019531,68.63961791992188
5,0.5407373309135437,0.5383744239807129,0.5514730215072632,61.774314880371094,1e-04,0.599700391292572,0.6477227807044983,0.6447003483772278,54.999080657958984
6,0.5491011738777161,0.5537629127502441,0.5639338493347168,49.0826301574707,1e-04,0.5466045141220093,0.6583659648895264,0.6589077115058899,43.286895751953125
7,0.5601281523704529,0.5639836192131042,0.5749773979187012,38.29044723510742,1e-04,0.5847203731536865,0.6638163328170776,0.662952721118927,33.44457244873047
8,0.5690329670906067,0.5839881300926208,0.5927720665931702,29.417911529541016,1e-04,0.6160119771957397,0.6710485219955444,0.6721165776252747,25.548694610595703
9,0.5706557631492615,0.5858660936355591,0.5941223502159119,22.461809158325195,1e-04,0.6273302435874939,0.6750968098640442,0.676332950592041,19.554637908935547
10,0.5808505415916443,0.6038916707038879,0.6103073954582214,17.44289207458496,1e-04,0.6060252785682678,0.6801238059997559,0.681445300579071,15.532354354858398
11,0.5875499248504639,0.6099032163619995,0.6155181527137756,14.0099515914917,1e-04,0.6176764369010925,0.6848527789115906,0.6843023896217346,12.444551467895508
12,0.5967044234275818,0.6230403780937195,0.6301931142807007,11.08273983001709,1e-04,0.612683117389679,0.6905456185340881,0.6906138062477112,9.69526481628418
13,0.6037366986274719,0.6388216018676758,0.6436615586280823,8.498327255249023,1e-04,0.629660427570343,0.6948112845420837,0.694814920425415,7.2982611656188965
14,0.6098119020462036,0.645758330821991,0.6479346752166748,6.287110805511475,1e-04,0.6153461933135986,0.6983640193939209,0.7001696228981018,5.274580001831055
15,0.6151381731033325,0.6601115465164185,0.6599229574203491,4.433264255523682,1e-04,0.6424766778945923,0.6990895867347717,0.7008628249168396,3.6046369075775146
16,0.6165529489517212,0.6613743305206299,0.6631793975830078,2.960937261581421,1e-04,0.6438082456588745,0.7051746249198914,0.7057289481163025,2.3154385089874268
17,0.6266644597053528,0.6692036390304565,0.6718102693557739,1.8503096103668213,1e-04,0.6481358408927917,0.7079904675483704,0.7078371047973633,1.3873639106750488
18,0.6305758953094482,0.6788437366485596,0.6778748035430908,1.1001185178756714,1e-04,0.6537949442863464,0.710541307926178,0.7104067206382751,0.8306405544281006
19,0.6385236382484436,0.6913476586341858,0.6894261837005615,0.7233395576477051,1e-04,0.6468042731285095,0.7141631841659546,0.7129079103469849,0.6416551470756531
20,0.6367759704589844,0.6900675296783447,0.6922673583030701,0.6510655283927917,1e-04,0.5935419201850891,0.7150668501853943,0.7150561809539795,0.6842131018638611
21,0.6377330422401428,0.6978834271430969,0.69588303565979,0.6482791900634766,1e-04,0.6281624436378479,0.715948760509491,0.7170137166976929,0.6506046056747437
22,0.6419357657432556,0.6970914602279663,0.6962958574295044,0.6477714776992798,1e-04,0.6577895879745483,0.7200600504875183,0.7199574112892151,0.6329612135887146
23,0.6484270691871643,0.7018663883209229,0.7028257250785828,0.6428933143615723,1e-04,0.6611185073852539,0.7207673192024231,0.7209605574607849,0.6296292543411255
