epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5956125259399414,0.6700915098190308,0.6438539028167725,0.654102623462677,0.001,0.8455327749252319,0.922637403011322,0.91939377784729,0.49372413754463196
1,0.8167158365249634,0.8956097364425659,0.878054678440094,0.43289127945899963,0.001,0.9006299376487732,0.9606255888938904,0.9602922797203064,0.3012508153915405
2,0.8631412982940674,0.9273127317428589,0.9152058362960815,0.3544844686985016,0.001,0.9025818705558777,0.9626842737197876,0.9619259834289551,0.27703094482421875
3,0.8704611659049988,0.9326428174972534,0.9217372536659241,0.3388691544532776,0.001,0.9035577774047852,0.9633656740188599,0.9624369144439697,0.2705795466899872
4,0.8739657998085022,0.9352916479110718,0.9237841963768005,0.3312842845916748,0.001,0.9065743684768677,0.963769257068634,0.962649405002594,0.27185502648353577
5,0.8742097616195679,0.9373130202293396,0.9257023334503174,0.3282286822795868,0.001,0.9107443690299988,0.964070737361908,0.9637689590454102,0.2756783962249756
6,0.8764501214027405,0.938592791557312,0.9262679815292358,0.32428234815597534,0.001,0.9047999382019043,0.964324414730072,0.9639754295349121,0.2739168405532837
7,0.8771377205848694,0.9411208629608154,0.9292469024658203,0.31923094391822815,0.001,0.9103894829750061,0.9642382860183716,0.963832676410675,0.2762483060359955
8,0.8895149230957031,0.9481755495071411,0.9399552941322327,0.2966385781764984,0.001,0.9050660729408264,0.9644821286201477,0.9643380045890808,0.2815800607204437
9,0.8882283568382263,0.9483673572540283,0.9398081302642822,0.29640480875968933,0.001,0.9089699387550354,0.9641461372375488,0.9643844962120056,0.2801154851913452
10,0.8907126784324646,0.9502187967300415,0.940660297870636,0.2925676107406616,0.001,0.9077277779579163,0.9630603194236755,0.963254451751709,0.29437878727912903
11,0.8931304216384888,0.9524114727973938,0.9433915019035339,0.2860073149204254,0.001,0.9064856767654419,0.9634177684783936,0.9638300538063049,0.28921058773994446
12,0.8911563158035278,0.9512323141098022,0.9421483874320984,0.2899536192417145,0.001,0.9084376096725464,0.9634208083152771,0.9641116261482239,0.3018769323825836
13,0.8919548392295837,0.951830267906189,0.9428628087043762,0.28835347294807434,0.001,0.9081714153289795,0.9629066586494446,0.9631146192550659,0.3058214783668518
14,0.8925315737724304,0.9518061876296997,0.9427738189697266,0.2878466844558716,0.001,0.9084376096725464,0.9646276235580444,0.9643305540084839,0.2988557517528534
15,0.8919326663017273,0.9528823494911194,0.9436869621276855,0.28653496503829956,0.001,0.9057759046554565,0.9627500176429749,0.9634496569633484,0.3071110248565674
16,0.8927533626556396,0.9527425169944763,0.9435638785362244,0.28568196296691895,0.001,0.8922012448310852,0.9636410474777222,0.9633620977401733,0.3202592432498932
17,0.8927533626556396,0.9531821012496948,0.944338858127594,0.28523361682891846,0.001,0.903291642665863,0.9629932045936584,0.962698221206665,0.3229188621044159
18,0.892176628112793,0.9529997110366821,0.94395512342453,0.28562864661216736,0.001,0.899653971195221,0.9637848138809204,0.9634536504745483,0.31602242588996887
19,0.8944613337516785,0.9539804458618164,0.9447066783905029,0.28203240036964417,0.001,0.8978795409202576,0.9633688926696777,0.9629272222518921,0.32460761070251465
20,0.8936406373977661,0.9535066485404968,0.9451152682304382,0.28330767154693604,0.001,0.8933546543121338,0.9632473587989807,0.9627869725227356,0.31890618801116943
21,0.8924649953842163,0.9542259573936462,0.9453427791595459,0.2831118106842041,0.001,0.9063082337379456,0.9625534415245056,0.9629747271537781,0.3135012090206146
22,0.8933966159820557,0.9549652338027954,0.9461854100227356,0.28033801913261414,0.001,0.8977020382881165,0.9631206393241882,0.9633069038391113,0.3225304186344147
23,0.8919991850852966,0.9539467096328735,0.9449232220649719,0.28342047333717346,0.001,0.9029367566108704,0.9635252356529236,0.9636760950088501,0.3109962046146393
24,0.8943725824356079,0.9538257122039795,0.9452415704727173,0.2824099361896515,0.001,0.8901605606079102,0.9616308212280273,0.962283194065094,0.33090969920158386
25,0.8941951394081116,0.9542938470840454,0.9456548094749451,0.2819357216358185,0.000100000005,0.896726131439209,0.9622350931167603,0.962429404258728,0.3261772692203522
26,0.8966129422187805,0.955833375453949,0.9479643106460571,0.2761240005493164,0.000100000005,0.8938869833946228,0.9625422358512878,0.9625850915908813,0.32431909441947937
27,0.8940842151641846,0.9556897282600403,0.9470745921134949,0.27816247940063477,0.000100000005,0.8957501649856567,0.9624550342559814,0.9622549414634705,0.3251710534095764
28,0.8964354395866394,0.955997109413147,0.9477959275245667,0.2759574055671692,0.000100000005,0.8947741985321045,0.9628421068191528,0.9627501964569092,0.32072582840919495
29,0.8959474563598633,0.9556544423103333,0.9470258355140686,0.27772030234336853,0.000100000005,0.8969922661781311,0.9627444744110107,0.962580680847168,0.3210451006889343
30,0.895836591720581,0.9552117586135864,0.9462320804595947,0.2793630361557007,0.000100000005,0.8956614136695862,0.9628986716270447,0.9626293182373047,0.3195105493068695
31,0.897278368473053,0.9561961889266968,0.9479259848594666,0.2752332091331482,0.000100000005,0.8957501649856567,0.962659478187561,0.9623889923095703,0.32103249430656433
32,0.8945278525352478,0.9553636908531189,0.9468083381652832,0.27831512689590454,0.000100000005,0.90018630027771,0.962784469127655,0.9627518653869629,0.31642696261405945
33,0.8957700133323669,0.9551988244056702,0.9470667243003845,0.2781866490840912,0.000100000005,0.9023156762123108,0.9629030227661133,0.9629490971565247,0.31669116020202637
34,0.8942838907241821,0.9545066952705383,0.9454489946365356,0.28091540932655334,0.000100000005,0.897790789604187,0.9627951979637146,0.9625959396362305,0.3205344080924988
