epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5181918144226074,0.5234506130218506,0.5252144932746887,1.1832715272903442,0.001,0.5051395297050476,0.5620313286781311,0.54729163646698,0.7994882464408875
1,0.49981623888015747,0.5039854049682617,0.4991704523563385,0.9024520516395569,0.001,0.4977973699569702,0.5635350942611694,0.544454038143158,0.7124506831169128
2,0.5104740858078003,0.5029277205467224,0.5042996406555176,0.8050577640533447,0.001,0.49339208006858826,0.5624586343765259,0.5568526387214661,0.7181599736213684
3,0.5034913420677185,0.5014739632606506,0.5000197291374207,0.76902836561203,0.001,0.5022026300430298,0.5573062896728516,0.553208589553833,0.7099316120147705
4,0.5038588643074036,0.49703285098075867,0.4987238943576813,0.7558844685554504,0.001,0.5110132098197937,0.5568337440490723,0.5513325333595276,0.7102954387664795
5,0.5082690119743347,0.5061311721801758,0.5107668042182922,0.7435187101364136,0.001,0.49926578998565674,0.5606681108474731,0.5579954981803894,0.7159944772720337
6,0.5185593366622925,0.5229772329330444,0.5245143175125122,0.7319009900093079,0.001,0.5066079497337341,0.552365243434906,0.5510350465774536,0.7057052254676819
7,0.505328893661499,0.5197713971138,0.513129711151123,0.7317941784858704,0.001,0.5139500498771667,0.560630202293396,0.5578704476356506,0.7096484899520874
8,0.516721785068512,0.4996040463447571,0.5067718625068665,0.7290141582489014,0.001,0.5095447897911072,0.5555137991905212,0.5540279746055603,0.7039375901222229
9,0.5214994549751282,0.5223310589790344,0.5353097915649414,0.7161784768104553,0.001,0.5124816298484802,0.5296692848205566,0.5388606190681458,0.7034583687782288
10,0.5141491889953613,0.5152741074562073,0.5219089388847351,0.7165480852127075,0.001,0.5066079497337341,0.5257866382598877,0.5367690324783325,0.7058071494102478
11,0.5148842334747314,0.5203537940979004,0.5171977877616882,0.7175211310386658,0.001,0.5124816298484802,0.5276405811309814,0.5353717803955078,0.7012524604797363
12,0.5174568295478821,0.5150189399719238,0.5200196504592896,0.7142693400382996,0.000100000005,0.5080763697624207,0.5309528112411499,0.5389727354049683,0.7013348340988159
13,0.513414204120636,0.5096831321716309,0.5206131339073181,0.7160582542419434,0.000100000005,0.5110132098197937,0.533070981502533,0.5391926765441895,0.7016069889068604
14,0.5244395732879639,0.5266635417938232,0.5327696800231934,0.7095865607261658,0.000100000005,0.515418529510498,0.5357357263565063,0.5404993295669556,0.7019650936126709
15,0.5123116374015808,0.5183066129684448,0.5181683897972107,0.7142496109008789,0.000100000005,0.515418529510498,0.5382776260375977,0.5437209010124207,0.702250599861145
16,0.5148842334747314,0.5142974853515625,0.5193775296211243,0.7143968939781189,0.000100000005,0.5168869495391846,0.5358771085739136,0.5414265990257263,0.7025934457778931
17,0.5049614310264587,0.5101388692855835,0.5112779140472412,0.7168848514556885,0.000100000005,0.5183553695678711,0.5375034213066101,0.5431645512580872,0.7024549841880798
18,0.501653790473938,0.5017631649971008,0.5047858953475952,0.7167283892631531,0.000100000005,0.5168869495391846,0.5394040942192078,0.5440788269042969,0.7023761868476868
19,0.49503859877586365,0.50180983543396,0.49938708543777466,0.7204595804214478,0.000100000005,0.515418529510498,0.5360626578330994,0.5425090789794922,0.7016916871070862
20,0.5075339674949646,0.49808213114738464,0.49926555156707764,0.7191793322563171,0.000100000005,0.5168869495391846,0.5361806154251099,0.5420778393745422,0.7018479704856873
21,0.5126791596412659,0.5086154341697693,0.5128566026687622,0.7149903774261475,0.000100000005,0.5124816298484802,0.5340304374694824,0.5406675934791565,0.7018651366233826
